content	x	y	w	h	
EERSTE	564	363	389	74	
CHRISTENE	1006	363	580	74	
N	1615	363	21	74	
.	1653	363	21	74	
LI	1090	460	90	73	
.	1175	468	12	66	
WINST	1287	806	19	8	
O	1369	807	3	8	
NCRCOND	1394	807	57	9	
D	1185	850	27	17	
ROSBERBAG	1182	867	80	13	
0332	1348	838	43	18	
ERBOLAR	1468	853	422	19	
AI	1322	867	27	13	
BERIB	1409	867	35	13	
2288	1362	880	169	11	
HTHAUDU	1173	1091	11	126	
EDDIN	171	1430	101	7	
WOW	1854	2000	43	19	
1	1853	2068	6	25	
,	1866	2068	6	25	
Luken	1876	2068	79	25	
.	1962	2068	6	25	
Heſychius	377	2070	189	62	
in	588	2070	23	62	
i	636	2070	17	62	
Spinhuys	689	2070	146	62	
gezet	876	2070	97	62	
om	1015	2070	34	62	
dat	1100	2070	71	62	
hy	1198	2070	34	62	
zyn	1267	2070	53	62	
krygsdienst	1355	2070	211	62	
neerleyde	1591	2070	164	62	
.	1764	2070	17	62	
Hiſychius	423	2217	234	63	
moet	667	2215	119	64	
hier	813	2214	85	65	
in	922	2213	35	65	
'	980	2213	18	65	
t	1000	2213	18	65	
Spinhuis	1038	2213	190	64	
,	1238	2211	18	65	
tot	1275	2211	66	65	
zyn	1361	2211	75	64	
ſmaad	1463	2210	124	64	
,	1601	2209	18	65	
Dat	372	2286	82	57	
werk	472	2285	114	58	
verrichten	618	2284	228	57	
by	872	2283	54	57	
een	957	2282	66	58	
rei	1051	2282	66	57	
van	1134	2281	66	58	
ſnoode	1230	2280	156	58	
vrouwen	1405	2279	182	57	
,	1608	2278	16	58	
Om	426	2345	76	69	
dat	537	2344	79	69	
hy	635	2344	51	68	
,	692	2343	20	69	
door	747	2343	107	69	
Gods	867	2342	136	69	
woord	1007	2342	145	68	
verlicht	1184	2341	164	68	
,	1357	2340	20	69	
den	1405	2339	69	69	
krygsdienſt	1503	2339	255	68	
haat	1776	2337	90	69	
En	371	2409	65	70	
aflegt	463	2409	123	70	
,	597	2409	20	70	
om	637	2409	52	70	
op	729	2409	53	70	
God	802	2409	100	70	
zyn	928	2409	70	70	
'	1008	2409	20	70	
Schepper	1042	2409	204	70	
te	1272	2409	38	70	
vertrouwen	1333	2409	254	70	
,	1605	2409	20	70	
En	424	2477	71	64	
d	517	2476	18	65	
'	543	2476	18	65	
Opperveldheer	556	2476	344	63	
die	918	2473	64	65	
de	1011	2473	47	65	
hel	1074	2472	73	65	
en	1171	2472	36	64	
dood	1239	2471	109	65	
verwon	1380	2470	160	64	
.	1547	2469	18	65	
Zo	430	2541	64	68	
wykt	511	2540	128	68	
de	664	2539	52	69	
duiſternis	734	2538	214	68	
voor	972	2537	101	68	
de	1088	2536	64	69	
Euangeli	1165	2535	206	68	
-	1365	2534	21	69	
zon	1388	2534	70	68	
.	1463	2533	21	69	
N	1119	2626	16	58	
3	1190	2626	16	58	
Tweeën	1748	2618	151	54	
.	1913	2618	15	54	
