content	x	y	w	h	
E	623	372	19	72	
ERSTE	679	373	320	74	
CHRIST	1059	375	380	75	
E	1469	378	19	72	
N	1542	379	19	72	
E	1615	379	19	72	
N	1681	380	19	72	
.	1718	380	19	72	
LIII	1081	481	129	65	
.	1203	481	18	65	
MUHAHHIRIERI	1068	761	20	109	
Pay	1189	1370	25	28	
1	1876	2042	6	23	
.	1883	2042	6	23	
Luiken	1891	2042	76	23	
.	1973	2042	6	23	
Paula	260	2046	106	58	
geſturven	404	2046	162	58	
zynde	603	2046	113	58	
,	722	2046	16	58	
zo	752	2046	33	58	
wordt	798	2046	119	58	
door	951	2046	76	58	
t	1046	2046	16	58	
gezelſchap	1086	2046	184	58	
in	1303	2046	21	58	
haar	1364	2046	81	58	
kamer	1474	2046	139	58	
gezongen	1641	2046	182	58	
.	1860	2046	16	58	
.	1878	2046	16	58	
.	1896	2046	16	58	
53	1938	2046	38	58	
Godvruchte	449	2213	287	62	
zielen	766	2209	125	64	
,	903	2208	19	65	
juicht	952	2208	133	63	
,	1081	2206	19	65	
ja	1131	2206	25	64	
laat	1181	2205	86	64	
een	1285	2204	65	64	
zegezang	1384	2203	200	63	
Ten	409	2286	84	57	
Hemel	516	2284	164	56	
klinken	696	2281	163	55	
:	876	2278	17	58	
want	915	2277	117	56	
wat	1045	2275	83	56	
zou	1150	2273	75	57	
u	1254	2271	17	58	
hind	1297	2270	95	57	
'	1396	2268	17	58	
ren	1411	2268	67	57	
konnen	1504	2266	163	56	
.	1679	2263	17	58	
Gy	385	2351	97	56	
hebt	487	2349	110	57	
uw	613	2348	53	57	
Paula	707	2346	115	57	
niet	843	2345	93	57	
verloren	955	2343	181	56	
,	1154	2341	17	58	
maar	1192	2340	115	57	
gewonnen	1329	2338	220	55	
:	1567	2335	17	58	
Zy	458	2414	64	58	
vloog	545	2413	131	56	
naar	690	2411	99	56	
'	806	2409	17	58	
t	824	2408	17	58	
Paradys	861	2408	176	55	
.	1036	2405	17	58	
De	1098	2404	76	56	
dood	1192	2403	112	56	
,	1314	2401	17	58	
een	1359	2400	67	57	
overgang	1459	2398	199	56	
,	1673	2395	17	58	
Zal	398	2482	83	57	
u	499	2481	17	58	
in	540	2480	34	58	
'	605	2479	17	58	
t	617	2479	17	58	
kort	651	2478	108	56	
naar	772	2476	99	56	
wenſch	885	2473	163	56	
ook	1081	2470	75	57	
derwaarts	1185	2468	223	54	
overvoeren	1429	2464	244	53	
.	1685	2459	17	58	
Der	396	2547	91	57	
vroomen	507	2545	199	56	
ſterflot	744	2542	150	56	
moet	909	2539	121	57	
ons	1052	2537	76	58	
nooit	1144	2536	120	57	
door	1278	2534	114	57	
rouw	1411	2532	108	57	
ontroeren	1545	2530	215	55	
.	1773	2527	17	58	
0	1238	2631	10	48	
Viera	1847	2615	121	47	
