content	x	y	w	h	
EERSTE	626	364	390	69	
CHRISTENE	1074	361	576	68	
N	1675	356	21	72	
.	1711	356	21	72	
XLIII	1077	457	188	69	
.	1258	457	20	69	
SANDRININ	1024	884	8	49	
UOMO	925	1602	6	33	
WW2	1604	1647	35	30	
NOINNI	1868	1622	46	10	
BLU	1118	1770	16	34	
WIM	1324	1768	21	25	
Geefseling	340	2073	201	64	
met	568	2069	78	66	
ryzen	676	2067	100	65	
en	819	2064	37	66	
roeden	884	2062	130	65	
;	1029	2060	20	67	
en	1064	2059	37	66	
opſcheuring	1145	2057	236	63	
van	1414	2052	76	66	
'	1491	2050	20	67	
t	1505	2050	20	67	
Lyf	1547	2049	57	66	
met	1622	2047	78	66	
krauwels	1723	2046	158	64	
.	1885	2042	20	67	
Afgryſſelyke	424	2204	289	62	
fmert	731	2201	129	64	
door	875	2200	108	64	
wreede	996	2199	169	63	
geeſſelingen	1190	2198	258	62	
,	1471	2196	18	64	
Die	480	2261	74	74	
hier	573	2261	86	74	
de	678	2261	55	74	
onnoozelheid	753	2261	299	74	
rampzalig	1089	2261	211	74	
valt	1326	2261	76	74	
te	1424	2261	41	74	
beurt	1481	2261	116	74	
!	1610	2261	21	74	
Ginds	472	2329	149	70	
word	629	2329	117	70	
het	767	2329	78	70	
ligchaam	867	2329	170	70	
met	1075	2329	90	70	
een	1190	2329	70	70	
krauwel	1280	2329	190	70	
opgeſcheurt	1486	2329	268	70	
.	1758	2329	20	70	
Helaas	413	2394	167	67	
!	586	2394	19	67	
wie	630	2394	76	67	
kan	728	2394	76	67	
zyn	832	2394	68	67	
hert	924	2394	95	67	
van	1041	2394	66	67	
zuchten	1136	2394	169	67	
noch	1330	2394	104	67	
bedwingen	1460	2394	239	67	
,	1722	2394	19	67	
Die	479	2461	79	70	
zulk	583	2461	79	70	
een	704	2461	59	70	
tafereel	796	2461	173	70	
van	995	2461	59	70	
gruwelen	1084	2461	206	70	
beſchouwt	1308	2461	260	70	
?	1562	2461	20	70	
ô	476	2529	20	69	
Zalig	518	2528	124	69	
hy	664	2527	51	69	
die	741	2527	69	69	
in	837	2526	26	69	
dien	895	2526	90	68	
nood	1014	2525	107	68	
op	1147	2524	51	69	
God	1215	2524	109	68	
vertrouwt	1350	2523	235	67	
!	1589	2521	20	69	
L	1147	2617	18	65	
3	1219	2617	18	65	
Viers	1848	2612	131	51	
XLIII	13	2655	101	64	
