content	x	y	w	h	
T	1025	408	21	69	
A	1095	407	21	69	
FEREELEN	1143	406	523	60	
DER	1714	396	188	66	
Drieënt	1133	570	215	75	
achtigſte	1356	565	219	76	
Tafereel	1611	559	218	76	
.	1829	555	25	79	
LULUSALALU	2553	889	14	104	
A	866	730	22	71	
Ls	999	725	69	70	
'	1070	723	22	71	
t	1085	722	22	71	
bygeloof	1119	721	209	65	
den	1331	714	84	69	
menfche	1427	711	200	64	
heeft	1644	703	115	69	
verblind	1775	698	187	66	
Veroordeelt	957	807	273	65	
hy	1244	802	64	68	
'	1318	801	21	69	
t	1332	801	21	69	
geen	1373	800	101	68	
ſtryd	1504	798	103	68	
met	1616	796	100	68	
zyn	1737	794	70	68	
gevoelen	1835	793	199	66	
,	2053	789	21	69	
,	2067	789	21	69	
'	822	892	21	72	
t	843	891	21	72	
Schynt	878	891	156	70	
alles	1049	888	99	71	
quaad	1174	886	123	71	
daar	1316	884	95	71	
anderen	1436	883	172	69	
op	1647	879	41	72	
doelen	1708	878	148	71	
,	1880	876	21	72	
Hy	878	980	90	68	
liefkooſt	974	979	197	66	
dien	1195	976	94	68	
,	1294	974	21	69	
die	1342	973	60	69	
zyne	1436	972	98	68	
dwaaling	1559	970	201	66	
mint	1770	967	121	67	
;	1896	965	21	69	
Ja	832	1068	39	69	
de	889	1067	64	69	
eene	972	1066	100	68	
durft	1088	1064	119	68	
den	1221	1062	80	69	
anderen	1319	1061	175	67	
verdoemen	1522	1058	245	65	
.	1775	1054	21	69	
Men	878	1161	110	66	
leeft	1011	1157	103	66	
geen	1137	1153	89	67	
raad	1256	1150	92	66	
met	1356	1147	101	67	
godtsvrucht	1477	1144	279	61	
of	1771	1136	53	67	
verſtand	1834	1134	188	63	
.	2024	1129	22	68	
Men	877	1240	109	68	
dryft	1014	1238	109	68	
het	1147	1236	70	68	
geen	1238	1235	101	68	
van	1367	1233	70	68	
jongs	1458	1231	126	68	
is	1600	1229	34	69	
ingeplant	1656	1228	208	66	
,	1869	1225	21	69	
En	837	1324	61	65	
durft	925	1323	112	63	
,	1046	1321	19	65	
die	1090	1320	66	64	
zulks	1176	1319	121	63	
niet	1314	1316	86	64	
toeſtemt	1423	1315	196	61	
,	1620	1311	19	65	
ketter	1662	1311	143	63	
noemen	1820	1308	174	62	
.	2003	1305	19	65	
Wat	884	1401	109	68	
is	1010	1400	39	68	
hier	1073	1399	81	69	
al	1178	1398	39	69	
vervolging	1231	1398	243	67	
uit	1490	1395	60	69	
ontſtaan	1574	1395	175	67	
,	1764	1393	21	69	
En	841	1489	61	64	
Chriſtenryk	926	1488	263	62	
als	1216	1484	47	65	
opgepropt	1285	1483	234	62	
met	1538	1480	93	64	
fabels	1651	1479	120	63	
,	1782	1477	19	65	
Die	838	1573	75	64	
Romen	935	1571	168	63	
wil	1122	1569	75	64	
met	1214	1567	94	64	
ſtroppen	1330	1566	173	62	
,	1525	1563	19	65	
vuur	1570	1562	101	64	
,	1677	1561	19	65	
en	1721	1560	49	65	
fabels	1803	1559	120	64	
,	1954	1557	19	65	
By	898	1652	64	69	
ieder	981	1652	116	68	
doen	1125	1650	108	69	
voor	1261	1649	98	68	
Euangelie	1371	1648	230	67	
gaan	1622	1646	91	68	
.	1728	1645	21	69	
Dat	835	1737	90	68	
is	942	1736	39	69	
van	1005	1735	70	69	
ouds	1103	1734	107	69	
aan	1222	1733	70	69	
Liçius	1314	1732	146	68	
gebleken	1478	1731	196	67	
,	1689	1729	21	69	
Die	894	1828	80	68	
onverhoeds	1008	1827	259	65	
op	1288	1822	39	69	
eenen	1355	1821	126	67	
ſpeelbal	1505	1818	179	67	
tradt	1701	1815	112	68	
;	1825	1813	21	69	
Fluks	903	1909	134	63	
dacht	1051	1907	131	64	
men	1191	1905	94	65	
dat	1315	1904	66	65	
hy	1401	1903	49	65	
dien	1473	1902	95	64	
ontreinigd	1593	1901	233	63	
had	1849	1898	76	64	
,	1944	1897	19	65	
En	841	1996	71	63	
ieder	934	1995	116	63	
hielt	1068	1994	94	64	
dit	1191	1993	55	64	
voor	1276	1993	99	63	
een	1399	1992	64	63	
ſchrikk	1499	1991	158	63	
'	1661	1990	18	64	
lyk	1675	1990	54	63	
teken	1763	1989	125	63	
.	1895	1988	18	64	
Hy	903	2075	81	70	
wordt	994	2073	145	71	
hier	1150	2071	95	71	
van	1260	2070	73	71	
de	1362	2068	54	72	
kind	1435	2067	98	71	
'	1539	2066	21	72	
ren	1555	2066	62	71	
om	1650	2064	40	72	
verſmaad	1734	2063	208	70	
,	1948	2060	21	72	
Verkettert	849	2164	248	62	
,	1103	2162	18	64	
en	1150	2162	35	63	
van	1221	2161	64	64	
ſtraat	1312	2160	123	64	
tot	1455	2159	64	64	
ſtraat	1542	2159	111	63	
gedreven	1680	2158	197	62	
.	1883	2156	18	64	
Der	849	2251	90	64	
oud	959	2250	74	63	
'	1038	2249	19	64	
ren	1059	2249	65	63	
waan	1140	2247	120	63	
kan	1284	2246	74	63	
'	1383	2244	19	64	
t	1402	2244	19	64	
kind	1433	2244	103	62	
een	1557	2242	74	63	
indruk	1657	2241	143	62	
geeven	1834	2238	154	62	
Die	902	2333	80	68	
waarheid	997	2332	199	67	
deugd	1227	2330	136	68	
en	1391	2329	39	69	
reden	1468	2328	116	68	
wederſtaat	1606	2327	244	67	
.	1851	2325	21	69	
LXXXIII	1974	2606	297	62	
.	2263	2606	17	62	
