content	x	y	w	h	
EERSTE	549	377	383	85	
CHRISTENE	988	386	579	89	
N	1599	400	20	76	
.	1637	401	20	76	
LXXII	1000	494	215	62	
.	1209	494	17	62	
TANT	238	687	6	47	
KIMLILIARE	839	947	14	156	
BUTTE	1180	1214	11	44	
!	1180	1164	11	2	
!	1180	1159	11	2	
!	1180	1156	11	2	
!	1180	1152	11	2	
VINOR	1653	1355	10	35	
QURAN	1930	1400	11	54	
Symmachus	182	2095	210	61	
en	418	2099	31	58	
Laurentius	504	2100	213	62	
,	718	2104	15	58	
villende	744	2105	156	60	
elk	934	2108	38	58	
Biſschop	1017	2110	134	60	
zın	1177	2112	57	59	
hitlen	1267	2114	91	59	
'	1385	2116	15	58	
t	1397	2116	15	58	
polke	1442	2117	79	59	
tot	1550	2119	57	59	
moord	1633	2121	131	60	
aan	1790	2123	73	59	
.	1875	2125	15	58	
72	1896	2125	42	59	
EN	1884	2116	14	17	
Ô	361	2206	18	70	
Symmachus	409	2207	263	76	
,	683	2215	18	70	
en	734	2217	36	69	
gy	801	2219	49	71	
Laurentius	875	2221	248	77	
!	1131	2229	18	70	
wat	1176	2230	77	71	
hoon	1277	2233	105	73	
Doet	294	2275	119	62	
gy	437	2279	41	60	
uw	506	2281	50	60	
Heiland	592	2283	184	65	
aan	803	2290	64	60	
door	892	2293	114	61	
dit	1027	2297	56	59	
onmenſch	1110	2299	203	64	
’	1330	2305	14	58	
lyk	1343	2306	55	60	
woeden	1420	2308	172	64	
!	1618	2314	14	58	
Is	298	2339	30	58	
'	350	2341	14	58	
t	368	2341	14	58	
zwaard	400	2342	154	63	
een	591	2348	64	60	
herderſtaf	683	2351	225	65	
om	925	2358	50	60	
'	1017	2361	14	58	
t	1035	2361	14	58	
volk	1074	2363	80	60	
door	1190	2366	102	62	
tucht	1316	2370	124	62	
te	1466	2375	29	58	
hoeden	1518	2376	154	63	
?	1695	2382	14	58	
Geen	341	2403	118	64	
Keizers	481	2407	178	65	
hebben	676	2412	152	64	
dus	866	2418	74	63	
getwitt	965	2421	154	64	
om	1148	2426	43	62	
hunne	1232	2429	138	64	
kroon	1389	2433	123	64	
,	1539	2437	15	60	
Dan	290	2466	84	63	
gy	404	2469	43	62	
om	476	2472	52	61	
'	570	2474	15	60	
t	588	2475	15	60	
Biſſchops	622	2476	208	67	
-	832	2482	15	60	
ampt	858	2483	106	63	
.	967	2486	15	60	
Helaas	1023	2487	153	65	
!	1192	2493	15	60	
'	1229	2494	15	60	
t	1247	2494	15	60	
is	1285	2495	31	61	
omgekomen	1338	2497	266	69	
Zo	283	2534	64	62	
God	364	2536	100	63	
geen	500	2540	90	62	
'	607	2543	15	60	
arm	636	2544	66	62	
verwekt	744	2547	193	66	
om	959	2553	42	62	
u	1052	2556	15	60	
eens	1100	2557	99	64	
in	1218	2561	31	60	
te	1277	2562	41	62	
toomen	1346	2564	152	64	
.	1515	2569	15	60	
Drieën	1656	2673	166	50	
