content	x	y	w	h	
TAFERE	1034	399	376	66	
E	1435	396	20	69	
LEN	1489	396	187	68	
DER	1725	394	186	68	
Vierenvyftigſte	1137	561	411	81	
Tafereel	1590	558	213	83	
.	1796	557	25	84	
.	1813	556	25	84	
P	950	710	21	72	
Eſchouw	1012	709	198	70	
hoe	1240	705	84	72	
dees	1342	704	95	71	
Godtvruchte	1453	701	306	69	
reijen	1773	698	124	70	
Een	1022	792	79	69	
Chriſten	1134	792	177	70	
lyk	1345	793	60	68	
ten	1434	793	59	69	
grave	1525	793	118	70	
leiên	1658	793	101	70	
,	1782	794	20	69	
Niet	979	880	103	68	
in	1099	880	26	69	
een	1157	880	69	69	
donker	1262	880	153	70	
rouwgewaad	1437	881	289	70	
,	1732	882	20	69	
Gelyk	909	963	142	71	
de	1076	965	64	69	
dwaaze	1153	966	174	70	
heid	1345	968	91	69	
'	1444	968	21	69	
nen	1454	968	80	69	
plegen	1565	969	137	70	
:	1717	970	21	69	
Maar	913	1051	130	70	
met	1046	1051	99	70	
een	1167	1052	69	69	
hart	1265	1052	90	70	
tot	1370	1052	69	69	
deugd	1458	1053	138	69	
genegen	1629	1053	174	69	
,	1819	1053	20	69	
Gelyk	966	1142	139	63	
men	1128	1141	92	63	
ziet	1256	1140	83	64	
aan	1357	1139	64	64	
hun	1455	1139	82	63	
gelaad	1565	1138	132	63	
.	1703	1137	18	64	
www	2536	1334	12	8	
Zy	915	1311	68	74	
willen	1005	1311	137	73	
liefſt	1172	1310	102	73	
uit	1286	1309	63	74	
vreugde	1379	1308	179	73	
zingen	1581	1307	139	73	
,	1737	1306	21	74	
Terwyl	929	1390	170	73	
het	1102	1391	82	73	
lyk	1205	1391	62	72	
van	1297	1392	62	72	
de	1389	1392	54	72	
Ouderlingen	1467	1393	279	72	
Gedraagen	959	1484	249	71	
wordt	1231	1480	155	71	
naar	1397	1479	96	71	
'	1509	1477	21	72	
t	1531	1477	21	72	
eerlyk	1569	1476	128	70	
graf	1729	1474	95	71	
,	1823	1472	21	72	
Van	915	1571	89	70	
waar	1027	1572	107	69	
'	1150	1572	20	69	
t	1171	1572	20	69	
hier	1205	1572	90	69	
namaals	1317	1573	181	69	
zal	1516	1572	69	70	
verryzen	1600	1573	185	70	
,	1801	1574	20	69	
Ten	917	1659	78	69	
Jongſten	1027	1659	188	68	
dage	1241	1657	100	69	
,	1348	1657	20	69	
om	1395	1656	51	69	
Godt	1478	1656	136	68	
te	1629	1655	38	69	
pryzen	1689	1654	146	68	
,	1852	1653	20	69	
En	968	1747	55	74	
leggen	1057	1746	125	74	
al	1219	1745	41	74	
het	1268	1745	74	74	
ſterflyke	1372	1744	194	73	
af	1579	1743	41	74	
.	1615	1743	21	74	
.	1630	1743	21	74	
Wat	908	1917	102	73	
baat	1026	1918	94	72	
het	1135	1918	73	73	
zuchten	1233	1918	175	72	
,	1422	1918	20	72	
weenen	1459	1919	172	72	
;	1648	1919	20	72	
klaagen	1690	1919	160	72	
,	1867	1919	20	72	
Om	899	2011	76	69	
een	1012	2011	69	68	
die	1107	2010	69	69	
van	1201	2009	59	69	
het	1287	2009	78	69	
aartſch	1390	2008	143	68	
ontſlagen	1562	2007	202	68	
De	953	2099	74	68	
onſterflykheid	1042	2099	315	66	
der	1387	2096	77	68	
ziel	1485	2096	79	67	
verwagt	1579	2095	179	67	
?	1774	2094	19	68	
Men	887	2184	106	73	
treure	1019	2183	139	73	
liever	1177	2182	131	73	
om	1334	2181	41	73	
de	1421	2180	55	74	
boozen	1496	2180	157	73	
,	1670	2178	21	74	
Die	893	2279	82	70	
'	992	2277	21	72	
s	1014	2277	21	72	
hemels	1048	2275	161	71	
gunſt	1223	2273	114	71	
verwaareloozen	1362	2270	343	67	
,	1722	2265	21	72	
En	953	2359	54	74	
leeven	1041	2359	139	73	
los	1206	2357	64	74	
en	1286	2357	41	74	
onbedacht	1361	2356	228	73	
.	1592	2355	21	74	
LIV	2048	2615	127	46	
.	2185	2614	13	47	
