content	x	y	w	h	
EERSTE	540	373	387	65	
CHRISTEN	989	373	508	65	
E	1534	373	18	65	
N	1600	373	18	65	
.	1640	373	18	65	
LXIX	981	470	175	62	
.	1172	470	17	62	
PADA	869	889	48	8	
ITININ	1800	924	52	20	
32	1136	1288	24	9	
en	0	1389	16	41	
UMBO	1866	1622	8	36	
AN	1920	1619	36	15	
mmm	1884	1660	19	50	
B	1846	1642	10	2	
GITTIS	1905	1672	12	35	
HWIMWI	891	1787	3	78	
122	862	1772	12	19	
BON	1789	1795	11	25	
DATA	1398	1860	7	34	
I	1856	2078	5	21	
.	1869	2078	5	21	
LUY	1880	2078	39	21	
ker	1926	2078	33	21	
Telemachus	491	2104	212	43	
poogt	726	2100	106	45	
de	862	2097	36	47	
kampvechters	923	2096	267	43	
int	1222	2091	54	47	
perk	1291	2090	82	46	
te	1396	2089	28	46	
Scheyden	1456	2087	171	45	
.	1660	2084	14	47	
Het	328	2201	100	68	
Chriſtendom	456	2199	269	66	
,	751	2195	21	69	
wel	786	2194	90	69	
eer	890	2193	70	68	
de	978	2192	64	68	
heete	1055	2191	122	67	
martelvuuren	1199	2189	300	65	
Om	387	2272	72	63	
Jeſus	501	2270	105	64	
wil	627	2268	76	64	
getrooft	722	2266	176	62	
,	909	2262	19	65	
vind	953	2262	98	62	
nu	1073	2259	48	65	
,	1133	2258	19	65	
helaas	1175	2257	134	63	
!	1318	2255	19	65	
meer	1354	2254	120	63	
ſmaak	1507	2251	122	63	
In	389	2337	38	67	
'	449	2336	20	67	
t	469	2335	20	67	
ſchrik	511	2335	127	65	
’	646	2332	20	67	
lyk	661	2332	57	66	
kampgevegt	753	2330	281	62	
,	1040	2324	20	67	
dat	1086	2323	68	66	
bloedige	1165	2322	202	63	
vermaak	1385	2318	177	64	
.	1577	2314	20	67	
Verfoeilyke	330	2407	285	52	
oogenluft	630	2401	212	54	
)	852	2397	17	58	
,	858	2397	17	58	
dus	895	2396	83	57	
floopt	1002	2394	130	56	
men	1136	2391	100	57	
Sions	1269	2389	116	56	
muuren	1389	2386	177	56	
,	1583	2383	17	58	
Gegrondveſt	377	2467	311	57	
in	707	2460	24	63	
'	760	2459	19	63	
t	779	2459	19	63	
fiment	821	2458	139	60	
van	983	2454	63	62	
traanen	1081	2452	151	60	
,	1253	2448	19	63	
bloed	1297	2447	117	61	
en	1446	2444	36	63	
ſweet	1507	2443	131	60	
.	1637	2440	19	63	
Telemachus	401	2532	272	64	
,	671	2527	21	69	
uw	719	2526	52	68	
zorg	810	2524	101	67	
word	923	2522	118	67	
hier	1079	2519	81	67	
vergeefs	1181	2516	189	66	
beſteed	1381	2512	164	66	
.	1553	2509	21	69	
