content	x	y	w	h	
EERSTE	621	393	389	74	
CHRISTENE	1065	398	570	76	
N	1668	405	19	69	
.	1703	405	19	69	
LXXXVII	1004	497	316	74	
.	1315	497	21	74	
op	999	1126	17	22	
i	1068	1124	6	23	
logo	1091	1124	34	22	
ma	1008	1129	114	52	
பாரிப்பாடம்	1108	1586	7	71	
SON	824	1669	15	68	
Arnoldus	620	2104	174	49	
Bilfchop	833	2107	136	48	
te	1000	2109	25	47	
Brix	1047	2109	79	48	
als	1166	2110	46	48	
een	1242	2111	60	48	
ketter	1332	2112	108	48	
verbrand	1467	2114	185	48	
.	1667	2116	12	47	
Lurkenna	1920	2121	95	17	
87	1982	2144	56	15	
De	436	2244	70	63	
vroome	524	2244	182	63	
Arnoldus	717	2244	211	63	
moet	939	2244	124	63	
,	1069	2244	18	63	
om	1119	2244	46	63	
dat	1209	2244	63	63	
hy	1296	2244	58	63	
'	1370	2244	18	63	
t	1389	2244	18	63	
kwaad	1415	2244	148	63	
gedrag	1593	2244	148	63	
Der	379	2310	88	62	
Herd	481	2310	124	62	
'	612	2310	17	62	
ren	630	2310	62	62	
heeft	722	2310	112	62	
beſtraft	856	2310	160	62	
,	1028	2310	17	62	
aan	1080	2310	61	62	
eenen	1171	2310	121	62	
brandpaal	1314	2310	230	62	
lyden	1558	2310	110	62	
;	1690	2310	17	62	
Nu	375	2374	68	62	
laat	471	2374	80	62	
m	570	2374	17	62	
'	608	2374	17	62	
uit	644	2374	53	62	
vrees	723	2374	118	62	
voor	856	2374	105	62	
ſmaad	987	2374	125	62	
,	1138	2374	17	62	
den	1184	2374	71	62	
toom	1290	2374	96	62	
der	1423	2374	71	62	
kerktucht	1520	2374	222	62	
glyden	1766	2374	146	62	
Tot	443	2442	83	58	
menig	538	2442	147	58	
prieſters	706	2442	192	58	
val	920	2442	66	58	
,	986	2442	16	58	
die	1029	2442	66	58	
anders	1121	2442	148	58	
,	1275	2442	16	58	
door	1318	2442	107	58	
'	1440	2442	16	58	
t	1458	2442	16	58	
ontzag	1495	2442	154	58	
,	1658	2442	16	58	
Voor	373	2506	131	62	
trouwe	521	2506	170	62	
Vaders	711	2506	153	62	
,	873	2506	17	62	
noch	912	2506	105	62	
voor	1047	2506	103	62	
gruwelen	1173	2506	203	62	
zou	1397	2506	80	62	
ſchroomen	1510	2506	232	62	
:	1761	2506	17	62	
Doch	370	2569	128	74	
'	520	2569	21	74	
s	535	2569	21	74	
Keizers	568	2569	175	74	
vriendſchap	759	2569	261	74	
heeft	1051	2569	119	74	
veel	1189	2569	86	74	
herten	1291	2569	142	74	
ingenomen	1459	2569	244	74	
.	1705	2569	21	74	
Y	1145	2662	15	54	
3	1206	2662	15	54	
Acht	1796	2654	114	48	
