content	x	y	w	h	
EERSTE	555	363	387	79	
CHRISTENE	1006	362	582	79	
N	1612	360	23	80	
.	1645	361	23	80	
XVII	1028	464	157	64	
.	1180	462	19	65	
URANUAR	622	1165	79	14	
TITIKTIN	1652	1724	10	35	
WA	877	1707	16	101	
I	1917	2013	6	24	
.	1929	2013	6	24	
Luiken	1941	2012	94	23	
Handgeklap	613	2038	228	49	
van	874	2034	69	52	
'	948	2032	16	53	
t	959	2032	16	53	
Slechtevolk	1017	2031	211	50	
onder	1273	2027	100	52	
de	1406	2025	40	53	
predicacie	1468	2024	192	50	
.	1666	2021	16	53	
Waar	340	2195	136	59	
zyt	490	2194	78	59	
ge	589	2192	46	60	
,	646	2191	18	60	
ô	689	2190	18	60	
Chriſtenen	740	2190	230	56	
?	988	2186	18	60	
Niet	1031	2185	104	59	
voor	1158	2183	101	59	
de	1271	2181	55	60	
Schouwtoonneelen	1353	2180	408	54	
Van	405	2260	84	57	
'	511	2258	17	58	
t	529	2258	17	58	
blinde	564	2258	140	56	
Heidendom	719	2254	262	55	
,	1007	2250	17	58	
maar	1043	2249	117	57	
voor	1189	2247	105	57	
den	1311	2245	75	58	
Predikſtoel	1416	2244	259	54	
.	1668	2240	17	58	
Hier	398	2327	110	54	
paſt	531	2326	83	53	
geen	647	2324	92	53	
handgeklap	768	2322	252	50	
:	1035	2318	16	54	
dat	1081	2317	71	53	
dertele	1167	2316	161	52	
gewoel	1358	2313	162	51	
Dient	347	2393	134	56	
maar	490	2390	115	57	
om	636	2388	43	58	
'	725	2387	17	58	
s	743	2387	17	58	
Leeraars	776	2385	204	56	
hert	993	2383	99	56	
door	1111	2381	105	56	
eerzucht	1243	2379	199	55	
zacht	1462	2375	122	57	
te	1605	2373	34	57	
ſtreelen	1672	2372	150	56	
.	1834	2369	17	58	
Dies	400	2456	102	57	
hoort	520	2454	130	56	
ge	669	2452	53	57	
iets	738	2451	75	57	
goeds	833	2449	137	56	
,	973	2447	17	58	
dankt	1019	2446	128	57	
dan	1164	2444	76	57	
uw	1262	2442	64	58	
'	1339	2441	17	58	
Schepper	1373	2441	203	55	
in	1593	2437	34	58	
den	1659	2436	76	57	
geeft	1768	2434	107	57	
,	1881	2432	17	58	
En	397	2516	66	71	
ſmeekt	489	2515	166	68	
hem	674	2512	71	70	
,	776	2510	21	71	
dat	818	2509	71	71	
hy	911	2508	54	70	
u	985	2507	21	71	
van	1037	2506	72	70	
'	1122	2505	21	71	
t	1144	2504	21	71	
zondig	1178	2504	148	68	
kwaad	1358	2501	137	69	
geneeſt	1533	2498	153	69	
.	1691	2495	21	71	
E	1129	2600	16	48	
Ach	1806	2587	71	55	
11	49	2661	21	29	
.	68	2661	8	29	
