content	x	y	w	h	
TAFEREEL	1004	412	522	66	
EN	1535	407	120	71	
DER	1707	405	186	71	
Vierentwintigſte	1090	561	467	92	
Tafereel	1595	561	209	92	
.	1812	561	26	92	
7	974	713	21	74	
le	1028	713	41	74	
hoe	1082	713	95	74	
des	1197	713	74	74	
hemels	1287	713	154	74	
uitverkoornen	1460	713	321	74	
Elkaar	1088	797	149	74	
begroeten	1253	797	224	74	
met	1502	797	95	74	
een	1616	797	63	74	
kus	1710	797	85	74	
,	1794	797	21	74	
Een	907	892	83	63	
kus	1020	891	83	63	
des	1118	890	73	63	
vredes	1211	889	149	63	
,	1369	888	19	64	
die	1413	887	64	64	
herboornen	1497	886	253	62	
,	1765	884	19	64	
Ter	980	976	80	68	
liefde	1079	975	124	67	
van	1228	973	70	68	
hunn	1319	971	115	68	
'	1432	970	21	69	
Heiland	1464	969	187	67	
dus	1676	966	80	68	
Elkaar	913	1065	157	65	
met	1080	1065	92	65	
reine	1193	1065	117	65	
harten	1322	1065	141	65	
geeven	1497	1065	144	65	
,	1663	1065	18	65	
Tot	925	1149	84	74	
zielsverquikking	1028	1149	374	74	
in	1429	1149	27	74	
dit	1493	1149	64	74	
leeven	1568	1149	139	74	
.	1717	1149	21	74	
Hallo	2517	1467	15	38	
De	921	1333	72	64	
kleine	1002	1332	147	64	
wordt	1165	1331	146	63	
hier	1328	1329	86	65	
van	1440	1328	67	65	
den	1539	1327	76	65	
grooten	1648	1326	165	64	
Om	972	1413	77	70	
deeze	1084	1413	131	70	
liefde	1232	1413	124	70	
niet	1375	1413	84	70	
veracht	1482	1413	173	70	
.	1654	1413	20	70	
De	916	1500	81	71	
wangunft	1015	1499	221	70	
blyft	1254	1497	106	71	
hier	1374	1495	88	72	
uitgeſlooten	1484	1494	270	70	
.	1764	1492	21	72	
'	971	1588	21	72	
t	993	1587	21	72	
Miſtrouwen	1028	1587	269	70	
heeft	1326	1585	114	71	
op	1468	1583	41	72	
hen	1538	1583	73	71	
geen	1640	1582	95	71	
kracht	1764	1581	150	71	
.	1912	1580	21	72	
Een	927	1677	79	70	
yder	1036	1677	98	70	
uit	1167	1677	59	70	
zyn	1242	1677	81	70	
hartsgepeinzen	1341	1677	334	70	
.	1691	1677	20	70	
Men	921	1761	98	69	
kent	1046	1761	109	69	
geen	1174	1761	100	69	
Joabs	1303	1761	118	69	
kus	1440	1761	79	69	
of	1538	1761	51	69	
veinzen	1601	1761	167	69	
.	1778	1761	20	69	
Leert	920	1937	137	69	
hier	1082	1937	80	69	
bedriegchelyke	1182	1937	357	69	
menſchen	1550	1937	214	69	
Hoe	981	2020	100	64	
ongegrond	1106	2020	244	64	
uw	1369	2020	59	64	
veinzen	1457	2020	170	64	
-	1634	2020	18	64	
is	1657	2020	24	64	
,	1692	2020	18	64	
Gy	919	2108	82	64	
fchynt	1021	2108	142	64	
naar	1178	2108	93	64	
Canaän	1301	2108	152	64	
te	1489	2108	35	64	
wenſchen	1546	2108	215	64	
,	1774	2108	18	64	
En	987	2186	62	69	
loopt	1070	2186	114	70	
het	1207	2188	68	69	
padt	1298	2189	108	69	
des	1417	2190	78	69	
leevens	1511	2191	166	70	
mis	1691	2192	78	70	
,	1782	2193	19	69	
Waant	922	2275	164	65	
gy	1111	2277	46	64	
de	1180	2277	58	65	
gramſchap	1261	2278	228	66	
Godts	1507	2280	148	65	
te	1670	2281	46	64	
bluſſen	1735	2282	147	65	
?	1899	2283	17	64	
Ô	938	2361	21	74	
Neen	975	2361	118	74	
hy	1116	2361	55	74	
kent	1188	2361	118	74	
uw	1319	2361	54	74	
'	1388	2361	21	74	
Judaskuſſen	1427	2361	248	74	
.	1688	2361	21	74	
XXIV	2058	2630	175	47	
.	2247	2630	13	47	
