content	x	y	w	h	
E	554	385	20	69	
ERSTE	609	386	324	71	
CHRISTENE	984	389	581	72	
N	1590	393	20	69	
.	1632	393	20	69	
LXXXIX	928	489	279	65	
.	1217	489	18	65	
:	1745	1576	7	1	
22	1745	1573	7	8	
27MITTWO	1745	1560	8	89	
14	1744	1628	7	8	
HTTLTTILA	1685	1689	59	17	
W	713	1780	14	0	
OODIKAN	784	1808	7	64	
HIMIN	1694	1791	16	21	
CINCLUIRANICA	742	1859	22	125	
LAM	1745	1796	16	20	
HXIKON	837	1797	15	46	
DINHILDUTTI	1678	1832	9	65	
HUMU	1906	1784	11	56	
NRW	1936	1800	14	28	
ANDPANTALON	711	1810	20	69	
EDUMU	723	1812	13	36	
W	792	1871	16	5	
1	1932	2089	5	19	
.	1942	2089	5	19	
Luken	1955	2090	78	21	
?	2042	2092	5	19	
Ignatius	731	2090	162	55	
door	914	2090	86	55	
de	1026	2090	40	55	
Leeuwen	1106	2090	138	55	
verscheurd	1270	2090	223	55	
.	1504	2090	15	55	
89	2001	2111	58	30	
Wat	329	2231	108	57	
moed	450	2229	131	57	
wierd	610	2227	124	56	
ooit	759	2225	91	57	
zo	866	2223	53	58	
groot	944	2222	121	57	
op	1084	2220	53	58	
'	1159	2219	17	58	
t	1176	2219	17	58	
waereldrond	1212	2218	279	55	
gevonden	1515	2214	210	55	
,	1743	2211	17	58	
Godvruchte	387	2294	281	55	
Ignatius	691	2291	179	56	
,	882	2288	17	58	
dan	927	2288	67	57	
de	1026	2286	54	58	
uwe	1096	2285	100	58	
in	1212	2284	34	58	
'	1271	2283	17	58	
t	1289	2283	17	58	
beeſtenperk	1321	2283	263	54	
?	1602	2279	17	58	
Gy	325	2363	87	56	
lacht	434	2361	105	57	
,	543	2359	17	58	
terwyl	588	2359	159	55	
ge	759	2356	44	58	
van	830	2355	67	57	
de	920	2353	65	58	
leeuwen	997	2352	178	56	
word	1204	2349	112	57	
verſlonden	1343	2347	231	55	
:	1593	2343	17	58	
Dit	390	2424	80	67	
ſpraakt	490	2422	168	64	
gy	676	2418	52	67	
(	747	2416	21	69	
Ô	768	2416	21	69	
wat	803	2415	90	67	
is	919	2413	27	68	
Gods	954	2411	138	66	
liefde	1099	2409	135	65	
en	1253	2405	39	69	
byſtand	1320	2404	166	65	
ſterk	1505	2400	105	66	
!	1622	2398	21	69	
)	1643	2397	21	69	
Komt	341	2493	127	58	
kerf	486	2491	93	59	
en	596	2489	44	59	
ſny	665	2488	70	59	
myn	740	2486	87	59	
hert	858	2484	93	59	
die	972	2482	61	59	
'	1054	2481	18	60	
t	1073	2480	18	60	
zich	1120	2480	87	58	
durft	1236	2477	110	59	
onderwinden	1372	2475	267	56	
:	1658	2470	18	60	
Gy	332	2553	77	68	
zult	429	2551	98	68	
in	546	2550	27	69	
ieder	607	2549	109	68	
ſtuk	742	2547	75	68	
den	845	2546	60	68	
naam	933	2544	98	68	
van	1073	2542	80	69	
Jeſus	1188	2541	112	68	
vinden	1318	2539	140	67	
.	1466	2537	21	69	
Ne	1807	2634	75	34	
.	1885	2634	9	34	
