content	x	y	w	h	
EERSTE	549	372	387	77	
CHRISTENE	994	377	580	79	
N	1601	384	19	72	
.	1638	384	19	72	
LXXXV	948	477	266	70	
.	1209	477	20	70	
III	1792	648	6	27	
INVILLE	625	764	7	76	
WA	764	893	21	134	
Dil	1166	1099	10	65	
die	601	1813	2	87	
RULO	1228	1881	0	31	
Gregorius	174	2079	141	45	
een	325	2079	33	45	
Ariaanſch	377	2079	143	45	
Biſſchop	544	2079	114	45	
te	675	2079	24	45	
Alexandrie	715	2079	157	45	
door	893	2079	70	45	
é	982	2079	12	45	
graauw	1008	2079	112	45	
mishandeld	1148	2079	177	45	
,	1332	2079	12	45	
en	1355	2079	25	45	
zyne	1401	2079	70	45	
kerk	1485	2079	65	45	
in	1578	2079	16	45	
de	1625	2079	33	45	
brand	1687	2079	92	45	
g	1810	2079	12	45	
I	1842	2075	5	21	
Luiken	1870	2075	78	21	
token	1857	2092	71	31	
.	1949	2095	7	29	
85	1919	2113	38	38	
Men	384	2210	115	66	
geeft	524	2208	113	67	
deez	657	2207	107	67	
'	764	2206	20	67	
Biſſchop	803	2206	179	66	
aan	1016	2204	58	67	
het	1099	2204	77	66	
woeſte	1192	2203	154	66	
graauw	1367	2201	145	66	
ten	1554	2200	57	66	
roof	1639	2199	105	66	
;	1750	2198	20	67	
Men	328	2283	108	57	
ſteekt	466	2282	131	57	
zyn	616	2281	74	57	
kerk	716	2280	98	57	
in	838	2279	33	58	
brand	901	2278	121	58	
:	1039	2277	16	58	
hier	1084	2277	84	57	
ſpreekt	1192	2276	169	57	
geweld	1377	2275	154	57	
,	1546	2273	16	58	
geen	1589	2273	90	57	
reden	1709	2272	117	57	
.	1841	2271	16	58	
Waarom	335	2347	188	56	
de	563	2345	53	57	
kettery	632	2344	165	57	
niet	822	2342	93	58	
met	922	2341	99	58	
Gods	1028	2340	138	57	
woord	1177	2339	145	57	
beftreeden	1347	2337	233	56	
?	1605	2335	17	58	
Is	394	2411	34	57	
dit	443	2410	67	58	
rechtzinnigheid	528	2409	348	55	
?	896	2405	17	58	
leert	943	2405	98	57	
dit	1071	2404	59	57	
het	1151	2403	75	57	
Kruisgeloof	1246	2402	266	55	
?	1515	2399	17	58	
Ô	336	2479	17	58	
Neen	381	2478	115	57	
,	513	2477	17	58	
dat	557	2476	75	57	
ademt	653	2475	154	56	
niet	810	2473	93	57	
dan	923	2472	75	57	
liefde	1030	2470	124	57	
,	1162	2469	17	58	
ſchuw	1211	2468	120	57	
van	1373	2466	67	58	
twiſten	1467	2465	148	56	
.	1628	2463	17	58	
Wat	330	2541	119	68	
heiden	457	2539	150	68	
ergert	635	2537	147	68	
zich	806	2535	81	68	
niet	915	2534	91	68	
aan	1020	2532	70	69	
een	1121	2531	70	69	
'	1196	2530	21	69	
wrev	1227	2530	108	68	
'	1336	2529	21	69	
lig	1352	2529	50	68	
'	1413	2528	21	69	
Chriſten	1444	2527	188	67	
?	1644	2525	21	69	
Zes	1802	2619	92	57	
