content	x	y	w	h	
EERSTE	538	377	397	66	
CHRISTEN	986	374	509	65	
EN	1511	370	126	68	
LXI	1017	473	148	65	
.	1148	473	18	65	
WA	1087	985	17	6	
SAN	1626	1179	25	42	
BIS	1661	1177	4	51	
WDR	837	1771	8	24	
1	1896	2058	6	24	
:	1904	2058	6	24	
2	1919	2058	6	24	
viken	1934	2058	55	24	
Een	509	2077	59	68	
bezetene	607	2076	167	68	
tilt	791	2075	64	69	
Hilarion	881	2074	184	68	
hoog	1115	2073	90	68	
op	1241	2072	51	69	
van	1332	2071	79	69	
de	1454	2070	38	69	
grond	1528	2070	137	68	
.	1676	2069	20	69	
Hilarion	363	2212	188	66	
,	566	2208	21	69	
begaaft	614	2208	168	66	
om	796	2204	52	68	
geeſten	897	2202	154	66	
te	1079	2199	39	68	
verjaagen	1139	2197	203	66	
,	1357	2193	21	69	
Word	412	2285	147	55	
met	579	2280	87	58	
een	689	2277	70	58	
ſterke	789	2274	132	56	
kracht	936	2270	155	55	
geheven	1107	2265	175	56	
van	1308	2260	71	58	
den	1415	2257	70	57	
grond	1513	2254	128	56	
,	1653	2250	19	59	
Door	362	2350	128	55	
een	508	2347	67	57	
bezetenen	612	2344	223	53	
verwonnen	860	2338	246	53	
van	1132	2332	67	57	
die	1234	2329	59	57	
plaagen	1322	2327	154	55	
:	1495	2323	17	58	
Hy	417	2408	91	66	
maakt	518	2405	152	65	
den	675	2401	81	68	
lyder	779	2399	117	66	
weêr	910	2395	119	67	
,	1036	2392	22	68	
uit	1084	2391	61	68	
Jeſus	1171	2389	103	66	
naam	1294	2385	99	67	
,	1414	2382	22	68	
gezond	1472	2381	157	65	
,	1631	2377	22	68	
Helaas	361	2482	159	55	
!	532	2478	17	58	
wat	573	2477	83	57	
zyn	675	2475	75	56	
'	780	2472	17	58	
er	797	2472	34	57	
veel	860	2470	89	57	
van	964	2468	68	56	
gruwelen	1067	2465	195	54	
bezeten	1289	2460	169	54	
,	1482	2455	17	58	
Die	364	2547	83	62	
hunne	469	2544	150	59	
kwaal	635	2539	138	60	
,	774	2536	20	62	
hoe	821	2534	83	60	
ſcherp	928	2531	136	59	
gevoelt	1093	2526	158	59	
,	1260	2521	20	62	
niet	1303	2520	94	60	
willen	1407	2517	137	59	
weeten	1557	2513	162	59	
.	1733	2508	20	62	
Tweeën	1744	2590	182	63	
