content	x	y	w	h	
EERSTE	541	381	389	74	
CHRISTENE	983	381	590	74	
N	1592	381	21	74	
.	1630	381	21	74	
KI	578	948	53	19	
ES	442	980	86	18	
WHICH	938	988	10	57	
HOLI	938	1055	10	26	
DERWA	596	1059	64	12	
20	578	1093	28	8	
LEG	1027	1254	20	59	
DSG	1009	1295	48	12	
DE	934	1317	81	3	
DES	1005	1304	52	9	
MIN	1666	1540	8	36	
INT	1672	1890	11	24	
WINTER	1796	1935	15	62	
Voluke	168	2114	74	44	
(	249	2114	12	44	
cheuring	265	2114	100	44	
des	375	2114	38	44	
lighaams	422	2114	112	44	
door	540	2114	51	44	
rad	623	2114	37	44	
,	667	2114	12	44	
doorſtootino	680	2114	158	44	
met	849	2114	50	44	
Spreſsen	915	2114	96	44	
,	1023	2114	12	44	
verzending	1038	2114	155	44	
over	1212	2114	56	44	
een	1289	2114	37	44	
langzaam	1354	2114	123	44	
viúr	1502	2114	76	44	
,	1581	2114	12	44	
en	1602	2114	32	44	
tenenzing	1664	2114	137	44	
met	1819	2114	56	44	
mokers	1893	2114	99	44	
50	1992	2114	40	44	
Helaas	310	2252	159	64	
!	475	2252	18	64	
wie	514	2252	82	64	
yſt	623	2252	64	64	
niet	698	2252	96	64	
van	812	2252	64	64	
der	906	2252	74	64	
Chriſtenen	1002	2252	240	64	
elende	1270	2252	141	64	
?	1424	2252	18	64	
(	1730	2256	13	59	
hert	1744	2257	94	63	
,	1848	2262	13	59	
Men	354	2318	108	58	
draaitze	481	2318	184	58	
op	679	2318	43	58	
'	739	2318	16	58	
t	751	2318	16	58	
rad	779	2318	66	58	
,	863	2318	16	58	
men	887	2318	92	58	
kneuſtze	1001	2318	193	58	
,	1205	2318	16	58	
en	1247	2318	33	58	
blaaktze	1296	2318	194	58	
,	1500	2318	16	58	
en	1531	2318	32	58	
ſteektze	1592	2318	176	58	
in	1778	2318	33	58	
'	1830	2318	16	58	
t	1842	2318	16	58	
En	364	2382	61	67	
roltze	448	2382	138	67	
van	604	2382	67	67	
een	706	2382	67	67	
'	782	2382	19	67	
berg	814	2382	95	67	
.	918	2382	19	67	
Wie	970	2382	95	67	
weent	1091	2382	144	67	
niet	1250	2382	90	67	
om	1361	2382	38	67	
die	1448	2382	57	67	
ſmert	1531	2382	126	67	
?	1666	2382	19	67	
Zo	305	2444	65	72	
neemt	395	2444	154	72	
dit	566	2444	62	72	
treurſpel	646	2444	201	72	
met	856	2444	93	72	
zyn	965	2444	82	72	
gruwelen	1077	2444	193	72	
een	1300	2444	72	72	
ende	1409	2444	98	72	
.	1507	2444	20	72	
Ô	358	2514	17	62	
Helden	397	2514	175	62	
die	602	2514	62	62	
u	692	2514	17	62	
dus	740	2514	80	62	
liet	832	2514	72	62	
mart	922	2514	114	62	
'	1039	2514	17	62	
len	1052	2514	53	62	
met	1127	2514	98	62	
geduld	1251	2514	144	62	
!	1417	2514	17	62	
Wie	348	2572	102	73	
meld	467	2573	104	72	
de	611	2574	54	72	
heerlykheid	675	2574	268	74	
die	976	2576	62	72	
ge	1064	2577	53	72	
eens	1137	2577	104	73	
genieten	1264	2578	179	73	
zult	1476	2579	80	73	
?	1570	2580	20	72	
N	1027	2660	14	50	
2	1093	2660	14	50	
Еen	1774	2658	85	54	
