content	x	y	w	h	
EERSTE	540	370	391	77	
CHRISTENE	982	373	579	78	
N	1592	378	20	74	
.	1622	378	20	74	
XLVI	988	477	191	65	
.	1165	477	18	65	
LIS	1185	846	5	73	
WILDUNI	1985	1397	19	108	
WII	1985	1278	19	36	
SON	512	1618	15	65	
.	2001	1851	17	3	
:	1999	1893	17	3	
Chriſtenen	190	2082	153	37	
met	364	2085	63	35	
een	449	2086	40	35	
papiere	514	2087	116	36	
beprkte	656	2088	108	37	
rok	794	2090	45	36	
aan	865	2091	50	36	
,	925	2092	9	35	
of	956	2092	26	35	
met	994	2093	60	35	
vlas	1069	2094	66	35	
en	1154	2095	26	35	
hars	1200	2095	68	36	
bewonden	1283	2096	139	37	
,	1429	2098	9	35	
langzaam	1453	2099	149	36	
by	1637	2101	26	35	
nacht	1686	2102	107	36	
verbrand	1803	2103	166	37	
.	1976	2105	9	35	
46	1983	2106	38	35	
De	363	2218	63	59	
ontmenfchte	450	2219	284	59	
Nero	757	2221	107	58	
,	882	2221	16	58	
nooit	926	2222	119	58	
door	1067	2223	107	58	
gruwelen	1199	2223	196	60	
verzaad	1421	2225	169	59	
,	1602	2226	16	58	
Doet	295	2286	120	55	
hier	439	2287	86	55	
de	554	2288	50	54	
Chriſtenen	629	2288	232	56	
met	884	2290	92	54	
brandſtof	994	2291	215	55	
overtrekken	1225	2292	268	56	
,	1515	2294	15	54	
Om	293	2354	79	62	
ieder	403	2354	110	62	
in	544	2354	23	62	
den	600	2354	71	62	
nacht	703	2354	121	62	
voor	848	2354	96	62	
toortslicht	970	2354	232	62	
te	1219	2354	46	62	
verſtrekken	1282	2354	252	62	
,	1555	2354	17	62	
Terwyl	359	2421	167	65	
hy	547	2421	47	65	
de	617	2421	60	65	
Achtbaarheid	702	2421	291	65	
vergeet	1029	2421	164	65	
,	1202	2421	18	65	
en	1256	2421	36	65	
in	1322	2421	36	65	
deez	1392	2421	101	65	
'	1492	2421	18	65	
ſtaat	1529	2421	96	65	
Zyn	288	2489	92	65	
oogenluſt	412	2489	217	65	
voldoet	643	2489	174	65	
:	823	2489	18	65	
maar	853	2489	121	65	
deezer	990	2489	157	65	
vroomen	1165	2489	190	65	
ſmerte	1385	2489	148	65	
Is	287	2549	41	74	
niets	347	2549	98	74	
,	458	2549	21	74	
by	502	2549	54	74	
'	571	2549	21	74	
t	586	2549	21	74	
geen	629	2549	97	74	
hy	746	2549	68	74	
lyd	835	2549	63	74	
door	929	2549	104	74	
knaaging	1057	2549	204	74	
in	1277	2549	41	74	
zyn	1342	2549	74	74	
herte	1439	2549	119	74	
.	1561	2549	21	74	
M	1033	2634	14	50	
2	1109	2634	14	50	
Ze	1775	2646	51	40	
XLV1	7	2653	107	61	
