content	x	y	w	h	
TAFERE	1028	396	392	72	
E	1447	396	20	72	
L	1520	396	20	72	
EN	1569	396	118	72	
DER	1751	396	185	72	
Twintigſte	1190	555	295	84	
Tafereel	1528	555	215	84	
.	1745	555	24	84	
TEn	934	708	133	72	
Leeraar	1089	708	177	72	
tot	1285	708	72	72	
den	1377	708	72	72	
Doop	1476	708	122	72	
verkooren	1618	708	232	72	
,	1861	708	20	72	
.	1019	793	20	69	
Doopt	1054	793	144	69	
jongk	1223	793	125	69	
en	1377	793	38	69	
oud	1444	793	79	69	
in	1545	793	38	69	
deezen	1612	793	146	69	
vont	1797	793	97	69	
.	1894	793	20	69	
Gelukkig	900	876	226	72	
hy	1149	876	54	72	
die	1222	876	72	72	
weêrgebooren	1311	876	319	72	
De	962	964	78	72	
kracht	1046	964	156	73	
van	1226	966	61	72	
Chriſtus	1316	967	183	73	
Doop	1516	968	121	73	
verſtond	1668	969	184	74	
,	1868	971	19	72	
Door	913	1053	125	74	
reiner	1054	1053	131	74	
vocht	1208	1053	127	74	
,	1345	1053	21	74	
dan	1391	1053	64	74	
waterbeeken	1483	1053	287	74	
,	1787	1053	21	74	
Die	911	1141	78	69	
uit	1011	1141	69	69	
den	1093	1141	78	69	
berg	1200	1141	97	69	
van	1329	1141	69	69	
Liban	1422	1141	130	69	
leeken	1574	1141	136	69	
!	1734	1141	20	69	
Zyn	963	1317	90	64	
Doop	1086	1318	117	64	
beſtond	1226	1319	175	65	
uit	1423	1321	63	64	
vuur	1508	1321	107	65	
en	1631	1322	46	65	
geeft	1709	1323	108	65	
,	1821	1324	17	64	
Aan	913	1405	84	74	
zyne	1021	1405	117	74	
Apoſtels	1153	1405	186	74	
eerſt	1361	1405	109	74	
geſchonken	1489	1405	251	74	
,	1750	1405	21	74	
Op	973	1485	65	72	
'	1051	1485	19	72	
t	1073	1486	19	72	
aller	1110	1486	90	73	
dierbaarſt	1223	1487	222	74	
Pinxterfeeſt	1464	1489	273	75	
,	1744	1492	19	72	
Verdeeld	911	1577	207	68	
in	1153	1581	23	65	
tongen	1216	1582	140	66	
,	1380	1584	17	65	
hemelvonken	1415	1585	297	68	
;	1736	1589	17	65	
Die	966	1669	81	64	
Doop	1070	1669	126	65	
was	1222	1671	81	64	
'	1317	1672	17	64	
t	1337	1672	17	64	
die	1374	1672	63	65	
het	1456	1673	72	64	
harte	1550	1674	108	65	
brak	1686	1675	89	65	
,	1798	1676	17	64	
Waardoor	967	1753	235	68	
men	1223	1756	92	66	
alle	1343	1757	66	66	
taalen	1436	1758	120	66	
ſprak	1587	1760	110	66	
.	1705	1761	17	65	
Dat	913	1924	81	73	
vuur	1020	1925	101	73	
drong	1144	1926	123	73	
door	1294	1927	101	73	
,	1406	1928	19	72	
in	1454	1929	26	72	
hart	1517	1929	93	73	
en	1626	1930	39	72	
nieren	1699	1931	127	73	
,	1844	1932	19	72	
Elk	965	2005	69	73	
wierd	1067	2008	123	74	
in	1218	2011	38	73	
'	1276	2013	18	72	
s	1297	2013	18	72	
Heeren	1333	2014	167	77	
naam	1521	2019	93	74	
gedoopt	1660	2022	190	77	
,	1852	2027	18	72	
En	911	2097	62	70	
liet	996	2099	70	69	
zich	1092	2100	79	70	
van	1204	2101	68	70	
zyn	1302	2103	68	69	
Geeſt	1391	2104	127	71	
beſtieren	1544	2106	197	72	
,	1748	2109	19	69	
Die	967	2194	73	66	
hen	1059	2195	83	66	
tot	1170	2197	64	66	
yver	1254	2198	99	66	
heeft	1369	2200	119	67	
genoopt	1510	2202	186	68	
.	1697	2205	17	65	
Gelukkig	906	2276	213	67	
die	1147	2280	63	65	
zich	1241	2282	82	65	
tot	1351	2284	63	65	
hem	1431	2286	71	65	
keeren	1548	2288	143	66	
,	1714	2291	17	64	
En	914	2356	64	73	
dus	1006	2357	72	73	
de	1098	2359	53	72	
kracht	1164	2360	154	74	
des	1330	2363	80	73	
Doopſels	1422	2365	207	75	
leeren	1642	2369	133	74	
!	1794	2371	19	72	
XX	2119	2637	101	44	
.	2226	2641	10	40	
