content	x	y	w	h	
E	638	361	21	74	
ERSTE	689	361	321	74	
CHRISTENE	1064	361	572	74	
N	1665	361	21	74	
.	1703	361	21	74	
LXXXIII	1015	465	290	65	
.	1299	465	18	65	
montanti	1164	1009	133	5	
MELAN	1222	1022	41	23	
NEPERTOLEDO	1931	1019	5	83	
BA	1399	1094	14	7	
.	1497	1741	17	4	
29011111amimi	1497	1739	20	94	
!	1500	1633	17	4	
WITH	1493	1637	26	211	
MALAW	1495	1824	18	54	
WIKIA	1870	1853	10	55	
Sicius	232	2070	89	39	
een	334	2069	40	40	
Ariaanſch	415	2068	170	39	
Biſſchop	617	2067	122	39	
onverhoeds	767	2066	185	39	
op	972	2064	29	40	
een	1021	2064	46	40	
bal	1091	2064	46	39	
treedende	1154	2063	157	39	
,	1313	2062	11	40	
zo	1328	2062	36	40	
maaken	1373	2062	110	39	
de	1501	2061	29	40	
jongens	1540	2060	107	40	
daar	1656	2060	67	39	
over	1735	2059	57	40	
een	1802	2058	35	40	
gr	1853	2058	30	40	
I	1883	2044	5	19	
.	1895	2044	5	19	
LUFken	1909	2045	64	20	
.	1983	2046	5	19	
otgeber	1899	2068	111	23	
.	2020	2068	6	23	
83	1967	2089	45	27	
Zie	416	2205	74	64	
in	517	2204	24	65	
deez	575	2204	103	64	
'	678	2203	18	65	
kind	710	2203	93	64	
'	810	2202	18	65	
ren	831	2202	55	65	
hoe	920	2201	84	65	
de	1017	2201	60	65	
haat	1092	2200	91	65	
tot	1207	2200	65	64	
een	1290	2199	65	65	
gevoelen	1389	2198	193	64	
De	468	2276	72	64	
jeugd	557	2275	117	63	
word	693	2273	117	63	
ingeprent	839	2271	218	62	
,	1063	2267	19	65	
nu	1104	2267	61	64	
Liçius	1181	2266	146	63	
een	1344	2263	67	65	
'	1426	2262	19	65	
bal	1448	2262	74	64	
Heeft	408	2344	142	61	
onverhoeds	570	2341	264	59	
geraakt	858	2337	162	61	
:	1025	2334	19	63	
zy	1077	2333	36	63	
raazen	1141	2332	132	62	
,	1294	2330	19	63	
tieren	1340	2329	118	62	
,	1473	2327	19	63	
woelen	1517	2327	153	61	
,	1691	2324	19	63	
Als	471	2408	75	64	
trof	562	2406	83	64	
hen	662	2405	75	64	
'	766	2403	19	65	
t	785	2403	19	65	
grootſte	824	2402	177	63	
leed	1024	2399	86	64	
en	1143	2398	37	64	
'	1201	2397	19	65	
t	1221	2396	19	65	
dood	1259	2396	108	63	
’	1373	2394	19	65	
lykſte	1387	2394	132	63	
ongeval	1536	2392	178	62	
.	1709	2389	19	65	
'	404	2477	18	60	
t	423	2476	18	60	
Is	460	2476	35	60	
waar	514	2475	112	59	
,	630	2474	18	60	
de	676	2473	55	60	
kettery	749	2472	162	58	
is	936	2469	34	60	
eene	989	2469	102	59	
bron	1109	2467	104	59	
van	1239	2465	70	60	
plaagen	1337	2464	152	58	
,	1509	2462	18	60	
Doch	404	2544	129	66	
menig	541	2541	150	66	
leerſtuk	714	2537	176	65	
moet	908	2532	119	67	
dien	1047	2529	92	68	
naam	1166	2527	102	66	
onſchuldig	1306	2523	239	64	
draagen	1565	2517	169	66	
.	1741	2513	22	69	
X	1147	2612	20	70	
3	1226	2612	20	70	
Viera	1828	2596	129	50	
