content	x	y	w	h	
EERSTE	607	387	396	77	
CHRISTENE	1052	387	587	77	
N	1661	387	22	77	
.	1700	387	22	77	
VI	1116	500	88	52	
.	1178	486	34	63	
behaagt	2	721	100	95	
,	114	741	9	79	
INIMETUMIHIUM	1312	974	164	7	
HAIRUUSUTUDE	1800	1008	8	74	
LILLIGKEIT	1405	1073	9	97	
LUTINERILERI	1462	1022	11	151	
TIRTIMITE	1522	1084	9	87	
BRINCIDIR	1581	1152	12	121	
TRILLO	1661	1041	14	26	
PLNOUDUVA	1662	1080	13	96	
USUTLAMINUUT	1707	1169	9	139	
THROMEO	992	1145	84	7	
III	1516	1168	8	8	
.	1526	1168	1	8	
ILIETUS	1530	1168	44	7	
IE	1584	1257	6	13	
UTINID	1659	1245	8	41	
המייצגוש	949	1329	17	74	
veel	-6	1791	42	48	
meer	44	1791	56	48	
eets	10	1868	37	48	
?	821	2027	4	16	
.	836	2027	4	16	
*	865	2027	4	16	
I	-8	2064	22	56	
gemoed	18	2060	85	50	
;	103	2052	22	56	
Een	254	2103	46	41	
boef	329	2104	60	40	
willende	411	2105	136	40	
Agnes	559	2106	100	40	
Schenden	681	2107	134	41	
,	830	2108	11	40	
wordt	844	2108	102	41	
door	968	2109	62	40	
een	1054	2110	40	40	
roofvogel	1130	2110	132	41	
int	1288	2111	51	41	
gezigt	1362	2112	91	41	
gevloog	1476	2113	112	41	
en	1598	2114	21	40	
waarover	1642	2114	141	41	
zij	1805	2116	28	40	
Gode	1849	2116	71	40	
lofzu	1944	2117	58	40	
ved	-8	2149	48	25	
!	39	2139	17	32	
Godvruchtige	400	2221	328	70	
Agnes	743	2221	137	70	
heft	902	2221	92	70	
haar	1009	2221	91	70	
oogen	1123	2221	126	70	
,	1267	2221	20	70	
hert	1307	2221	98	70	
en	1424	2221	38	70	
handen	1492	2221	155	70	
Om	460	2289	64	70	
hoog	558	2289	122	70	
,	684	2289	20	70	
terwyl	728	2289	155	70	
de	895	2289	51	70	
tong	962	2289	108	70	
met	1082	2289	90	70	
vreugd	1193	2289	148	70	
den	1371	2289	69	70	
Schepper	1470	2289	205	70	
looft	1703	2289	98	70	
Voor	405	2354	113	62	
'	538	2354	17	62	
t	557	2354	17	62	
redden	592	2354	153	62	
van	772	2354	68	62	
haar	870	2354	87	62	
eer	983	2354	63	62	
:	1061	2354	17	62	
want	1098	2354	113	62	
die	1235	2354	63	62	
haar	1314	2354	99	62	
aan	1430	2354	63	62	
wil	1520	2354	71	62	
randen	1607	2354	152	62	
,	1773	2354	17	62	
Word	454	2425	137	64	
door	623	2424	100	64	
een	747	2423	66	65	
'	822	2422	18	65	
wreeden	846	2422	200	64	
gier	1080	2421	75	65	
van	1186	2420	65	65	
zyn	1275	2420	75	64	
gezicht	1382	2419	159	64	
berooft	1559	2418	162	64	
.	1726	2417	18	65	
Wat	392	2490	108	57	
mag	515	2489	99	58	
toch	635	2488	89	58	
'	754	2488	16	58	
t	766	2488	16	58	
ongeloof	812	2487	198	57	
op	1030	2486	42	58	
'	1097	2486	16	58	
s	1114	2486	16	58	
Hemels	1145	2485	179	58	
voorzorg	1348	2484	204	57	
ſmaalen	1575	2483	156	57	
?	1751	2482	16	58	
Ziet	398	2553	101	68	
hier	513	2552	91	68	
een	625	2551	70	68	
ſchets	726	2550	130	68	
hoe	877	2549	80	68	
haaſt	975	2548	109	68	
zy	1101	2547	52	68	
'	1172	2546	21	69	
t	1186	2546	21	69	
kwaad	1217	2546	153	68	
kan	1385	2544	80	69	
achterhaalen	1496	2543	270	67	
.	1774	2541	21	69	
B2	1116	2630	104	63	
VI	29	2616	53	94	
.	94	2616	27	94	
Ze	1870	2642	63	41	
