content	x	y	w	h	
TAFEREEL	999	427	508	57	
EN	1524	414	116	67	
DER	1689	410	198	65	
Negentiende	1166	585	346	73	
Tafereel	1551	570	216	79	
.	1758	562	28	86	
7	984	730	22	71	
Ie	1094	727	42	70	
Konſtantynſtadt	1155	725	364	62	
in	1535	715	29	72	
den	1595	713	74	70	
nood	1690	711	114	69	
.	1809	708	22	71	
Het	1048	810	103	71	
Aardryk	1171	808	188	70	
ſchudt	1390	805	151	70	
en	1556	802	41	72	
beeft	1625	801	118	71	
van	1757	799	73	72	
onder	1862	798	129	70	
.	1993	796	21	72	
Paleizen	932	900	186	69	
ſchudden	1140	896	201	68	
van	1370	891	73	71	
den	1472	889	74	71	
donder	1574	887	158	70	
,	1752	884	21	72	
En	985	981	64	68	
alles	1075	980	95	68	
ſiddert	1189	978	156	68	
voor	1369	977	98	68	
den	1482	975	80	69	
dood	1590	974	108	68	
.	1707	973	21	69	
Dees	934	1148	115	71	
bidt	1064	1147	105	71	
,	1168	1146	21	72	
dien	1217	1145	88	72	
ziet	1337	1144	84	72	
men	1431	1144	103	71	
angſtig	1556	1143	150	71	
loopen	1734	1141	143	71	
De	990	1243	83	64	
nacht	1080	1242	128	63	
verandert	1232	1241	223	62	
in	1477	1239	25	63	
een	1537	1238	74	63	
dag	1632	1237	83	63	
,	1721	1236	19	64	
Door	999	1321	117	70	
hemelsvuur	1136	1321	264	70	
en	1422	1321	39	70	
blixemſlag	1493	1321	234	70	
:	1734	1321	20	70	
Elk	937	1412	73	71	
Doopt	1054	1410	141	70	
,	1204	1407	21	72	
of	1246	1407	54	71	
laat	1317	1406	75	71	
uit	1417	1404	63	71	
angſt	1497	1403	122	70	
zich	1625	1401	88	71	
Doopen	1737	1399	174	70	
.	1920	1396	21	72	
Leer	990	1585	118	68	
hier	1132	1583	81	69	
die	1244	1582	60	69	
Godts	1316	1582	156	68	
lankmoedigheid	1491	1580	352	66	
Verſmaad	936	1673	226	67	
door	1184	1671	111	68	
weelde	1314	1670	163	68	
en	1498	1668	39	69	
zorgeloosheid	1575	1668	295	66	
,	1888	1665	21	69	
Hoe	936	1760	110	68	
hy	1061	1758	64	69	
u	1142	1757	21	69	
waarſchouwt	1184	1756	315	64	
dat	1505	1751	70	68	
uw	1593	1750	64	68	
boosheid	1677	1748	206	66	
U	1004	1851	19	64	
naar	1061	1851	93	63	
den	1178	1850	74	63	
poel	1273	1849	99	63	
des	1390	1848	73	63	
afgronds	1483	1847	198	62	
leit	1709	1845	66	63	
.	1777	1844	19	64	
Zyn	952	2020	83	71	
donder	1064	2019	160	70	
roert	1249	2017	114	71	
ſomtyts	1381	2016	169	70	
uw	1574	2014	55	72	
harte	1662	2013	117	71	
:	1774	2012	21	72	
In	1009	2116	27	69	
tegenſpoed	1070	2115	249	66	
roept	1350	2111	116	68	
gy	1487	2109	52	69	
hem	1564	2108	70	68	
aan	1676	2106	70	69	
:	1761	2105	35	68	
Maar	993	2196	130	68	
bleeft	1144	2195	123	67	
g	1292	2193	21	69	
'	1320	2193	21	69	
in	1352	2192	27	69	
voorſpoed	1410	2192	227	66	
op	1665	2188	39	69	
die	1742	2187	60	69	
baan	1823	2186	98	69	
,	1936	2185	21	69	
Zyn	948	2284	90	68	
blixem	1066	2282	136	67	
trofu	1237	2279	128	66	
nooit	1385	2276	129	67	
met	1522	2274	90	68	
ſmarte	1636	2272	144	66	
.	1781	2269	21	69	
XI	2105	2589	89	69	
X	2220	2589	20	69	
.	2255	2589	20	69	
