content	x	y	w	h	
EERSTE	546	389	401	81	
CHRISTENE	1000	390	569	82	
N	1597	392	23	80	
.	1638	392	23	80	
XXXIX	974	491	235	73	
.	1212	489	22	74	
Eenige	279	2079	91	37	
Christenen	399	2077	170	37	
te	601	2074	21	38	
Tyrús	645	2074	95	37	
veroordeeld	766	2073	187	36	
om	980	2070	36	38	
van	1046	2069	59	37	
de	1132	2068	36	38	
wilde	1190	2068	86	36	
beesten	1292	2066	114	37	
,	1416	2065	10	38	
verscheurd	1432	2065	183	35	
te	1642	2062	21	38	
worden	1679	2062	119	36	
,	1810	2060	10	38	
blyvet	1829	2060	97	37	
Lurken	1948	2058	78	37	
in	811	2103	17	28	
t	846	2101	9	29	
Scheinwerk	877	2101	166	26	
onbethaadigd	1065	2098	191	25	
van	1278	2093	51	29	
de	1347	2091	33	29	
dieren	1389	2091	82	28	
'	376	2216	21	69	
Vreelt	393	2217	147	70	
niet	557	2219	84	69	
,	649	2219	21	69	
ô	698	2220	21	69	
Chriſtenen	753	2220	231	71	
!	999	2222	21	69	
Gods	1041	2223	128	70	
voorzorg	1187	2225	203	70	
houd	1418	2227	108	69	
de	1558	2228	52	69	
wagt	1632	2228	108	70	
.	1741	2229	21	69	
Want	327	2287	140	59	
heeft	477	2287	122	59	
zy	615	2289	53	58	
Daniël	688	2290	149	60	
,	843	2291	17	58	
in	884	2292	34	58	
d	961	2292	17	58	
’	984	2293	17	58	
uchtendſtond	1004	2293	295	61	
der	1328	2297	68	58	
eeuwen	1419	2298	161	59	
,	1598	2299	17	58	
In	326	2354	42	58	
Perſië	397	2355	131	58	
beſchermt	554	2356	240	59	
voor	809	2358	96	58	
hongerige	925	2358	222	59	
leeuwen	1171	2360	176	59	
;	1366	2361	16	58	
Zy	384	2421	76	59	
toont	474	2421	127	59	
in	619	2422	31	58	
Tyrus	696	2423	129	58	
tot	840	2422	66	59	
uw	926	2423	54	58	
hulp	1015	2423	90	58	
dezelfde	1133	2423	189	59	
kracht	1339	2425	154	57	
.	1491	2424	16	58	
De	325	2490	76	58	
tyger	415	2490	117	58	
word	556	2490	120	58	
een	704	2491	66	57	
lam	801	2491	58	57	
,	889	2490	16	58	
de	932	2491	54	58	
leeuw	999	2491	121	57	
houd	1156	2491	113	58	
op	1292	2491	53	59	
van	1371	2491	66	58	
tieren	1459	2492	125	58	
.	1597	2491	16	58	
*	310	2549	17	60	
Verbaſterd	384	2549	243	61	
Heidendom	655	2551	254	61	
is	952	2553	33	59	
wreeder	1006	2552	188	61	
dan	1218	2553	68	61	
de	1314	2554	54	60	
dieren	1389	2554	135	61	
.	1530	2555	17	60	
Veera	1742	2640	128	63	
K	1047	2634	23	62	
3	1113	2640	23	62	
