content	x	y	w	h	
MANAGER	1794	283	200	30	
SEA	1731	356	322	37	
DÉN	811	359	270	95	
HEERE	1166	360	466	96	
ISAAK	441	501	566	153	
TARGIER	1101	503	845	153	
,	1976	505	44	152	
BEMINNAAR	671	707	471	65	
EN	1190	708	70	64	
OEFFENAAR	1321	708	445	65	
DER	748	780	137	74	
VRYE	946	780	208	75	
KONSTEN	1173	781	375	75	
EN	1591	782	95	74	
WETENSCHAPPEN	869	860	671	71	
,	1567	862	20	70	
WORDEN	933	977	310	81	
DEEZE	1289	982	234	80	
TAFEREELEN	475	1100	1478	174	
DER	1092	1313	263	96	
EERSTE	495	1454	508	137	
CHRISTENEN	1059	1450	859	133	
,	1961	1443	42	139	
VAN	572	1627	138	70	
DEN	740	1628	138	69	
BEROEMDEN	911	1628	436	70	
KONSTENAAR	1380	1629	471	70	
,	1870	1630	20	69	
JAN	511	1743	419	149	
LUIKEN	1027	1744	830	150	
,	1900	1746	43	148	
UITVOERIG	533	1943	441	81	
IN	1021	1944	60	81	
'	1137	1945	23	80	
T	1169	1945	23	80	
KOPER	1235	1945	257	80	
GEBRAGT	1531	1946	373	80	
,	1914	1946	23	80	
EN	1174	2085	105	44	
IN	674	2186	54	48	
NEDERDUITSCHEN	767	2186	608	49	
RYMTRANT	1416	2187	386	49	
VERKL	995	2248	262	45	
A	1282	2249	12	44	
ART	1318	2249	157	44	
DOOR	1105	2342	239	58	
PIETER	448	2438	269	95	
LANGENDYK	770	2439	482	95	
EN	1316	2440	69	94	
CLAAS	1436	2440	255	95	
BRUIN	1715	2441	224	94	
,	1990	2442	27	94	
GE	1855	2585	146	74	
