content	x	y	w	h	
TAFEREEL	1062	355	517	85	
EN	1602	369	117	75	
DER	1777	374	183	76	
Tweede	1287	525	200	86	
Tafereel	1536	530	210	86	
.	1751	535	21	82	
DIY	909	676	145	72	
die	1075	676	62	72	
van	1162	676	72	72	
zonden	1267	676	150	72	
overtuigt	1447	676	211	72	
Met	1009	743	106	71	
ootmoed	1139	746	186	73	
voor	1356	751	105	72	
den	1482	754	77	72	
Heere	1588	757	136	72	
buigt	1745	761	119	71	
,	1875	764	18	69	
Om	727	814	69	67	
van	838	816	72	66	
den	934	818	72	67	
ouden	1042	821	122	67	
menfch	1193	825	166	68	
en	1385	829	46	65	
zyn	1459	831	71	66	
begeerlykheden	1564	833	356	73	
Verloft	728	890	162	71	
te	909	892	50	70	
zyn	972	894	78	69	
,	1064	895	19	69	
als	1108	896	58	69	
een	1182	897	68	70	
van	1280	899	68	69	
Chriſtus	1385	900	183	72	
dierb	1581	904	110	70	
'	1701	906	19	69	
re	1714	906	50	69	
leden	1787	907	114	71	
,	1918	909	19	69	
Ontvangt	894	969	214	72	
op	1131	972	37	69	
zyn	1198	973	78	70	
belydenis	1303	974	215	72	
,	1521	977	19	69	
Ten	901	1042	83	66	
blyk	1009	1044	84	66	
dat	1126	1045	73	66	
hy	1221	1047	47	65	
herbooren	1293	1048	222	68	
is	1550	1052	23	65	
,	1586	1053	17	65	
Den	716	1110	88	69	
doop	831	1111	106	70	
,	954	1113	19	69	
het	1002	1114	68	69	
roode	1096	1115	133	71	
meir	1241	1117	99	70	
,	1353	1119	19	69	
waar	1395	1120	109	70	
in	1532	1121	25	70	
het	1587	1122	78	70	
heir	1678	1124	89	70	
der	1800	1125	68	70	
zonden	1891	1127	159	71	
Verdrinkt	722	1182	230	69	
,	960	1186	17	65	
dat	1004	1187	73	66	
tot	1099	1189	64	66	
bederf	1173	1191	152	67	
der	1345	1194	72	66	
ziele	1439	1196	104	66	
was	1560	1198	91	66	
verbonden	1670	1200	239	69	
;	1930	1205	17	65	
Den	879	1262	91	66	
doop	1003	1264	109	67	
,	1123	1266	17	65	
een	1168	1267	63	66	
glinſterend	1270	1269	238	69	
gewaad	1537	1274	159	67	
,	1711	1277	17	65	
Een	880	1334	83	65	
bad	988	1335	74	66	
waarin	1089	1337	142	66	
de	1265	1339	47	65	
ziel	1341	1340	74	66	
zich	1440	1341	84	66	
baadt	1549	1343	120	66	
,	1683	1345	17	65	
Een	708	1402	88	70	
dood	826	1404	106	70	
der	956	1406	78	70	
zonde	1057	1408	134	71	
,	1198	1411	19	69	
daar	1246	1412	89	70	
de	1355	1414	62	71	
menſch	1429	1415	158	72	
door	1614	1419	106	70	
wordt	1744	1421	147	72	
herbooren	1911	1424	229	73	
,	2157	1429	19	69	
Een	707	1478	82	66	
zegel	824	1480	117	67	
des	960	1482	74	66	
geloofs	1055	1484	156	68	
,	1216	1487	17	65	
een	1269	1488	64	66	
zalving	1359	1490	152	68	
uit	1538	1493	54	66	
Godts	1615	1495	145	67	
hooren	1779	1498	152	68	
.	1948	1501	17	65	
Wat	865	1553	109	67	
waar	988	1556	112	67	
'	1114	1558	17	65	
t	1134	1559	17	65	
voor	1181	1560	97	67	
zyn	1298	1562	72	67	
gemeente	1397	1565	218	69	
een	1634	1570	63	66	
vreugd	1733	1572	152	68	
,	1906	1576	17	65	
Als	877	1625	63	66	
iemant	959	1627	158	69	
tradt	1140	1631	109	69	
op	1276	1635	46	67	
