content	x	y	w	h	
E	534	379	23	81	
ERSTE	584	379	324	81	
CHRISTENE	961	379	582	81	
N	1567	379	23	81	
.	1600	379	23	81	
XLV	975	481	148	65	
.	1123	481	18	65	
OLU	1256	1441	31	24	
Bey	1237	1475	45	20	
mille	1628	1765	9	35	
Timotheus	176	2058	164	44	
en	347	2058	32	44	
Maura	402	2058	101	44	
gekruvst	531	2058	129	44	
,	661	2058	12	44	
andere	674	2058	110	44	
verdronken	806	2058	180	44	
,	996	2058	12	44	
en	1022	2058	32	44	
in	1077	2058	24	44	
een	1136	2058	44	44	
lederen	1212	2058	114	44	
zak	1353	2058	69	44	
geſtoken	1434	2058	126	44	
met	1581	2058	56	44	
een	1652	2058	43	44	
hond	1713	2058	70	44	
en	1802	2058	24	44	
een	1847	2058	37	44	
adder	1904	2058	86	44	
.	1990	2058	12	44	
45	1926	2098	48	32	
Hier	354	2213	113	64	
geeft	494	2211	112	64	
men	618	2209	94	65	
'	740	2208	19	65	
t	753	2208	19	65	
Chriſtendom	795	2208	269	62	
de	1098	2204	61	65	
wreedheid	1175	2203	236	63	
tot	1440	2200	66	65	
een	1523	2199	66	65	
roof	1625	2198	92	64	
.	1717	2197	19	65	
Hoe	301	2283	108	57	
veelen	434	2281	132	57	
worden	596	2279	165	56	
op	786	2277	55	57	
de	863	2276	55	57	
ſnoodſte	938	2275	189	56	
wyz	1141	2272	92	57	
'	1239	2271	17	58	
verdronken	1272	2270	248	56	
!	1540	2267	17	58	
Terwyl	315	2344	172	61	
Timotheus	523	2342	239	61	
en	779	2339	47	63	
Maure	845	2339	160	61	
,	1011	2337	19	63	
aan	1056	2337	65	62	
'	1145	2336	19	63	
t	1164	2336	19	63	
kruis	1202	2335	114	63	
geklonken	1335	2334	227	61	
,	1574	2332	19	63	
Elkaêr	357	2411	154	57	
vertrooſten	531	2409	251	57	
en	811	2407	42	58	
verſterken	880	2407	227	56	
in	1137	2405	33	58	
'	1196	2405	16	58	
t	1214	2405	16	58	
geloof	1253	2404	139	57	
,	1397	2403	16	58	
Tot	309	2474	86	66	
dat	411	2473	76	67	
het	499	2472	77	67	
ſterflot	602	2472	150	66	
,	762	2471	19	67	
na	798	2470	62	67	
een	876	2470	68	67	
pyn	978	2469	77	67	
van	1083	2469	68	66	
negen	1175	2468	121	66	
dagen	1332	2467	125	66	
,	1470	2466	19	67	
Hen	297	2536	96	67	
voert	421	2536	121	67	
naar	563	2536	95	67	
'	674	2536	19	67	
t	695	2536	19	67	
Paradys	731	2536	182	67	
als	934	2536	48	67	
op	1005	2536	50	67	
een	1081	2536	67	67	
'	1157	2536	19	67	
zegewagen	1197	2536	236	67	
.	1443	2536	19	67	
M	1125	2630	15	54	
Zes	1758	2620	96	45	
