content	x	y	w	h	
tore	27	639	39	69	
,	71	642	12	66	
e	6	1180	16	83	
fora	26	1183	66	86	
e	3	1518	31	56	
credel	26	1513	84	42	
Halle	-7	1586	74	59	
of	74	1582	25	61	
bra	-37	3185	79	64	
del	36	3171	67	67	
giare	198	3140	167	69	
in	400	3129	40	79	
queſto	484	3133	186	82	
Foro	729	3134	140	79	
le	903	3136	42	79	
Polize	973	3138	201	78	
de	1217	3138	70	79	
'	1302	3139	20	78	
Debitori	1339	3140	282	80	
del	1657	3142	96	82	
Filco	1789	3148	143	88	
,	1966	3160	19	79	
per	2033	3162	98	83	
SESTA	883	244	665	91	
,	1575	248	25	87	
IS	2067	284	149	74	
altro	25	315	69	65	
nunziata	255	342	275	76	
,	567	343	21	75	
Monaſtero	623	344	325	76	
di	991	345	55	76	
Monache	1060	346	304	76	
iſtituito	1395	347	235	76	
da	1683	348	55	76	
S.	1775	349	56	75	
Pio	1870	349	96	76	
V.	1997	350	81	75	
Vi	2103	350	81	76	
.	2179	351	21	75	
vate	29	400	56	63	
i	83	400	18	63	
cina	263	412	124	80	
la	482	414	43	79	
Chieſa	563	415	197	80	
di	791	417	57	79	
S.	867	418	72	79	
Maria	946	418	179	81	
degli	1155	420	162	80	
Angeli	1344	422	221	80	
della	1587	424	146	80	
Compagnia	1768	425	365	82	
re	22	476	19	58	
info	51	477	50	61	
de	268	500	62	81	
'	344	501	23	81	
Teſlitori	393	501	272	82	
,	672	503	23	81	
detta	741	503	163	82	
anticamente	943	504	394	83	
in	1364	507	44	81	
Macello	1461	507	243	82	
Màrtirum	1750	509	297	82	
;	2100	511	23	81	
e	2174	511	23	81	
incontro	263	574	267	87	
a	563	576	24	85	
queſto	622	576	188	86	
un’avanzo	845	577	313	87	
del	1195	579	109	86	
belliſſimo	1315	580	307	87	
Tempio	1641	582	235	86	
di	1917	584	78	85	
Palla	2014	584	146	86	
.	2180	585	24	85	
de	257	654	78	85	
,	357	654	24	85	
d	434	655	24	85	
'	468	655	24	85	
onde	518	655	151	86	
queſto	708	656	178	85	
luogo	943	657	162	85	
preſe	1146	658	154	85	
il	1321	658	47	85	
nome	1408	659	202	85	
di	1618	660	64	85	
Foro	1714	660	128	85	
Palladio	1883	661	251	85	
;	2180	662	24	85	
il	258	731	48	86	
quale	342	732	155	86	
poi	534	733	109	86	
corrotto	684	733	252	88	
dal	995	735	85	86	
volgo	1108	736	168	86	
,	1318	737	25	86	
ne	1373	737	80	86	
'	1457	738	25	86	
ſecoli	1502	738	178	87	
fuffeguenti	1708	739	347	88	
,	2075	741	25	86	
fu	2137	741	48	86	
chiamata	255	802	294	92	
la	601	805	48	89	
Palude	687	806	212	90	
,	914	808	25	89	
e	977	808	25	89	
finaimente	1036	809	337	92	
i	1400	812	25	89	
Pantani	1440	812	251	91	
;	1715	815	25	89	
anche	1776	815	185	91	
perchè	1992	817	213	91	
etefcito	16	872	78	61	
vi	254	884	61	85	
erano	343	885	165	86	
molti	531	886	206	86	
Orti	755	888	142	86	
,	910	889	23	85	
che	976	889	108	86	
furono	1109	890	200	86	
levati	1367	892	184	86	
da	1574	893	79	86	
Gregorio	1665	894	280	87	
XIII	1975	896	155	86	
.	2131	897	23	85	
,	2174	898	23	85	
e	257	958	21	77	
in	320	959	43	77	
luogo	398	959	162	78	
di	605	961	57	77	
efli	671	961	92	78	
vi	782	962	68	78	
furono	866	963	208	78	
fatte	1113	965	138	78	
diverſe	1291	966	221	79	
ſtrade	1555	968	177	78	
,	1754	970	21	77	
che	1823	970	109	78	
ſi	1961	971	28	78	
riem	2017	972	163	79	
pirono	260	1040	218	94	
di	495	1041	69	93	
Edifizi	577	1042	222	94	
in	822	1043	35	93	
meno	879	1043	187	94	
di	1097	1044	69	93	
due	1173	1044	119	94	
anni	1333	1045	143	94	
circa	1505	1046	136	94	
il	1674	1047	53	93	
1585	1759	1047	129	94	
.	1898	1048	27	93	
letto	8	1109	52	61	
di	71	1108	24	62	
Paff	336	1115	114	83	
rete	489	1117	114	83	
al	655	1119	59	82	
Monaſtero	716	1119	338	85	
delle	1108	1123	143	83	
Monache	1272	1125	300	85	
di	1598	1128	74	83	
S.	1684	1129	59	82	
Urbano	1765	1130	248	84	
,	2035	1132	22	82	
e	2118	1133	22	82	
alla	245	1194	107	84	
Chieſa	395	1195	207	85	
di	634	1197	61	84	
S.	737	1198	46	83	
Maria	807	1199	175	84	
in	1023	1200	46	84	
Campo	1109	1201	219	85	
Carleo	1357	1203	201	85	
.	1585	1205	23	83	
Indi	1646	1206	122	83	
al	1793	1207	59	83	
Conſerva	1873	1207	305	86	
is	9	1266	34	61	
.	40	1267	16	61	
Pas	62	1267	43	61	
torio	245	1272	150	74	
di	449	1274	39	73	
S.	530	1274	68	74	
Eufemia	625	1275	248	75	
,	913	1277	20	73	
ed	982	1278	66	73	
al	1078	1278	66	74	
Monaſtero	1156	1279	330	75	
delle	1544	1282	153	74	
Monache	1711	1283	293	75	
dello	2032	1286	145	73	
derete	22	1344	73	64	
Spirito	241	1352	211	84	
Santo	497	1353	157	84	
;	690	1354	24	83	
indi	760	1354	123	84	
alla	932	1355	96	83	
Chieſa	1071	1356	197	83	
Parrocchiale	1299	1357	397	84	
di	1743	1358	77	84	
S.	1831	1359	60	83	
Lorenzo	1921	1359	260	84	
mente	-4	1427	87	59	
in	87	1428	17	59	
detto	241	1428	160	88	
anticamente	446	1430	389	90	
in	855	1433	46	87	
Clivo	936	1434	163	88	
Argentarii	1138	1435	327	90	
,	1478	1438	24	87	
dove	1552	1438	145	88	
ſtavano	1738	1440	219	88	
i	1988	1442	24	87	
Ban	2036	1442	111	88	
.	2164	1443	24	87	
chieri	251	1496	193	89	
chiamati	459	1499	278	89	
Argentarii	782	1502	336	91	
,	1131	1506	24	87	
e	1199	1507	24	87	
dove	1258	1507	157	89	
proflima	1434	1509	280	91	
fu	1728	1513	50	87	
la	1808	1513	50	88	
Baſilica	1890	1514	223	89	
Argenteria	239	1576	339	90	
,	599	1579	24	87	
e	667	1580	24	87	
il	722	1580	47	87	
Vico	791	1581	142	88	
Sigillario	976	1582	277	89	
maggiore	1279	1585	314	89	
:	1619	1587	24	87	
e	1689	1588	24	87	
quindi	1749	1588	204	89	
uſcires	1969	1590	208	89	
i	2	1662	16	66	
loro	15	1663	59	66	
to	77	1665	23	65	
te	235	1660	54	78	
nella	325	1661	142	79	
Piazza	511	1663	204	79	
detta	745	1666	153	78	
della	926	1668	151	78	
Colonna	1108	1670	261	80	
Trajana	1407	1673	247	80	
.	1671	1676	21	77	
ridinogi	8	1740	100	70	
In	317	1736	64	84	
queſta	409	1737	184	85	
Piazza	627	1739	208	85	
fu	862	1741	43	84	
l'antico	954	1742	250	85	
Foro	1246	1745	143	84	
di	1427	1747	61	83	
Trajano	1519	1748	240	85	
,	1792	1750	23	83	
architetta	1837	1751	329	85	
to	237	1808	64	84	
da	326	1809	79	84	
celebre	435	1811	217	85	
'	678	1814	23	83	
Appollodoro	703	1814	401	87	
;	1148	1819	23	83	
alla	1215	1820	98	84	
cui	1362	1822	89	84	
viſta	1486	1823	139	85	
(	1668	1825	23	83	
imperocchè	1714	1826	363	87	
fu	2096	1831	50	83	
.	2156	1831	23	83	
pcrava	237	1900	194	97	
in	468	1900	37	97	
magnificenza	560	1900	418	97	
tutte	1015	1900	149	97	
le	1190	1900	53	97	
altre	1284	1900	147	97	
Fabriche	1470	1900	281	97	
della	1785	1900	142	97	
Città	1956	1900	161	97	
)	2148	1900	28	97	
rimaſero	225	1964	268	86	
ſtupiti	561	1968	184	85	
l	800	1971	23	83	
'	824	1971	23	83	
Imperadore	875	1972	377	87	
Conſtanzo	1298	1977	318	86	
,	1640	1981	23	83	
e	1724	1982	23	83	
Ormifda	1776	1982	260	86	
Ré	2084	1986	90	83	
Perſiano	237	2048	248	81	
,	514	2050	22	79	
come	585	2051	174	80	
riteriſce	780	2052	246	81	
Ammiano	1058	2055	307	81	
Marcellino	1380	2057	348	81	
al	1749	2060	72	79	
lib	1847	2061	56	79	
.	1922	2061	22	79	
16.	1977	2062	100	79	
La	2082	2062	86	80	
ſtupenda	232	2120	262	83	
Colonna	526	2124	267	82	
,	814	2128	22	79	
che	857	2129	112	80	
in	992	2130	43	80	
mezzo	1064	2132	217	81	
di	1317	2135	57	79	
eſſo	1389	2136	102	80	
ancora	1525	2137	201	82	
dura	1761	2141	133	80	
;	1942	2143	22	79	
e	1990	2143	22	79	
mon	2035	2144	134	80	
ſtra	228	2196	108	84	
ſcolpite	390	2198	239	85	
con	663	2200	93	84	
fingolare	819	2202	265	85	
artifizio	1127	2205	243	85	
le	1422	2207	47	84	
