content	x	y	w	h	
IS	593	298	82	60	
GIORNATA	1179	284	769	81	
IARA	1060	860	183	203	
ini	1229	1126	98	146	
HODU	2043	1375	84	45	
2	1774	1617	30	111	
lo	589	1898	60	83	
con	680	1897	95	83	
un	814	1897	62	83	
Immagine	943	1896	314	82	
delia	1281	1894	145	83	
Beata	1467	1893	161	83	
Vergine	1673	1892	248	82	
lavorata	1940	1891	263	82	
a	2244	1889	24	83	
Mulai	2300	1889	203	82	
co	591	1970	60	83	
da	679	1969	76	83	
Giuſeppe	767	1969	290	81	
Conti	1091	1967	180	82	
con	1286	1966	107	82	
diſegno	1454	1965	236	82	
di	1715	1963	60	83	
Carlo	1791	1963	167	82	
Maratti	1989	1962	248	81	
.	2254	1960	24	83	
Contin	2313	1960	195	82	
guo	596	2044	102	88	
al	722	2043	66	89	
detto	803	2043	151	88	
Cortile	998	2042	218	88	
è	1237	2041	26	89	
un	1276	2041	82	88	
belliſſimo	1376	2040	313	88	
Giardino	1705	2039	279	88	
,	2020	2037	26	89	
che	2081	2037	115	89	
ha	2204	2036	82	89	
di	2315	2036	65	89	
giro	2396	2035	106	89	
circa	591	2118	146	91	
un	775	2118	67	91	
miglio	855	2118	209	91	
;	1107	2118	26	91	
e	1172	2118	26	91	
ſono	1229	2118	140	91	
in	1395	2118	49	91	
eſſo	1477	2118	93	91	
Viali	1617	2118	155	91	
,	1797	2118	26	91	
Paſſeggi	1851	2118	247	91	
,	2110	2118	26	91	
Proſpettive	2151	2118	364	91	
Fontane	588	2204	264	86	
,	865	2203	25	87	
Scherzi	944	2203	226	86	
d	1200	2202	25	87	
'	1235	2201	25	87	
acque	1286	2201	170	87	
,	1481	2200	25	87	
e	1534	2200	25	87	
tuttociò	1589	2200	241	86	
,	1869	2199	25	87	
che	1928	2199	112	86	
può	2060	2198	100	87	
defiderarſi	2202	2198	310	86	
d'amenità	588	2272	347	95	
,	957	2272	27	95	
e	1023	2272	27	95	
di	1093	2272	51	95	
magnificenza	1153	2272	437	95	
