content	x	y	w	h	
62	2391	448	65	46	
130	1385	666	73	48	
***	2462	1147	81	64	
41	1391	1179	70	35	
47	1388	1227	66	45	
.	1028	1704	3	13	
206	544	260	112	54	
in	719	322	33	59	
Miranda	779	322	211	59	
in	717	378	34	63	
Panifperna	782	377	277	61	
.	1086	374	19	63	
-142	1365	392	100	45	
in	724	436	32	56	
Piſcibus	805	435	194	55	
.	1026	433	16	56	
25	1406	447	55	46	
S.	667	488	46	60	
Lucia	738	487	136	59	
del	915	485	76	60	
Confalone	997	484	262	58	
.	1270	481	18	61	
52	1405	504	50	40	
delle	716	546	109	61	
Botteghe	863	544	228	60	
oſcure	1094	541	156	61	
.	1270	538	19	63	
55	1400	556	59	43	
della	718	602	110	51	
Tinta	864	601	126	51	
.	1015	601	14	51	
6	1441	606	11	40	
in	720	661	40	49	
Selci	784	658	118	46	
.	915	652	16	50	
S.	660	713	50	64	
Luigi	735	712	145	62	
dei	890	708	84	63	
Franceſi	994	706	213	61	
.	1224	701	19	65	
120	1385	725	79	37	
S.	668	768	47	63	
Marcello	734	768	230	64	
.	984	769	18	63	
126	1384	775	74	37	
S.	661	826	49	53	
Marco	727	826	166	53	
,	919	826	15	53	
117	1371	833	85	37	
S.	663	878	51	69	
Margharita	741	878	288	69	
.	1049	878	20	69	
44	1398	898	61	40	
S.	662	938	48	52	
Maria	726	937	157	52	
Aventina	905	935	234	51	
.	1161	932	16	53	
72	1405	945	56	36	
dell	711	994	93	53	
Anima	841	993	174	52	
.	1025	991	16	54	
96	1394	999	65	47	
dell	710	1044	91	67	
'	806	1046	17	65	
Angeli	845	1047	169	67	
.	1031	1050	17	65	
IIS	1369	1062	84	38	
in	719	1108	37	50	
Araceli	795	1107	178	49	
.	985	1105	15	51	
102	1375	1117	82	32	
del	716	1160	71	62	
buon	798	1160	112	63	
Viaggio	949	1161	178	63	
del	717	1218	76	56	
Confalone	809	1217	261	55	
,	1075	1214	17	57	
della	714	1274	112	59	
Cerqua	844	1274	170	59	
.	1030	1274	17	59	
53	1389	1284	69	43	
della	715	1330	111	54	
Conſolazione	847	1329	329	54	
.	1189	1328	15	55	
94	1389	1344	58	37	
di	711	1385	49	66	
Coſtantinopoli	789	1385	357	66	
.	1155	1385	19	66	
182	1368	1391	82	40	
in	710	1446	38	53	
Cacaberis	792	1446	232	52	
.	1040	1445	15	53	
in	705	1503	46	61	
Campitelli	776	1502	275	59	
75	1389	1516	70	38	
in	712	1563	34	58	
Campo	777	1561	169	57	
Carleo	984	1557	157	57	
,	1158	1554	18	59	
in	711	1616	36	62	
Campo	785	1614	169	61	
Santo	996	1611	129	61	
.	1152	1608	19	63	
24	1397	1632	51	34	
in	714	1670	35	64	
Cappella	771	1670	221	64	
43	1387	1683	70	41	
in	708	1728	40	55	
Cofmedin	781	1727	231	54	
.	1039	1725	15	55	
63	1385	1736	66	38	
iu	706	1784	36	61	
Equirio	788	1784	176	61	
.	986	1784	17	61	
150	1360	1797	89	42	
delle	710	1840	114	52	
Fornaci	840	1841	199	52	
.	1054	1842	14	51	
25	1383	1854	75	41	
delle	705	1896	108	60	
Grazie	844	1898	161	61	
,	1014	1900	16	59	
23	1275	1906	52	47	
24	1395	1907	52	47	
di	706	1952	58	61	
Grotta	773	1953	174	62	
pinta	962	1954	120	61	
'	1088	1955	17	61	
.	1102	1955	17	61	
60	1392	1957	61	44	
Imperatrice	705	2012	289	57	
.	1010	2007	18	61	
II2	1372	2022	74	35	
Liberatrice	704	2064	289	64	
.	1008	2068	16	61	
di	706	2126	44	49	
Loreto	767	2127	152	50	
Maggiore	700	2178	249	62	
dei	704	2236	73	54	
Miracoli	789	2237	222	55	
.	1021	2239	14	53	
167	1363	2249	89	42	
Sopra	707	2296	132	59	
Minerva	865	2293	216	59	
.	1118	2290	18	61	
122	1360	2311	81	32	
dei	703	2348	78	56	
Monti	784	2349	165	57	
.	967	2351	14	55	
129	1368	2372	77	34	
defla	705	2404	110	56	
Morte	831	2406	152	56	
.	1005	2407	14	55	
di	702	2462	54	57	
Monſeraro	757	2462	262	57	
.	1050	2462	16	57	
52	1379	2483	64	35	
di	694	2516	54	59	
Monte	753	2516	167	59	
Santo	955	2516	133	59	
.	1112	2516	17	59	
166	1353	2534	85	38	
in	705	2579	37	51	
Monterone	760	2580	284	54	
.	1058	2584	13	50	
in	698	2634	40	53	
Monticelli	763	2633	263	51	
.	1045	2631	15	53	
Nuova	698	2693	168	48	
.	891	2693	13	48	
108	1360	2699	86	36	
della	702	2738	120	62	
Navicella	851	2736	236	61	
.	1116	2734	19	63	
90	1384	2759	50	39	
dell'Orto	700	2805	236	44	
39	1379	2816	65	38	
l'orta	710	2857	123	53	
Paradifi	861	2854	200	50	
.	1073	2849	16	55	
166	1357	2862	80	36	
del	701	2912	70	55	
l'ianto	807	2912	151	55	
.	973	2912	15	55	
del	699	2968	71	54	
Popolo	795	2967	155	54	
.	971	2966	15	55	
167	1356	2976	84	38	
della	697	3026	110	53	
