content	x	y	w	h	
82	451	240	90	70	
GIORNATA	1012	232	808	83	
Quivi	540	312	182	92	
parimente	749	313	325	92	
vedrete	1097	314	230	92	
il	1365	316	29	91	
circo	1424	316	146	91	
(	1607	317	26	91	
come	1649	317	181	91	
gli	1856	318	79	91	
Antiquarj	1958	318	297	92	
tnt	2282	319	105	92	
ti	455	401	60	82	
credono	541	401	243	82	
)	822	401	23	82	
d'Antonio	878	401	306	82	
Caracalla	1249	401	276	82	
,	1561	401	23	82	
nel	1622	401	105	82	
mezzo	1737	401	214	82	
era	2010	401	82	82	
un'Obe	2140	401	241	82	
liſco	461	474	133	90	
rotto	649	475	149	89	
,	828	475	26	89	
e	900	476	26	89	
giacente	952	476	260	90	
,	1251	477	26	89	
che	1325	477	101	90	
tu	1454	478	33	89	
poi	1524	478	114	89	
traſportato	1685	479	341	90	
,	2052	480	26	89	
ed	2125	480	49	89	
eretto	2215	481	167	89	
in	463	552	39	74	
Piazza	553	553	199	75	
Navona	781	556	256	75	
da	1064	558	66	74	
Innocenzo	1155	559	333	76	
X.	1525	563	92	73	
Ritornando	539	625	361	93	
per	950	641	99	82	
la	1079	632	47	81	
ſtrada	1161	632	183	81	
,	1374	632	23	81	
che	1449	632	105	81	
conduce	1575	632	249	81	
verſo	1842	632	167	81	
la	2047	632	44	81	
Porta	2135	632	170	81	
di	2337	632	73	81	
S.	450	704	80	83	
Sebaſtiano	534	705	335	84	
,	896	706	24	83	
arrivarete	957	707	324	84	
ad	1315	708	58	83	
un	1423	709	58	83	
piccolo	1526	709	224	84	
Tempio	1783	710	243	84	
rotondo	2079	712	245	84	
,	2372	713	24	83	
fabricato	458	776	271	94	
nel	755	779	102	92	
ſito	884	780	93	92	
dove	1012	782	153	92	
Criſto	1210	784	163	92	
Signor	1411	786	204	92	
noftro	1629	788	198	92	
apparve	1863	790	254	93	
a	2141	793	25	91	
S.	2193	793	66	92	
Pie	2273	794	113	92	
tro	461	868	86	87	
,	574	868	25	87	
mentre	629	868	232	87	
l'Apoſtolo	905	868	343	87	
fuggiva	1289	868	226	87	
da	1557	868	64	87	
Roma	1648	868	204	87	
,	1868	868	25	87	
come	1935	868	181	87	
ſcrivono	2133	868	269	87	
Egelippo	457	942	291	91	
,	771	942	26	91	
ed	833	942	67	91	
altri	925	942	147	91	
.	1093	942	26	91	
Più	1151	942	92	91	
oltre	1293	942	151	91	
troverete	1463	942	290	91	
un'altro	1781	942	265	91	
eretto	2089	942	170	91	
nel	2297	942	116	91	
ſito	460	1018	103	95	
dove	621	1018	159	95	
il	817	1018	51	95	
medeſimo	877	1018	342	95	
Signor	1255	1018	203	95	
Noltro	1497	1018	211	95	
ſparì	1739	1018	147	95	
dagli	1927	1018	162	95	
occhi	2119	1018	176	95	
del	2311	1018	93	95	
Santo	454	1104	180	86	
.	651	1103	25	87	
Dirimpetto	723	1103	355	86	
a	1109	1102	25	87	
queito	1177	1101	186	87	
è	1417	1100	25	87	
la	1477	1100	29	87	
trada	1570	1100	156	86	
Ardeatina	1751	1099	323	86	
,	2095	1098	25	87	
la	2156	1098	51	87	
quale	2233	1097	168	87	
sbocca	466	1180	189	92	
nella	682	1179	161	92	
Campagna	879	1178	339	92	
,	1231	1177	27	93	
e	1307	1176	27	93	
attraverſa	1361	1176	309	92	
la	1702	1175	53	93	
itrada	1792	1174	182	93	
,	2003	1173	27	93	
che	2078	1173	108	93	
è	2209	1173	27	93	
da	2263	1172	69	93	
,	2369	1172	27	93	
S.	468	1252	51	95	
Paolo	536	1252	187	95	
a	744	1252	27	95	
S.	817	1252	69	95	
Sebaſtiano	903	1252	324	95	
.	1252	1252	27	95	
Troverete	1335	1252	308	95	
appreſſo	1671	1252	260	95	
un	1959	1252	73	95	
piano	2065	1252	170	95	
alla	2257	1252	138	95	
gato	458	1344	128	77	
d	625	1336	20	67	
'	659	1335	20	67	
acqua	697	1338	181	80	
minerale	893	1337	291	80	
,	1194	1336	23	81	
che	1243	1336	104	81	
chiamaſi	1383	1335	266	80	
corrottamente	1676	1334	463	80	
Acqua	2169	1332	222	81	
taccio	453	1404	177	91	
,	666	1404	26	91	
che	740	1404	107	91	
vuol	865	1404	141	91	
dire	1036	1404	118	91	
,	1172	1404	26	91	
Acqua	1238	1404	200	91	
d'Accio	1465	1404	253	91	
,	1750	1404	26	91	
da	1829	1404	84	91	
Açi	1925	1404	118	91	
giovinetto	2076	1404	307	91	
amato	457	1486	192	91	
da	687	1486	67	91	
Berecinii	793	1486	344	91	
.	1148	1486	26	91	
Ad	1217	1486	83	91	
eſſo	1353	1486	95	91	
vengono	1505	1486	261	91	
le	1803	1486	51	91	
Pecore	1897	1486	219	91	
,	2133	1486	26	91	
e	2206	1486	26	91	
altri	2259	1486	151	91	
animali	458	1572	246	86	
,	724	1571	25	87	
che	802	1570	111	87	
patiſcono	934	1570	305	85	
di	1264	1568	80	87	
Scabbia	1355	1568	225	86	
,	1621	1567	25	87	
o	1692	1566	25	87	
di	1751	1566	65	87	
fimile	1846	1566	178	86	
intermità	2055	1565	285	85	
,	2378	1563	25	87	
e	465	1650	27	89	
guariſcono	529	1649	328	88	
ivi	889	1647	90	89	
lavandoſi	997	1647	299	87	
.	1320	1645	27	89	
Offervarete	1383	1644	358	87	
per	1777	1642	90	89	
quella	1907	1641	176	88	
ſtrada	2126	1640	167	88	
al	2317	1639	73	89	
cuni	470	1722	130	93	
edifizj	635	1722	197	93	
diſtrutti	871	1722	248	93	
,	1145	1722	27	93	
che	1222	1722	105	93	
erano	1373	1722	170	93	
ſepolture	1570	1722	290	93	
di	1895	1722	69	93	
Famiglie	1999	1722	268	93	
nos	2287	1722	119	93	
bili	449	1800	122	91	
,	582	1800	26	91	
ſpogliate	661	1800	289	91	
de	965	1800	80	91	
'	1042	1800	26	91	
loro	1100	1800	115	91	
ornamenti	1253	1800	336	91	
.	1614	1800	26	91	
Rientrando	527	1888	366	84	
nella	922	1884	149	86	
Città	1107	1883	152	86	
per	1283	1881	100	86	
la	1413	1880	48	87	
fudetta	1501	1879	208	86	
Porta	1740	1877	171	86	
di	1946	1875	65	87	
S.	2034	1874	65	87	
Sebaſtia	2114	1874	264	85	
no	450	1969	93	83	
,	561	1968	25	84	
incamminatevi	630	1967	497	81	
per	1145	1963	97	84	
la	1267	1962	48	84	
ſtrada	1344	1962	182	82	
Maeſtra	1543	1960	252	82	
,	1819	1958	25	84	
che	1885	1957	109	84	
vi	2021	1956	63	84	
condurrà	2106	1955	284	82	
alla	453	2044	112	82	
Chieſa	603	2042	196	82	
di	842	2040	63	83	
S.	926	2040	63	82	
Çefarco	1015	2039	245	81	
Diaconia	1289	2036	284	81	
Cardinalizia	1615	2033	394	80	
,	2054	2030	25	83	
voltando	2115	2029	279	81	
poi	451	2124	130	81	
a	593	2122	24	82	
deſtra	671	2122	189	80	
,	884	2120	24	82	
conducetevi	956	2119	385	78	
all'altra	1351	2115	289	79	
Porta	1663	2112	173	81	
della	1883	2110	155	81	
Città	2065	2108	145	81	
chian	2251	2106	141	81	
mata	454	2204	162	76	
Latina	656	2202	211	75	
,	867	2200	23	77	
dove	906	2200	160	75	
è	1093	2198	23	77	
la	1149	2197	43	77	
Chieſa	1226	2197	200	75	
dedicata	1455	2195	264	74	
a	1748	2192	23	77	
S.	1809	2191	57	77	
Giovanni	1889	2191	311	74	
Evan	2216	2188	179	75	
geliſta	468	2278	193	85	
,	689	2275	26	87	
rifabricata	758	2274	325	84	
da	1144	2270	65	86	
San	1232	2269	101	86	
