content	x	y	w	h	
I	535	327	14	50	
20	566	327	73	50	
GIORNATA	1059	292	778	85	
tanti	519	388	156	90	
Apollo	686	387	219	90	
,	935	385	27	91	
Mercurio	987	385	286	89	
,	1303	383	27	91	
Cerere	1371	383	196	90	
,	1598	381	27	91	
un	1659	381	68	91	
Fauno	1761	380	178	90	
,	1975	379	27	91	
e	2048	378	27	91	
un	2105	378	50	91	
Gladia	2186	378	230	89	
tore	527	464	123	78	
,	680	463	24	79	
e	752	462	24	79	
molti	783	462	192	78	
quadri	995	460	204	78	
di	1219	459	74	79	
celebri	1319	458	219	78	
Profeffori	1544	457	314	77	
.	1880	454	24	79	
Ripaſſando	595	540	347	86	
innanzi	965	539	245	86	
alla	1221	538	101	86	
Chieſa	1354	537	196	86	
di	1577	536	65	87	
S.	1648	536	64	87	
Agoſtino	1729	536	277	86	
,	2037	535	25	87	
vedrete	2088	534	228	87	
ivi	2347	534	99	86	
il	521	604	52	95	
Palazzo	580	604	258	95	
de	871	604	73	95	
i	962	604	27	95	
Bongiovanni	1009	604	408	95	
indi	1412	604	134	95	
per	1553	604	111	95	
la	1684	604	51	95	
ſtrada	1763	604	182	95	
dritta	1972	604	159	95	
andarete	2164	604	268	95	
alla	518	688	112	93	
Parrocchiale	659	688	394	93	
di	1082	688	69	93	
San	1167	688	93	93	
Salvatore	1317	688	281	93	
delle	1627	688	149	93	
Copelle	1803	688	237	93	
,	2071	688	27	93	
così	2139	688	117	93	
detta	2267	688	146	93	
da	525	770	65	87	
Barilari	680	770	240	87	
,	932	770	25	87	
e	1003	770	25	87	
Copellari	1058	770	293	87	
,	1372	770	25	87	
chi	1441	770	98	87	
ivi	1559	770	87	87	
abitavano	1691	770	292	87	
l'anno	2021	770	200	87	
1195	2259	770	135	87	
,	2402	770	25	87	
Tornando	531	850	300	84	
poi	849	848	109	85	
ſul	975	848	98	85	
cantone	1084	848	248	84	
,	1327	847	24	85	
dove	1373	846	156	85	
è	1551	846	24	85	
il	1603	845	47	85	
Palazzo	1665	845	250	84	
degli	1940	844	155	84	
Accoram	2127	843	237	84	
boni	515	918	157	93	
,	690	918	27	93	
potrete	731	918	242	93	
inviarvi	996	918	259	93	
alla	1262	918	111	93	
Piazza	1412	918	200	93	
,	1639	918	27	93	
che	1698	918	92	93	
dal	1816	918	93	93	
1509.	1942	918	177	93	
chiamaſi	2158	918	264	93	
dc	514	1004	82	89	
'	592	1003	26	89	
Saponari	644	1003	268	88	
,	952	1002	26	89	
ed	1022	1001	66	89	
in	1146	1001	33	89	
eſſa	1241	1000	91	89	
vedrete	1378	999	246	88	
il	1673	998	49	89	
Palazzo	1760	997	236	88	
de	2044	996	82	89	
'	2122	996	26	89	
Patrizi	2162	995	222	88	
.	2401	994	26	89	
Rivolgetevi	509	1084	388	86	
poi	908	1080	115	89	
alla	1038	1079	107	89	
magnifico	1171	1078	298	87	
Facciata	1502	1076	255	87	
di	1785	1073	66	89	
S.	1869	1073	50	88	
Trinida	1956	1072	243	87	
?	2210	1070	27	89	
Fran	2253	1069	163	89	
ر	957	1050	8	31	
EE	1907	1617	256	194	
2010	544	1823	64	39	
0	1787	1847	17	37	
Sear	1857	2076	129	96	
il	1551	2277	153	126	
cefi	515	2712	111	80	
,	644	2713	23	79	
architettata	715	2713	362	81	
da	1095	2715	73	79	
Giacomo	1185	2716	305	80	
della	1503	2717	147	80	
Porta	1679	2718	163	80	
.	1876	2719	23	79	
In	1942	2719	44	80	
queſta	2043	2720	175	80	
Chieme	2244	2721	184	80	
ſa	511	2786	54	77	
offiziata	597	2787	224	78	
da	861	2789	57	77	
'	933	2789	21	77	
Sacerdoti	979	2789	286	79	
della	1295	2792	142	78	
Nazione	1470	2793	263	79	
,	1753	2795	21	77	
potrete	1810	2795	221	79	
vedere	2060	2797	198	78	
Den	2296	2799	118	77	
politi	513	2864	174	91	
,	698	2864	26	91	
e	774	2864	26	91	
Pitture	837	2864	213	91	
infigni	1093	2864	205	91	
;	1316	2864	26	91	
quelle	1361	2864	182	91	
nella	1557	2864	162	91	
Cappella	1741	2864	265	91	
di	2053	2864	48	91	
S.	2125	2864	65	91	
Cecilia	2217	2864	200	91	
fono	526	2936	131	82	
del	698	2939	102	80	
Domenichino	824	2940	427	85	
Nell’Altar	1332	2946	326	84	
di	1690	2950	57	81	
S.	1779	2951	58	81	
Matteo	1850	2952	213	82	
operarono	2099	2955	320	84	
il	510	3022	44	83	
Cavalier	577	3022	255	84	
d'Arpino	858	3023	304	84	
,	1180	3025	24	83	
ed	1236	3025	62	83	
il	1331	3025	47	83	
Caravaggio	1401	3025	339	85	
.	1768	3027	24	83	
In	1827	3027	47	83	
quella	1916	3027	188	84	
di	2126	3028	62	83	
S.	2210	3028	62	84	
Lui	2291	3029	122	83	
gi	521	3096	51	91	
il	595	3096	51	91	
quadro	665	3096	201	91	
con	905	3096	102	91	
l'etrgie	1050	3096	230	91	
del	1305	3096	103	91	
Santo	1447	3096	165	91	
fu	1645	3096	49	91	
colorito	1727	3096	233	91	
da	1999	3096	66	91	
Plautilla	2087	3096	261	91	
,	2387	3096	26	91	
Bricci	516	3176	190	88	
Romana	715	3177	268	88	
,	1005	3178	25	87	
che	1077	3178	99	88	
fece	1199	3179	111	87	
ancora	1375	3179	203	88	
il	1608	3180	33	87	
vago	1671	3181	131	87	
diſegno	1840	3181	234	88	
della	2091	3182	151	88	
ſteſſa	2268	3183	142	87	
Cappella	522	3256	270	85	
.	820	3256	24	85	
Pal	2291	3264	110	62	
