content	x	y	w	h	
J	1	1230	3	29	
DECIM	767	332	679	92	
A.	1535	347	143	81	
193	2072	380	123	70	
belliffimo	242	408	306	93	
Palazzo	574	414	234	91	
pieno	847	419	177	90	
di	1053	423	71	88	
itatue	1138	424	169	89	
,	1337	427	23	87	
e	1407	429	23	87	
baffirilievi	1457	430	327	92	
,	1803	436	23	87	
e	1875	437	23	87	
colonne	1930	438	246	92	
,	2183	442	23	87	
vedrete	251	493	220	88	
molti	498	497	189	88	
Ritratti	699	500	254	89	
di	986	505	79	87	
Signori	1072	507	235	88	
della	1323	511	146	87	
Caſa	1499	514	142	87	
Medici	1667	517	224	88	
,	1912	521	23	85	
alcune	1988	523	213	89	
Immagini	242	574	327	91	
de	588	582	75	85	
'	661	583	22	85	
Ceſari	694	584	200	88	
in	929	589	29	84	
marmo	1023	591	233	89	
due	1359	582	110	83	
Tefte	1508	588	158	86	
di	1699	596	55	81	
bronzo	1799	599	229	89	
,	2059	610	20	80	
due	231	650	112	82	
Fauni	372	653	187	83	
,	580	656	22	79	
e	652	658	22	79	
in	713	659	28	79	
un'altra	775	660	266	83	
ſtanza	1086	665	193	83	
incroitata	1310	669	299	84	
di	1651	675	57	80	
marmo	1718	677	243	83	
bianco	1975	681	205	82	
una	225	730	123	90	
Statua	360	733	199	91	
di	580	736	63	88	
Marte	645	738	196	90	
fatta	886	742	123	88	
con	1046	744	99	89	
maniera	1177	747	254	91	
greca	1470	752	159	89	
.	1664	755	24	87	
Nella	1713	756	176	90	
Galleria	1919	760	260	91	
ſono	235	797	137	93	
molte	383	800	187	94	
ſtatue	605	806	181	94	
antiche	839	812	225	95	
di	1087	818	63	91	
gran	1177	820	127	93	
pregio	1361	825	181	93	
,	1575	830	24	90	
eun	1638	832	124	92	
Medaglione	1805	835	384	99	
di	231	879	60	87	
Alabaitro	309	881	301	92	
Orientale	657	889	293	92	
con	988	897	94	88	
l'effigie	1128	901	244	91	
di	1418	908	60	87	
Coſtantino	1509	910	342	94	
Magno	1867	918	236	92	
,	2107	925	22	86	
in	224	962	46	88	
una	308	964	110	90	
Camera	446	967	238	91	
fuffeguente	717	972	335	92	
molti	1081	979	183	89	
buſti	1282	982	158	90	
di	1458	985	78	89	
famoſi	1553	987	199	90	
Romani	1779	991	263	93	
,	2043	996	23	87	
una	2068	997	110	89	
Statua	217	1039	200	87	
di	454	1044	60	85	
Ganimede	554	1046	330	91	
affai	935	1055	142	86	
rara	1093	1058	115	85	
,	1238	1061	22	84	
un	1313	1063	58	85	
Bacco	1409	1065	169	87	
,	1616	1070	22	84	
un'Ercole	1691	1072	327	90	
,	2036	1079	22	84	
ed	2107	1081	74	85	
altre	219	1101	147	92	
cofe	395	1107	124	92	
affai	562	1113	129	92	
maraviglioſe	696	1117	423	103	
.	1150	1134	22	88	
Nel	291	1197	121	89	
ſecondo	434	1199	246	92	
Appartamento	731	1205	462	95	
vi	1229	1214	63	89	
è	1319	1216	23	87	
un	1361	1217	63	88	
ſoffitto	1457	1219	199	90	
dipinto	1699	1223	224	91	
da	1969	1228	63	89	
Fra	2073	1230	99	90	
Sebaſtiano	213	1277	322	92	
del	574	1284	96	88	
Piombo	691	1287	249	90	
,	963	1293	22	85	
un	1030	1294	60	87	
fregio	1127	1296	175	88	
lavorato	1334	1300	260	91	
da	1632	1307	60	86	
ottimi	1726	1309	221	89	
Profef	1947	1314	224	89	
fori	206	1345	119	98	
.	348	1348	25	96	
Tra	433	1350	92	96	
i	558	1352	25	96	
quadri	603	1353	210	99	
più	843	1358	81	96	
iafigni	977	1361	203	100	
evvi	1204	1366	145	98	
un	1353	1369	67	97	
Salvatore	1467	1371	298	102	
con	1797	1378	103	98	
la	1934	1381	50	96	
Cro	2022	1383	135	98	
ce	199	1431	63	90	
sù	293	1433	47	89	
le	383	1435	47	89	
ſpalle	463	1437	173	92	
dipinto	667	1441	221	94	
da	928	1447	64	91	
Scipione	1027	1449	265	96	
Gaetani	1326	1456	264	95	
,	1605	1462	24	90	
una	1666	1464	112	92	
Madonna	1799	1467	303	96	
,	2135	1474	24	90	
col	198	1511	108	87	
Bambino	323	1514	274	91	
,	630	1520	22	86	
S.	710	1522	44	86	
Giuſeppe	772	1524	311	92	
,	1094	1531	22	86	
e	1164	1533	22	86	
S.	1222	1534	60	87	
Giovanni	1297	1536	325	92	
,	1636	1543	22	86	
del	1699	1545	107	88	
Muziano	1821	1548	282	91	
,	2134	1555	22	86	
due	201	1581	103	94	
Iſtorie	344	1585	196	96	
dipinte	561	1591	227	97	
da	819	1597	64	93	
Andrea	918	1600	222	97	
del	1187	1607	101	94	
Sarto	1305	1610	155	96	
,	1491	1615	24	92	
la	1570	1617	44	93	
Battaglia	1664	1620	261	97	
di	1968	1628	63	93	
Lew	2057	1630	98	93	
panto	198	1675	163	89	
colorita	408	1678	235	91	
dal	682	1683	97	88	
Tempeita	818	1685	301	92	
,	1149	1691	24	87	
e	1193	1691	24	87	
