content	x	y	w	h	
68	397	192	92	71	
GIORNATA	938	182	817	81	
露	1933	990	17	57	
修	2084	989	17	57	
is	1475	1380	166	178	
.	1738	1378	54	179	
FAZ	459	1776	110	54	
ordinò	417	1892	209	93	
i	649	1894	25	91	
moſaici	685	1895	245	92	
nella	951	1897	142	92	
facciata	1120	1898	225	93	
principale	1373	1900	312	94	
della	1713	1903	145	92	
Chieſa	1892	1905	198	92	
lavora	2122	1907	216	92	
ti	417	1982	53	73	
da	494	1983	68	73	
Pietro	592	1984	181	74	
Cavallini	826	1986	301	75	
.	1143	1988	20	73	
Benedetto	1203	1989	310	75	
XIII	1555	1992	142	74	
.	1706	1993	20	73	
la	1763	1993	54	74	
ornò	1843	1994	142	74	
con	2015	1995	104	74	
rifarvi	2149	1996	202	75	
il	415	2066	51	93	
Portico	483	2066	227	93	
,	742	2066	27	93	
aprire	787	2066	191	93	
nuove	991	2066	203	93	
porte	1219	2066	159	93	
,	1409	2066	27	93	
e	1456	2066	27	93	
fpianare	1528	2066	248	93	
la	1797	2066	51	93	
ſtrada	1881	2066	177	93	
.	2086	2066	27	93	
Panta	2151	2066	188	93	
leone	418	2138	180	82	
Caſtelli	645	2140	232	83	
Conſole	903	2142	244	83	
Romano	1188	2144	270	83	
fece	1493	2147	129	81	
gettare	1645	2148	220	82	
in	1889	2150	46	81	
Coſtantino	1991	2150	355	84	
poli	419	2233	132	78	
con	576	2221	98	86	
molta	693	2222	195	86	
fua	927	2223	87	86	
fpeſa	1040	2223	144	86	
le	1214	2224	48	86	
tre	1301	2224	87	86	
porte	1407	2224	172	87	
di	1611	2225	64	86	
bronzo	1690	2226	211	86	
antiche	1933	2227	232	86	
orna	2186	2228	133	86	
.	2343	2228	25	86	
te	420	2296	62	85	
di	506	2297	62	85	
bafſirilievi	581	2297	344	86	
l	947	2299	24	85	
'	964	2299	24	85	
anno	1005	2299	153	86	
1070.	1203	2300	178	86	
in	1395	2301	47	85	
'	1472	2301	24	85	
tempo	1494	2301	205	86	
d'Aleſſandro	1739	2303	377	86	
II	2152	2305	46	85	
.	2211	2305	24	85	
ve	2249	2305	98	85	
defi	410	2376	133	85	
in	570	2376	33	85	
detto	646	2376	158	85	
Portico	836	2376	217	85	
il	1105	2376	31	85	
Depoſito	1155	2376	285	85	
di	1475	2376	62	85	
Pier	1540	2376	135	85	
Leone	1696	2376	188	85	
Cittadino	1909	2376	293	85	
Ro	2222	2376	123	85	
mano	404	2456	191	89	
,	618	2456	26	89	
che	693	2456	100	89	
fu	819	2456	49	89	
Padre	901	2456	173	89	
di	1103	2456	65	89	
Pietro	1193	2456	179	89	
Antipapa	1401	2456	298	89	
.	1724	2456	26	89	
Entrando	509	2520	293	88	
in	837	2524	30	85	
detta	904	2525	157	87	
Chieſa	1091	2527	202	87	
,	1323	2530	23	85	
la	1393	2531	46	85	
quale	1476	2532	153	86	
è	1676	2534	23	85	
lunga	1720	2535	157	86	
piedi	1929	2537	172	87	
477.	2108	2540	143	86	
,	2269	2541	23	85	
e	2330	2542	23	85	
larga	422	2610	158	88	
258.	600	2611	147	87	
ornata	770	2612	206	87	
di	1009	2613	64	87	
140.	1118	2613	131	88	
colonne	1276	2614	240	88	
parte	1554	2615	157	88	
di	1735	2616	80	87	
porfido	1826	2616	215	88	
,	2076	2617	25	87	
e	2146	2618	25	87	
parte	2197	2618	148	88	
di	427	2686	69	97	
granito	519	2686	210	97	
orientale	778	2686	283	97	
,	1094	2686	28	97	
80.	1160	2686	110	97	
delle	1288	2686	143	97	
quali	1484	2686	153	97	
ſono	1654	2686	137	97	
di	1836	2686	73	97	
vaghiſſimi	1916	2686	333	97	
,	2250	2686	28	97	
e	2328	2686	28	97	
preziofiffimi	422	2766	411	99	
marmi	830	2766	257	99	
,	1074	2766	29	99	
che	1146	2766	99	99	
foſtengono	1286	2766	343	99	
la	1680	2766	37	99	
navata	1772	2766	195	99	
maggiore	2014	2766	297	99	
,	2334	2766	29	99	
ove	422	2840	116	81	
ſi	569	2840	44	81	
vedono	640	2840	218	81	
ritrattati	909	2840	278	81	
molti	1220	2840	181	81	
Pontefici	1425	2840	292	81	
,	1732	2840	23	81	
e	1806	2840	23	81	
colorite	1854	2840	235	81	
varic	2136	2840	159	81	
Iſtorie	427	2918	210	81	
del	654	2918	104	81	
Vecchio	784	2918	241	81	
Teftamento	1069	2918	358	81	
dal	1459	2918	92	81	
ſudetto	1579	2918	211	81	
Cavallini	1824	2918	300	81	
,	2136	2918	23	81	
offer	2192	2918	129	81	
vate	423	2994	135	82	
l'antichiſſimo	596	2995	436	83	
moſaico	1037	2997	251	82	
nell'arco	1341	2998	287	82	
grande	1667	3000	210	82	
fatto	1887	3001	139	81	
in	2069	3002	47	81	
tempo	2148	3002	191	82	
di	423	3072	83	91	
S.	519	3072	67	91	
Leone	607	3072	203	91	
Magno	820	3072	229	91	
da	1071	3072	67	91	
Placida	1191	3072	223	91	
Sorella	1451	3072	197	91	
dell'Imperadore	1677	3072	547	91	
Ary	2245	3072	103	91	
cadia	2191	3158	146	62	
