content	x	y	w	h	
GIORNATA	349	292	1091	163	
PRIMA	1557	292	627	163	
Da	287	508	117	107	
Ponte	479	508	197	107	
S.	747	508	81	107	
Angiolo	874	508	282	107	
a	1226	508	31	107	
S.	1311	508	77	107	
Pietro	1449	508	231	107	
in	1724	508	59	107	
Vaticano	1854	508	323	107	
:	2242	508	31	107	
Awa	641	1135	118	60	
)	766	1136	17	59	
41	1641	1250	52	17	
STAVINITAS	350	1648	698	84	
Sſendo	660	2200	213	95	
per	913	2200	111	95	
la	1055	2200	37	95	
moltitudine	1113	2200	402	95	
degli	1569	2200	162	95	
Alberghi	1756	2200	282	95	
notiſſi	2052	2200	215	95	
na	645	2280	113	90	
a	810	2281	25	89	
'	846	2282	25	89	
Foraſtieri	886	2282	307	91	
la	1235	2285	48	89	
Piazza	1321	2285	212	91	
di	1564	2287	65	90	
Spagna	1645	2288	230	91	
,	1872	2290	25	89	
e	1926	2290	25	89	
prenden	1987	2291	287	92	
do	646	2372	82	89	
la	751	2372	49	88	
maggior	827	2371	287	88	
parte	1135	2370	161	89	
di	1330	2369	82	89	
eſli	1423	2369	94	89	
l'abitazione	1543	2369	430	87	
in	1997	2367	33	89	
quella	2080	2367	188	88	
contrada	646	2448	282	95	
,	957	2448	27	95	
perilchè	1022	2448	266	95	
da	1329	2448	69	95	
queſta	1435	2448	178	95	
parmi	1675	2448	205	95	
neceffario	1905	2448	301	95	
,	2253	2448	27	95	
che	283	2534	120	92	
con	429	2533	106	93	
la	573	2532	52	93	
preſente	653	2532	265	91	
guida	965	2530	172	92	
principiate	1161	2529	338	91	
,	1529	2527	28	93	
e	1595	2526	28	93	
terminate	1654	2526	306	91	
il	2000	2524	54	93	
voſtro	2073	2523	188	92	
viaggio	292	2614	233	85	
.	564	2614	24	85	
Dirimpetto	370	2686	370	85	
alla	783	2686	112	85	
Fontana	939	2686	256	85	
detta	1223	2686	156	85	
la	1407	2686	47	85	
Barcaccia	1486	2686	304	85	
,	1818	2686	24	85	
ch'è	1875	2686	165	85	
ſituata	2069	2686	202	85	
a	288	2770	26	89	
piè	345	2770	103	89	
la	492	2770	33	89	
ſcalinata	579	2770	265	89	
della	877	2770	155	89	
Trinità	1065	2770	232	89	
de	1335	2770	82	89	
'	1413	2770	26	89	
Monti	1451	2770	224	89	
avanti	1709	2770	205	89	
la	1937	2770	49	89	
ſtrada	2031	2770	175	89	
,	2250	2770	26	89	
retta	277	2855	167	83	
,	460	2854	24	84	
che	538	2853	108	84	
dopo	668	2853	153	83	
qualche	858	2852	244	82	
tratto	1121	2850	178	83	
traverſa	1345	2849	243	83	
il	1626	2847	47	84	
Corſo	1713	2847	164	83	
alla	1920	2846	101	83	
Chieſa	2062	2845	206	83	
de'PP	277	2916	209	95	
.	504	2916	27	95	
Trinitari	569	2916	278	95	
Spagnuoli	875	2916	311	95	
,	1196	2916	27	95	
e	1244	2916	27	95	
dall'altro	1301	2916	297	95	
lato	1629	2916	122	95	
il	1784	2916	51	95	
Palazzo	1857	2916	243	95	
Ruf	2129	2916	142	95	
poli	289	3010	134	87	
,	444	3010	25	87	
quindi	503	3010	215	87	
proſeguendo	741	3010	402	87	
viene	1177	3010	177	87	
al	1383	3010	64	87	
Palazzo	1468	3010	243	87	
Borgheſe	1776	3010	297	87	
,	2090	3010	25	87	
che	2163	3010	112	65	
reſta	283	3080	147	88	
alla	465	3081	103	87	
deſtra	602	3082	192	87	
del	822	3083	101	87	
camino	949	3083	240	88	
,	1207	3084	25	87	
e	1275	3085	25	87	
poco	1353	3085	145	88	
più	1543	3086	99	87	
oltre	1694	3087	153	87	
il	1889	3088	33	87	
Colleggio	1958	3088	300	88	
de	293	3164	69	95	
PP	412	3164	87	95	
.	504	3164	27	95	
Somaſchi	564	3164	294	95	
,	870	3164	27	95	
detto	933	3164	154	95	
il	1120	3164	55	95	
Clementino	1193	3164	382	95	
;	1590	3164	27	95	
Indi	1648	3164	134	95	
incontraſi	1800	3164	320	95	
la	2148	3164	51	95	
Chieſa	2061	3252	208	62	
1	2479	2726	9	39	
