content	x	y	w	h	
Ser	2577	249	50	54	
0.2	2583	343	49	31	
Cani	2580	477	53	57	
detta	2575	557	65	51	
AG	2570	628	59	61	
192	2573	728	45	38	
Inap	2574	864	49	63	
t0	2573	962	19	35	
dell	2580	1023	42	56	
?	2615	1020	21	58	
obita	2575	1093	49	65	
G	2592	1247	9	99	
44	462	260	80	64	
GIORNATA	1013	238	821	98	
della	457	320	150	89	
Luce	633	323	142	89	
;	805	326	24	87	
qui	856	326	111	90	
giace	988	328	151	89	
il	1177	331	46	88	
Corpo	1249	332	180	90	
di	1472	336	63	87	
S.	1542	337	63	87	
Pigmenio	1601	338	288	91	
Celebratiffimo	1935	343	447	94	
Martire	451	390	244	88	
,	730	397	21	82	
e	794	399	21	82	
Maeitro	848	400	242	87	
di	1135	407	71	83	
Giuliano	1201	409	275	88	
Imperadore	1514	416	369	91	
Apoftata	1933	427	269	87	
;	2237	434	21	82	
o	2311	436	21	82	
quelli	468	473	174	85	
de	671	476	58	85	
i	764	478	22	83	
SS	820	479	60	85	
.	890	480	22	83	
Pollione	935	481	259	89	
,	1218	486	22	83	
Melice	1264	488	200	86	
Martiri	1500	492	234	87	
.	1764	497	22	83	
Di	1836	498	103	85	
qui	1946	500	105	85	
trasterite	2075	502	298	89	
vi	456	547	80	90	
alla	540	548	104	91	
Chiefa	680	551	186	92	
di	909	555	63	91	
S.	993	557	47	89	
Eligio	1068	558	176	92	
nuovamente	1287	562	383	96	
eretta	1705	570	163	92	
dalla	1908	574	140	91	
Univerſio	2077	577	313	95	
tà	458	623	48	65	
dei	545	625	102	67	
Sellari	668	627	209	70	
.	896	632	17	65	
Paffate	534	701	219	90	
poi	795	705	108	89	
a	907	707	24	87	
quella	971	708	166	89	
de	1191	711	61	88	
SS	1285	713	64	87	
.	1357	714	24	87	
Criſp	1417	715	140	89	
.	1567	717	24	87	
e	1647	719	24	87	
Criſp	1703	720	138	89	
,	1859	722	24	87	
dell'Univerſità	1906	723	467	94	
dei	454	773	105	86	
Calzolari	583	776	296	91	
detta	903	784	149	86	
dal	1087	788	105	86	
volgo	1199	791	184	88	
S.	1419	797	56	84	
Bonofa	1504	799	220	88	
,	1756	805	22	84	
