content	x	y	w	h	
170	606	273	113	62	
GIORNATA	1135	255	797	95	
affilir	593	332	192	94	
quella	805	336	188	93	
parte	1014	339	156	93	
;	1203	342	25	91	
per	1265	343	100	92	
lo	1388	345	50	91	
che	1480	346	101	93	
niuno	1582	348	183	94	
in	1797	351	32	91	
appreffo	1870	352	245	94	
ha	2154	356	83	93	
uſato	2252	358	161	93	
a	2453	361	25	91	
rilarcir	593	414	211	79	
detto	834	419	156	77	
muro	1023	423	164	77	
,	1219	426	20	75	
che	1293	427	95	78	
tuttavia	1415	430	233	79	
fi	1685	435	39	75	
mantiene	1726	436	311	81	
cosi	2061	442	122	77	
inchinato	2203	444	276	80	
,	2488	450	20	75	
e	603	492	24	87	
quafi	653	493	146	89	
cadento	823	495	234	90	
,	1087	499	24	87	
il	1134	499	43	88	
che	1197	500	112	88	
da	1329	502	64	87	
Procopio	1427	503	270	90	
ſi	1731	507	36	87	
attribuiſce	1802	508	311	91	
a	2143	512	24	87	
miracolo	2195	513	270	90	
.	2495	517	24	87	
Tornando	698	573	307	93	
indietro	1049	579	243	92	
,	1319	584	23	87	
troverete	1392	585	274	92	
nel	1719	591	109	89	
principio	1845	594	279	91	
della	2180	600	138	89	
Via	2353	603	97	88	
Flaminia	609	645	256	90	
,	911	649	24	87	
oggi	966	650	144	89	
detta	1145	653	149	88	
il	1318	655	47	87	
Ponte	1398	656	175	90	
Molle	1603	659	182	90	
,	1815	662	24	87	
il	1882	663	43	88	
Giardino	1939	664	278	92	
del	2245	669	100	88	
Duca	2366	671	143	88	
Odeſcalchi	603	726	342	93	
,	963	732	23	86	
la	1026	734	45	86	
cui	1092	735	97	88	
Porta	1236	738	157	88	
é	1425	741	23	86	
architettura	1492	743	362	92	
d'Onorio	1913	751	289	91	
Longhi	2254	757	222	91	
:	2486	762	23	86	
indi	600	804	127	87	
la	755	807	45	86	
Villa	860	809	138	87	
Saneſe	1041	812	210	89	
,	1278	816	22	85	
la	1339	817	46	86	
cui	1425	819	96	87	
Porta	1548	821	164	88	
é	1751	825	22	85	
diſegno	1801	826	219	89	
di	2059	830	61	86	
Mario	2134	832	180	87	
Arco	2348	835	156	88	
