content	x	y	w	h	
S	688	252	23	79	
E	816	251	23	79	
T	968	250	23	79	
T	1112	250	23	79	
I	1240	249	23	79	
MA	1304	249	303	77	
.	1624	247	23	79	
131	2001	270	123	68	
ella	4	321	39	72	
la	9	398	15	77	
,	42	403	9	75	
Coun	18	481	42	64	
itazio	-1	561	58	62	
MA	19	636	32	59	
3,18	1	716	54	73	
2100	-14	803	68	48	
AFTON	1634	796	90	64	
USXIV.PMINHONOREM	759	837	476	33	
S.SRMCIS	1260	831	204	37	
PONT	1483	828	123	38	
Colle	4	871	59	58	
alland	-10	946	75	64	
Mox	7	1026	44	61	
in	12	1122	15	42	
C	39	1122	11	42	
Tretel	-5	1181	68	60	
In	15	1278	41	41	
det	13	1337	40	59	
T	860	1429	7	26	
!	900	1429	7	26	
Com	14	1490	43	63	
alendo	-4	1570	67	61	
delci	-4	1737	61	56	
NO	14	1805	51	58	
Lan	14	1880	39	64	
.	50	1878	21	64	
CE	36	1965	24	56	
ta	-1	2038	28	61	
Vie	34	2036	22	63	
13	4	2133	22	59	
,	21	2133	17	59	
DIM	24	2201	27	62	
Pitut	14	2282	54	65	
SANTA	297	1778	224	67	
CROCE	558	1778	210	67	
INF	796	1778	152	67	
EU	1343	1769	126	76	
.	1460	1769	22	76	
GERUSALEMME	1541	1769	544	76	
.	2076	1769	22	76	
ta	222	1882	51	69	
riſtorare	299	1882	254	70	
e	658	1878	24	85	
ornare	708	1878	200	86	
di	930	1880	64	85	
vaga	1009	1880	131	86	
facciata	1175	1881	231	86	
,	1432	1882	24	85	
e	1492	1883	24	85	
nobile	1539	1883	188	86	
Altar	1759	1884	172	86	
mag	1944	1885	157	86	
giore	225	1958	149	87	
in	409	1958	31	87	
cui	479	1958	100	87	
ſi	601	1958	33	87	
cuítodiſcono	673	1958	384	87	
i	1080	1958	25	87	
Corpi	1127	1958	183	87	
de	1321	1958	80	87	
'	1397	1958	25	87	
$	1441	1958	25	87	
S	1476	1958	25	87	
.	1511	1958	25	87	
Martiri	1560	1958	241	87	
Celarco	1822	1958	236	87	
,	2083	1958	25	87	
e	224	2030	24	83	
Anastaſio	281	2030	275	85	
.	593	2032	24	83	
La	655	2033	76	83	
volta	755	2033	155	84	
di	944	2034	62	83	
detta	1025	2035	153	83	
Chieſa	1209	2036	198	83	
ti	1437	2037	31	83	
dipinta	1515	2037	209	84	
da	1758	2038	62	84	
Corrado	1857	2039	252	84	
Siciliano	213	2106	276	81	
.	514	2108	23	79	
Sono	577	2108	144	80	
nella	741	2109	147	80	
Tribuna	933	2111	241	80	
Pitture	1205	2112	206	80	
a	1442	2114	23	79	
treſco	1508	2114	167	80	
belliſſime	1709	2115	307	81	
;	2010	2117	23	79	
la	2060	2118	44	79	
maniera	209	2178	262	87	
delle	491	2181	148	86	
quali	679	2183	150	86	
è	850	2184	23	85	
di	908	2185	61	85	
Pietro	991	2186	182	86	
Perugino	1215	2188	273	87	
,	1512	2191	23	85	
ma	1551	2192	108	85	
l'opera	1688	2193	227	87	
ſi	1943	2195	46	86	
ti	2038	2196	64	86	
ma	210	2265	110	75	
del	333	2265	96	75	
Penturecchio	452	2265	400	75	
:	885	2265	21	75	
le	947	2265	42	75	
altre	1017	2265	142	75	
Pitture	1199	2265	211	75	
ſono	1431	2265	144	75	
di	1598	2265	55	75	
Nicolò	1672	2265	198	75	
da	1917	2265	55	75	
Pe	2002	2265	98	75	
laro	220	2340	118	91	
.	356	2340	26	91	
Nella	421	2340	163	91	
prima	613	2340	187	91	
Çappella	823	2340	253	91	
,	1092	2340	26	91	
il	1144	2340	35	91	
S.	1201	2340	66	91	
Bernardo	1279	2340	296	91	
,	1589	2340	26	91	
e	1644	2340	26	91	
la	1701	2340	51	91	
Storia	1781	2340	169	91	
del	1979	2340	124	91	
la	223	2418	49	89	
Teſta	305	2418	155	89	
di	497	2418	66	89	
S.	579	2418	65	89	
Ceſareo	655	2418	241	89	
,	895	2418	26	89	
fono	951	2418	125	89	
di	1119	2418	65	89	
Giovanni	1192	2418	314	89	
Bonatti	1511	2418	233	89	
.	1777	2418	26	89	
Nella	1831	2418	169	89	
fem	2031	2418	77	89	
conda	208	2492	180	76	
lo	409	2493	55	75	
ſciſma	497	2493	191	76	
di	713	2494	55	75	
Pietro	794	2495	172	75	
Leone	1011	2496	194	75	
,	1232	2497	21	75	
è	1285	2497	21	75	
di	1345	2497	56	75	
Carlo	1421	2497	170	76	
Maratti	1616	2498	238	76	
.	1878	2499	21	75	
Nella	1937	2500	158	75	
terza	219	2572	150	83	
il	403	2572	47	83	
S.	468	2572	60	83	
Roberto	545	2572	249	83	
,	829	2572	24	83	
è	889	2572	24	83	
del	934	2572	95	83	
Cav	1049	2572	118	83	
.	1174	2572	24	83	
Vanni	1220	2572	194	83	
.	1401	2572	24	83	
Scendete	1446	2572	272	83	
nella	1748	2572	153	83	
divo	1938	2572	159	83	
tiffima	207	2640	205	88	
Cappella	461	2641	266	88	
di	761	2643	65	87	
S.	841	2643	65	87	
Elena	926	2643	176	88	
,	1123	2644	25	87	
in	1190	2644	44	87	
cui	1278	2645	84	87	
la	1374	2645	48	87	
Santa	1473	2646	157	87	
Imperadrice	1674	2647	376	88	
fece	205	2716	130	99	
riporre	360	2716	215	99	
quantità	615	2716	248	99	
di	908	2716	55	99	
Terra	995	2716	173	99	
condotta	1200	2716	263	99	
dal	1500	2716	95	99	
luogo	1613	2716	165	99	
,	1807	2716	29	99	
dove	1875	2716	140	99	
tu	2043	2716	37	99	
Crocififfo	218	2788	268	84	
Gesù	519	2789	150	84	
Criſto	706	2790	172	83	
;	896	2791	24	83	
per	947	2791	95	83	
lo	1056	2791	51	83	
che	1137	2792	107	83	
ancora	1267	2792	202	84	
la	1506	2793	44	83	
Chiela	1571	2793	199	84	
chiamanſi	1806	2794	300	84	
col	217	2880	99	87	
nome	341	2880	185	87	
di	557	2880	64	87	
Geruſalemme	628	2880	444	87	
,	1060	2880	25	87	
Le	1107	2880	80	87	
Pitture	1204	2880	218	87	
a	1456	2880	25	87	
freſco	1511	2880	171	87	
fra	1734	2880	75	87	
gli	1833	2880	86	87	
Alta	1943	2880	154	87	
ri	210	2952	51	91	
di	289	2952	67	91	
effa	377	2952	91	91	
Cappella	515	2952	269	91	
,	806	2952	26	91	
fono	873	2952	127	91	
del	1035	2952	91	91	
Pomarancio	1151	2952	357	91	
,	1542	2952	26	91	
ę	1597	2952	26	91	
i	1643	2952	26	91	
Mofaici	1675	2952	251	91	
nella	1941	2952	148	91	
Volta	212	3028	166	80	
,	404	3029	23	79	
ſono	478	3029	122	79	
di	646	3030	44	79	
Baldaſſar	708	3030	281	80	
Peruzzi	1004	3031	249	80	
.	1268	3032	23	79	
Nell'Altare	1329	3032	372	80	
di	1739	3034	58	79	
mezzo	1798	3034	207	79	
la	2046	3035	44	79	
S.	210	3108	62	85	
Elena	292	3108	182	85	
,	495	3108	24	85	
e	556	3108	24	85	
negl	594	3108	143	85	
'	736	3108	24	85	
altri	777	3108	137	85	
due	941	3108	96	85	
la	1073	3108	46	85	
Coronazione	1152	3108	404	85	
di	1586	3108	62	85	
Spine	1663	3108	177	85	
,	1855	3108	24	85	
elas	1914	3108	184	85	
I	1181	3190	17	61	
2	1250	3191	17	61	
Cros	1961	3192	140	65	
alla	20	2587	40	61	
ella	4	2669	49	57	
i	54	2667	20	58	
Pala	8	2749	53	59	
di	10	2829	30	56	
V	37	2826	24	58	
poli	-11	2909	70	54	
11.com	-1	3008	64	24	
altre	12	3062	60	59	
hel	13	3139	46	69	
