content	x	y	w	h	
R	494	176	75	255	
O	958	176	75	255	
M	1366	176	75	255	
A	1878	176	75	255	
Bogen	1525	697	290	235	
lehen	2081	693	232	235	
RICERCATA	391	480	717	87	
NEL	1185	480	247	87	
SUO	1523	480	201	87	
SITO	1810	480	262	87	
Con	249	628	127	89	
tutte	413	628	149	89	
le	593	628	49	89	
curioſità	675	628	255	89	
,	960	628	26	89	
che	1013	628	101	89	
in	1143	628	49	89	
eſſo	1241	628	103	89	
ſi	1380	628	33	89	
ritrovano	1435	628	312	89	
tanto	1781	628	149	89	
antichs	1979	628	228	89	
,	2210	628	26	89	
come	945	725	189	63	
moderne	1151	721	301	58	
Ta	876	760	87	89	
CIO	1072	844	222	70	
E	1364	843	20	71	
GHIESE	243	954	219	72	
MONASTERS	580	949	381	89	
,	1006	970	17	72	
OSPEDALI	1069	936	298	88	
,	1416	946	21	80	
COLLEGI	1496	949	269	86	
,	1808	957	21	80	
SEMINARJI	1872	951	361	87	
TEMPJ	338	1030	209	85	
,	551	1030	24	85	
TEATRS	632	1030	233	85	
,	877	1030	24	85	
ANFITEATR	946	1030	337	85	
)	1299	1030	24	85	
,	1342	1030	24	85	
NAU.MACHIE	1419	1030	359	85	
,	1807	1030	24	85	
CERCHI	1878	1030	232	85	
,	2132	1030	24	85	
Foki	507	1113	152	72	
,	689	1116	19	69	
CURIE	728	1117	185	71	
,	941	1120	19	69	
PALAZZI	993	1103	269	85	
,	1293	1119	16	73	
STATUE	1361	1101	214	87	
,	1601	1109	20	81	
LIBRARIS	1653	1110	263	88	
,	1958	1120	20	81	
MUSEI	677	1190	203	67	
PITTURE	1011	1184	256	82	
,	1296	1188	22	79	
E	1392	1189	22	79	
SCULTURE	1459	1190	304	82	
,	1784	1194	22	79	
ED	792	1278	72	76	
I	899	1277	23	77	
NOMI	945	1276	172	76	
DEGLI	1133	1274	191	75	
ARTECI	1339	1272	297	74	
,	1615	1269	23	77	
DI	1129	1404	242	65	
FIORAVANTE	287	1498	682	75	
MARTINELLI	1015	1498	681	75	
ROMANO	1740	1498	438	75	
>	525	998	8	31	
Biol	1443	1289	305	184	
.	1721	1272	72	199	
Dort	1810	1267	354	181	
In	788	1640	51	91	
questa	901	1640	189	91	
nuova	1133	1640	192	91	
Impreſione	1368	1640	330	91	
AMPLIATA	404	1776	749	93	
E	1268	1776	27	93	
RINOVATA	1387	1776	699	93	
Colla	421	1936	125	91	
Deſcrizzione	581	1936	377	91	
delle	989	1936	127	91	
Fabbriche	1145	1936	289	91	
,	1442	1936	26	91	
che	1509	1936	93	91	
fino	1625	1936	97	91	
al	1740	1936	51	91	
preſente	1821	1936	226	91	
fi	1065	2023	24	76	
veggono	1132	2026	224	84	
,	1395	2036	18	76	
ED	319	2112	94	87	
ARRICCHITA	527	2111	557	84	
DI	1184	2107	123	87	
VARIE	1375	2106	270	86	
FIGURE	1763	2105	317	85	
.	2131	2103	25	87	
Derm	1247	2179	312	158	
.	1552	2198	33	141	
руінити	863	2416	108	27	
1	2502	2715	5	44	
Blaks	287	2824	286	175	
$	1127	2786	45	153	
93	1305	2786	211	153	
IN	659	2928	109	87	
ROMA	856	2928	292	87	
MDCCLXIX	1201	2928	556	87	
.	1779	2928	25	87	
Preffo	389	3036	173	86	
Michel'Angelo	591	3035	484	84	
Barbiellini	1106	3032	351	86	
al	1486	3030	44	87	
Palazzo	1555	3030	242	86	
Maffimi	1820	3029	285	85	
Con	856	3226	99	88	
licenza	983	3228	213	91	
de	1214	3232	79	88	
'	1289	3233	24	87	
Superiori	1322	3233	267	91	
.	1597	3237	24	87	
