content	x	y	w	h	
no	1370	662	71	35	
-	-3	820	3	33	
103	2043	285	117	57	
144.	264	363	142	71	
Irinocerizo	421	361	300	68	
XI	747	355	95	71	
.	831	354	22	73	
di	895	353	56	73	
Como	972	352	183	69	
,	1171	348	22	73	
247.	1218	348	142	71	
Benedetto	1397	345	283	68	
XIII	1727	339	156	71	
.	1896	336	22	73	
Benev	1956	335	182	70	
.	2148	332	22	73	
cr	409	439	57	76	
.	465	438	24	77	
nel	499	437	102	75	
1676.	627	435	170	73	
reg.anni	807	431	271	71	
12	1103	425	57	75	
.	1175	423	24	77	
creato	1376	414	181	68	
nel	1591	415	94	67	
1724.	1746	415	168	68	
r	1937	416	19	67	
.	1965	416	19	67	
an.s.	2015	416	149	68	
meſt	403	510	130	71	
10.9.22	562	515	231	74	
.	809	522	17	68	
mieli	1375	482	131	83	
8.	1526	485	61	82	
giorni	1616	487	174	83	
23	1815	490	57	82	
243	261	600	113	63	
.	374	598	19	65	
·	379	584	22	73	
Aleſſandro	424	583	297	67	
VIII	747	576	152	71	
.	897	574	22	73	
Veneto	955	572	203	70	
,	1163	569	22	73	
248.	1240	567	142	70	
Clemente	1399	564	281	68	
XII	1723	558	116	71	
.	1844	555	22	73	
Fiorentia	1909	554	252	69	
cr	409	661	57	76	
.	465	660	24	76	
nel	525	658	86	75	
1689.	657	655	170	72	
reg	856	650	89	74	
.	949	647	24	76	
anni	985	646	141	73	
1	1135	642	24	76	
.	1167	641	24	76	
cr	1549	633	59	81	
.	1608	633	23	81	
nel	1652	633	104	81	
1730.	1803	633	165	81	
regnò	1991	633	170	81	
m.z.	398	748	158	67	
giorni	577	737	188	65	
26	769	725	74	72	
.	852	719	27	75	
an.g.	1385	713	158	74	
meſis.g.25	1554	711	353	72	
.	1922	708	22	75	
344.	261	808	155	80	
Innocenzo	437	804	287	80	
XII	775	798	122	82	
.	895	796	26	84	
Napolit	937	795	225	81	
.	1167	791	26	84	
249.	1233	790	140	81	
Benedetto	1391	787	293	79	
XIV	1710	781	122	81	
.	1855	778	26	84	
Bologne	1893	778	245	79	
cr	416	876	45	82	
.	472	875	25	83	
nel	501	874	96	82	
1691.	613	873	172	81	
regnò	809	870	163	81	
in	1008	867	63	83	
.	1077	866	25	83	
9	1136	865	25	83	
.	1170	865	25	83	
fe	1384	858	36	61	
cr	1540	855	56	78	
.	1596	855	22	78	
nel	1665	855	89	78	
1740.	1781	855	179	78	
regnò	1997	855	163	78	
meli	400	950	141	83	
2.	548	950	76	83	
giorni	635	950	183	83	
15	845	950	62	83	
.	915	950	24	83	
anni	1376	928	142	78	
17.	1534	928	100	78	
mel	1646	928	122	78	
7	1799	928	22	78	
giorni	1876	928	176	78	
16	2074	928	57	78	
°	2147	928	22	78	
245.	262	1027	139	72	
Clemente	419	1024	273	70	
XI	712	1018	100	73	
.	799	1016	23	75	
d'Urbino	862	1015	292	68	
,	1164	1009	23	75	
250.	1228	1007	136	72	
Clemente	1391	1004	283	70	
XIII	1703	997	147	72	
.	1848	994	23	75	
Venezia	1901	993	229	71	
.	2145	988	23	75	
cr	403	1107	57	75	
.	459	1106	24	76	
nel	490	1105	110	73	
1700.	613	1101	167	72	
rog	807	1095	92	74	
.	903	1093	24	76	
anni	941	1091	138	73	
20	1086	1087	71	75	
.	1169	1085	24	76	
no	1367	1082	77	80	
creato	1472	1080	169	80	
nel	1671	1078	105	80	
1758.	1785	1076	179	79	
regnò	1998	1074	159	79	
meſi	394	1183	133	54	
3.	558	1195	64	63	
9.25	645	1191	125	60	
.	777	1184	22	65	
anni	1380	1150	129	70	
10.	1531	1152	98	69	
meſi	1626	1153	135	70	
8.9.27	1793	1154	196	71	
.	1998	1156	19	69	
246.	264	1253	133	71	
Innocenzo	427	1250	288	68	
XIII.Romano	743	1244	410	65	
,	1165	1236	22	73	
151.	1235	1234	130	71	
CLEMENTE	1385	1231	416	65	
XIV.creis	1831	1223	334	67	
cr	410	1325	46	82	
.	466	1324	26	82	
nel	498	1323	97	80	
1721.	595	1320	173	78	
regnò	785	1315	174	78	
anni	976	1309	143	79	
2	1130	1305	26	82	
.	1164	1304	26	82	
to	1367	1304	59	78	
nel	1459	1303	92	78	
1769.	1575	1301	171	78	
fel.Regnante	1762	1299	373	75	
,	2144	1294	24	79	
I	619	901	7	37	
=	-7	1069	29	10	
2	7	1266	3	31	
7	4	1341	4	37	
0	7	1416	5	35	
meſi	396	1395	132	77	
g	569	1405	16	70	
.	597	1407	16	70	
9.39	635	1409	124	77	
-	-3	1973	3	28	
.	-3	2028	4	38	
11.11	1211	2123	111	22	
TUTUTUNA	1111	2183	241	35	
Id	1338	2186	34	31	
5	2463	2572	9	37	
E	2430	2702	63	16	
V.	1188	2976	29	59	
INDI	1943	3264	212	76	
