content	x	y	w	h	
el	4	377	19	70	
Portic	44	386	52	78	
to	-6	456	38	78	
di	33	460	23	77	
izo	10	560	41	62	
,	46	558	23	63	
4	72	556	23	63	
Ό	767	268	25	87	
Τ	919	268	25	87	
Τ	1067	268	25	87	
Α	1217	268	25	87	
ν	1367	268	25	87	
Α	1525	268	25	87	
.	1595	268	25	87	
149	2017	304	121	70	
Gregorio	193	360	282	95	
IV	503	360	73	95	
.	584	360	27	95	
circa	647	360	159	95	
l'830	841	360	167	95	
.	1016	360	27	95	
,	1054	360	27	95	
che	1113	360	108	95	
ſi	1251	360	37	95	
celebraſſe	1313	360	306	95	
il	1645	360	33	95	
giorno	1716	360	194	95	
feſtivo	1951	360	184	95	
di	205	442	69	97	
tutti	286	442	153	97	
i	460	442	28	97	
Santi	540	442	163	97	
:	715	442	28	97	
e	784	442	28	97	
perciò	840	442	187	97	
anche	1070	442	188	97	
a	1274	442	28	97	
tutti	1334	442	153	97	
i	1508	442	28	97	
Santi	1567	442	163	97	
fu	1746	442	55	97	
dedicata	1840	442	265	97	
,	2126	442	28	97	
e	206	520	26	91	
gode	269	520	152	91	
molte	451	520	194	91	
Indulgenze	689	520	345	91	
.	1052	520	26	91	
Queſto	1133	520	191	91	
magnifico	1353	520	317	91	
Tempio	1708	520	243	91	
che	1989	520	116	91	
conſervava	205	604	348	75	
nella	579	604	150	75	
volta	764	604	158	75	
e	959	604	21	75	
nel	997	604	118	75	
tamburro	1136	604	280	75	
la	1444	604	56	75	
ſua	1529	604	88	75	
veneranda	1646	604	327	75	
anti	1999	604	138	75	
chità	213	676	143	92	
e	396	677	26	91	
ſtato	453	677	133	92	
riſtorato	647	678	248	92	
col	949	680	91	91	
imbiancamento	1073	680	470	94	
,	1583	683	26	91	
e	1629	683	26	91	
con	1695	683	91	92	
pitture	1819	684	211	92	
nel	2046	685	116	92	
Ponteficato	202	752	352	89	
di	609	754	65	87	
Benedetto	694	754	312	89	
XIV	1035	756	135	87	
.	1183	757	25	87	
In	1246	757	48	87	
un'angolo	1343	757	323	89	
della	1701	759	137	87	
Piazza	1874	760	220	88	
vedrete	203	836	234	80	
il	473	838	29	79	
Palazzo	527	838	238	80	
de	807	839	73	80	
'	884	840	23	79	
Creſcenzj	943	840	302	80	
.	1268	842	23	79	
l	5	703	9	67	
Catil	26	706	53	73	
20	-3	796	32	70	
,	29	797	19	70	
cik	50	797	26	70	
Tem	29	947	33	72	
Poithe	0	1023	81	78	
e	-2	1104	14	68	
l'ades	26	1106	48	71	
di	26	1180	4	76	
me	52	1191	24	84	
rejde	-4	1277	83	67	
Imag	1	1350	72	72	
adizio	-5	1432	79	61	
veno	15	1532	52	38	
Slà	-17	1598	54	55	
để	35	1590	32	58	
atera	-9	1684	68	52	
altre	26	1750	44	62	
ebal	-7	1828	68	62	
10.10	15	1906	57	70	
e	-6	1992	21	59	
altres	22	1990	46	57	
uniera	-5	2068	69	59	
dile	12	2142	52	64	
GIORNATA	277	988	939	115	
OTTAVA	1319	987	764	132	
Dalla	395	1144	204	103	
ſtrada	635	1144	223	103	
dell'Orſo	881	1144	356	103	
a	1268	1144	30	103	
Monte	1337	1144	231	103	
Cavallo	1615	1144	284	103	
,	1933	1144	30	103	
e	664	1236	23	79	
alle	723	1237	134	79	
Terme	904	1238	241	80	
Diocleziane	1194	1240	434	81	
.	1672	1242	23	79	
GGI	798	1384	158	83	
principiarate	961	1384	413	83	
il	1396	1384	51	83	
voſtro	1457	1384	188	83	
cammino	1682	1384	291	83	
dalla	2010	1384	139	83	
Strada	820	1466	209	88	
dell'Orſo	1066	1467	298	88	
.	1394	1468	25	87	
Giungerete	1455	1469	349	88	
in	1839	1470	31	87	
Piazza	1943	1471	221	87	
Nicofia	818	1548	229	83	
,	1079	1548	24	83	
e	1147	1548	24	83	
vedrete	1206	1548	223	83	
il	1473	1548	29	83	
Colleggio	1553	1548	296	83	
Clemen	1889	1548	266	83	
tino	823	1620	121	84	
eretto	984	1622	175	85	
da	1201	1624	59	84	
Clemente	1293	1625	312	86	
VIII	1629	1629	140	84	
.	1781	1630	23	83	
,	1823	1631	23	83	
e	1890	1631	23	83	
gover	1953	1632	195	85	
nato	821	1708	135	84	
da	1000	1709	62	83	
'	1069	1709	24	83	
PP	1115	1710	76	83	
.	1204	1710	24	83	
della	1249	1710	145	84	
Congregazione	1437	1711	484	85	
Soma	1966	1714	185	84	
ſca	825	1783	89	77	
,	937	1783	22	77	
nel	991	1783	110	77	
vicolo	1119	1783	192	77	
a	1342	1783	22	77	
finiftra	1399	1783	220	77	
di	1644	1783	57	77	
effo	1731	1783	92	77	
la	1856	1783	56	77	
Chieſa	1961	1783	190	77	
di	825	1864	82	89	
S.	919	1864	65	89	
Gregorio	992	1864	282	89	
de	1329	1864	82	89	
'	1406	1864	26	89	
Muratori	1448	1864	301	89	
.	1766	1864	26	89	
Di	1829	1864	98	89	
qui	1945	1864	101	89	
aiz	2065	1864	88	89	
darete	214	1940	190	78	
alla	424	1941	112	77	
Chiela	561	1942	204	77	
Parrochiale	822	1943	357	78	
di	1215	1944	55	77	
S.	1282	1944	69	78	
Ivo	1379	1945	99	77	
della	1532	1945	142	78	
Nazione	1703	1946	275	78	
Brit	2008	1947	135	78	
tanica	207	2017	193	95	
,	430	2021	24	92	
nella	488	2023	144	93	
quale	689	2027	149	93	
ſono	873	2030	129	95	
Reliqnie	1046	2034	271	96	
del	1335	2040	101	93	
detto	1468	2043	142	93	
Santo	1652	2047	162	94	
,	1828	2050	24	92	
e	1884	2052	24	92	
dell’A	1931	2028	179	72	
.	2138	2027	21	73	
poftolo	211	2088	219	101	
S.	461	2090	72	100	
Andrea	548	2091	230	101	
:	803	2093	28	99	
indi	879	2094	124	100	
per	1021	2095	97	100	
la	1144	2097	54	99	
Piazza	1231	2097	199	101	
della	1471	2099	147	101	
Scrofa	1656	2101	179	100	
voltando	1871	2103	282	101	
a	212	2166	27	101	
ſiniſtra	280	2167	204	104	
vi	515	2171	75	103	
condurrete	602	2173	349	106	
alla	990	2179	101	102	
Chieſa	1148	2182	201	103	
di	1384	2185	71	103	
S.	1466	2187	71	102	
Antonio	1541	2188	269	105	
de	1845	2193	57	101	
Portu	1949	2195	208	104	
gheſi	207	2251	158	100	
,	385	2254	26	98	
fabbricata	454	2256	317	104	
con	805	2263	94	100	
architettura	964	2267	365	104	
di	1393	2276	67	99	
Martino	1469	2278	256	103	
Longhi	1761	2284	240	102	
