content	x	y	w	h	
20	380	247	72	42	
GIORNATA	917	212	814	83	
e	379	296	24	85	
Paolo	433	296	167	85	
Roffetti	628	296	256	85	
:	895	296	24	85	
Il	965	296	48	85	
ſudetto	1035	296	219	85	
Criſtoforo	1293	296	305	85	
Roncalli	1634	296	282	85	
delle	1930	296	161	85	
Poma's	2112	296	212	85	
rance	375	374	167	87	
fecero	573	374	184	87	
le	793	374	49	87	
pitture	869	374	212	87	
ſuperiori	1101	374	277	87	
,	1399	374	25	87	
eſpreſſe	1467	374	240	87	
a	1733	374	25	87	
moſaico	1773	374	260	87	
da	2065	374	65	87	
Mare	2151	374	172	87	
cello	374	450	145	83	
Provenzale	575	450	346	83	
,	949	450	24	83	
e	1017	450	24	83	
Paolo	1070	450	180	83	
Roffetti	1303	450	252	83	
,	1571	450	24	83	
Il	1665	450	47	83	
ſudetto	1725	450	212	83	
Criſtoforo	1994	450	309	83	
Roncalli	383	522	285	90	
colori	678	523	188	90	
nel	882	524	100	89	
quadro	1002	524	206	90	
dell'Altare	1254	525	372	91	
ſeguente	1653	527	257	90	
i	1940	528	26	89	
SS	1983	528	65	89	
.	2048	528	26	89	
Pietro	2096	529	196	89	
,	2300	529	26	89	
ed	389	604	66	89	
Andrea	485	604	231	89	
,	733	604	26	89	
che	807	604	102	89	
puniſcono	925	604	313	89	
la	1288	604	33	89	
bugia	1361	604	161	89	
d'Anania	1547	604	317	89	
;	1885	604	26	89	
e	1957	604	26	89	
Saffira	2009	604	171	89	
,	2191	604	26	89	
ri	2257	604	68	89	
dotto	401	686	155	71	
a	599	686	20	71	
moſaico	644	686	254	71	
da	933	686	65	71	
Pietro	1023	686	181	71	
Adami	1241	686	234	71	
.	1485	686	20	71	
Sotto	470	754	157	88	
la	667	755	48	87	
volta	752	756	157	87	
dell'arco	944	756	294	89	
oſſervate	1276	758	275	88	
i	1581	759	25	87	
Depoſiti	1621	760	273	88	
di	1925	761	48	87	
Leone	2006	762	195	87	
XI	2210	763	112	87	
.	2311	763	25	87	
diſegnato	389	832	297	91	
,	712	832	26	91	
e	786	832	26	91	
lavorato	844	832	261	91	
dall'Algardi	1153	832	394	91	
,	1558	832	26	91	
eccetto	1613	832	218	91	
però	1861	832	124	91	
la	2029	832	48	91	
Maeità	2107	832	212	91	
Regia	385	908	186	95	
ſcolpita	596	908	247	95	
da	873	908	69	95	
Ercole	972	908	202	95	
Ferrata	1204	908	220	95	
,	1458	908	27	95	
e	1536	908	27	95	
la	1589	908	33	95	
Liberalità	1657	908	306	95	
da	2005	908	69	95	
Giuſepa	2096	908	235	95	
pe	392	1024	67	61	
Peroni	493	994	220	87	
Scolari	748	994	222	87	
del	994	994	100	87	
ſudetto	1146	994	212	87	
Algardi	1396	994	255	87	
,	1669	994	25	87	
quello	1737	994	185	87	
d'Innocen	1957	994	370	87	
20	383	1070	85	93	
XI	505	1070	85	93	
.	586	1070	27	93	
ideato	654	1070	183	93	
da	877	1070	67	93	
Carlo	975	1070	172	93	
Maratta	1165	1070	255	93	
,	1451	1070	27	93	
e	1526	1070	27	93	
ſcolpito	1585	1070	251	93	
da	1881	1070	69	93	
Monsù	1973	1070	208	93	
Ste	2211	1070	122	93	
fano	392	1141	125	86	
Monot	543	1144	223	88	
Borgognone	791	1149	398	92	
.	1221	1158	22	83	
Offervate	471	1220	296	88	
la	815	1222	37	87	
Cappella	883	1222	288	88	
del	1211	1224	99	87	
Coro	1362	1224	144	88	
,	1543	1225	25	87	
ove	1623	1226	109	87	
ripofa	1758	1226	176	88	
il	1966	1227	48	88	
Corpo	2038	1228	196	88	
di	2283	1229	62	87	
S.	395	1304	67	91	
Gio	471	1304	117	91	
:	600	1304	26	91	
Criſoſtomo	667	1304	381	91	
,	1060	1304	26	91	
che	1135	1304	104	91	
fu	1264	1304	51	91	
effigiato	1356	1304	235	91	
nel	1629	1304	103	91	
quadro	1761	1304	198	91	
dell'Alta	1997	1304	332	91	
Te	390	1380	62	87	
rappreſentante	478	1380	465	87	
la	973	1380	48	87	
Concezione	1069	1380	380	87	
,	1463	1380	25	87	
S.	1545	1380	48	87	
Gro	1614	1380	111	87	
:	1735	1380	25	87	
Criſoſtomo	1783	1380	365	87	
,	2159	1380	25	87	
con	2226	1380	100	87	
S.	387	1458	80	88	
Franceſco	496	1458	293	88	
d'Affiſi	826	1458	244	88	
,	1086	1458	25	88	
e	1166	1458	25	88	
S.	1217	1458	66	88	
Antonio	1299	1458	265	88	
da	1587	1458	82	88	
Padova	1698	1458	229	88	
,	1940	1458	25	88	
dipinto	2009	1458	222	88	
da	2268	1458	65	88	
Pietro	399	1534	188	91	
Bianchi	621	1534	245	91	
,	884	1534	26	91	
e	939	1534	26	91	
poſto	993	1534	155	91	
in	1184	1534	35	91	
moſaico	1257	1534	263	91	
dagli	1553	1534	152	91	
allievi	1729	1534	205	91	
del	1959	1534	91	91	
Cavalier	2075	1534	273	91	
Criſtotari	394	1612	314	87	
.	727	1612	25	87	
Sotto	797	1612	158	87	
la	1021	1612	48	87	
medeſima	1087	1612	321	87	
Cappella	1435	1612	274	87	
fono	1729	1612	151	87	
depofitate	1893	1612	308	87	
le	2230	1612	62	87	
Ceneri	398	1690	226	89	
di	667	1690	65	89	
Clemente	771	1690	309	89	
XI	1118	1690	98	89	
.	1208	1690	26	89	
Marc	1258	1690	176	89	
'	1433	1690	26	89	
Antonio	1481	1690	255	89	
Bologneſe	1769	1690	319	89	
fece	2137	1690	116	89	
le	2291	1690	49	89	
pitture	397	1764	237	91	
della	653	1764	145	91	
Cuppola	837	1764	262	91	
esteriore	1140	1764	266	91	
;	1432	1764	26	91	
Filippo	1505	1764	221	91	
Cocchi	1769	1764	217	91	
le	2004	1764	51	91	
pole	2085	1764	136	91	
i	2250	1764	26	91	
moſaico	389	1848	270	87	
,	695	1848	25	87	
Ciro	759	1848	126	87	
Ferri	939	1848	149	87	
,	1109	1848	25	87	
e	1179	1848	25	87	
Carlo	1235	1848	161	87	
Maratta	1430	1848	247	87	
dipinfero	1723	1848	293	87	
i	2050	1848	25	87	
triango	2095	1848	244	87	
li	409	1926	51	91	
efeguiti	479	1926	236	91	
in	754	1926	33	91	
moſaico	827	1926	249	91	
