content	x	y	w	h	
ento	14	356	46	70	
ene	9	527	42	49	
Fas	19	588	32	57	
a	-5	672	16	55	
di	20	671	21	55	
Ello	10	743	36	64	
alut	0	824	35	64	
,	40	826	16	63	
Club	9	898	34	63	
CIUN	-1	1150	47	39	
2010	-4	1231	49	33	
Ver	-7	1290	44	59	
.	1029	1467	4	16	
las	5	1363	42	58	
La	7	1438	40	66	
Gal	0	1517	46	68	
lo	15	1597	24	61	
NO	8	1680	42	57	
COM	2	1756	40	57	
Ο	540	252	23	79	
S	676	252	23	79	
Ε	812	252	23	79	
Τ	956	252	23	79	
Τ	1092	252	23	79	
Ι	1228	252	23	79	
Μ	1364	252	23	79	
Α	1532	252	23	79	
.	1604	252	23	79	
1:45	1999	284	113	72	
cui	230	342	92	91	
pochi	347	342	167	91	
avanzi	531	342	213	91	
furono	765	342	190	91	
atterrati	981	342	275	91	
coll	1275	342	119	91	
'	1397	342	26	91	
occaſione	1441	342	291	91	
di	1749	342	84	91	
detta	1845	342	147	91	
fa	2025	342	98	91	
brica	221	420	155	89	
.	402	420	26	89	
Scendete	459	420	283	89	
poi	769	420	102	89	
verſo	883	420	165	89	
il	1079	420	49	89	
piano	1147	420	168	89	
della	1345	420	143	89	
Città	1513	420	159	89	
,	1689	420	26	89	
per	1733	420	101	89	
la	1866	420	33	89	
ſtrada	1935	420	190	89	
reſa	220	504	120	85	
agevole	362	503	244	85	
da	659	502	62	85	
Paolo	766	502	166	84	
V.	973	501	78	85	
e	1074	501	24	85	
poco	1129	500	143	85	
diverſa	1304	500	218	84	
dall'antico	1540	499	360	84	
Clivio	1929	497	181	85	
della	225	572	143	83	
Salute	401	572	177	83	
.	605	572	24	83	
Nel	681	572	118	83	
mezzo	808	572	209	83	
di	1073	572	62	83	
queſta	1157	572	185	83	
vedrete	1381	572	228	83	
il	1639	572	46	83	
Palazzo	1700	572	233	83	
delle	1972	572	141	83	
Dataria	213	650	251	91	
,	485	650	26	91	
e	549	650	26	91	
dirimpetto	603	650	321	91	
quello	961	650	184	91	
della	1183	650	146	91	
Famiglia	1357	650	262	91	
del	1661	650	103	91	
Papa	1781	650	153	91	
,	1929	650	26	91	
altra	1977	650	134	91	
volte	207	722	161	88	
Convento	409	723	293	88	
de	738	724	64	87	
Pp	832	725	80	87	
.	916	725	25	87	
Cappuccini	987	725	353	88	
;	1356	727	25	87	
la	1419	727	49	87	
Chieſa	1500	727	188	88	
de	1712	728	80	87	
'	1796	728	25	87	
quali	1848	729	156	87	
era	2027	729	87	88	
quella	219	805	177	88	
,	416	805	25	88	
che	490	805	100	88	
oggi	606	805	150	88	
è	764	805	25	88	
della	824	805	141	88	
Nazione	995	805	262	88	
Luccheſe	1287	805	266	88	
,	1556	805	25	88	
da	1604	805	80	88	
cui	1696	805	101	88	
è	1814	805	25	88	
ſtata	1872	805	126	88	
ore	2025	805	88	88	
nata	207	880	129	89	
di	373	880	65	89	
un	445	880	65	89	
bel	539	880	103	89	
Soffitto	661	880	205	89	
,	905	880	26	89	
dipinto	975	880	219	89	
da	1227	880	66	89	
Giovanni	1319	880	307	89	
Poli	1651	880	121	89	
,	1796	880	26	89	
e	1868	880	26	89	
Filip	1929	880	135	89	
.	2084	880	26	89	
po	214	954	66	89	
Gerardi	306	955	252	89	
,	567	956	26	89	
ambedue	623	956	273	90	
da	904	957	82	89	
Lucca	1015	957	173	90	
.	1206	958	26	89	
Offervate	1260	959	284	90	
in	1567	960	49	89	
eſſa	1657	960	95	89	
la	1775	961	49	89	
Cappel	1858	961	247	90	
la	208	1030	48	87	
