content	x	y	w	h	
opella	15	279	83	86	
la	124	290	19	79	
il	30	360	16	70	
Tranſit	69	364	92	79	
b	18	434	11	67	
.	34	437	11	67	
Maria	51	438	64	73	
Mo	136	447	29	68	
above	19	509	68	82	
di	108	517	8	76	
La	129	519	37	78	
S	899	208	24	83	
ES	1001	208	245	83	
TA	1273	208	260	83	
.	1555	208	24	83	
97	2126	229	80	69	
un	270	300	71	95	
Obeliſco	381	300	265	95	
alto	693	300	114	95	
palmi	846	300	192	95	
74.	1057	300	96	95	
condotto	1190	300	278	95	
dall'Egitto	1518	300	345	95	
,	1895	300	27	95	
e	1971	300	27	95	
ſituato	2014	300	195	95	
dall	273	376	131	91	
'	398	376	26	91	
Imperador	455	376	339	91	
Caracalla	815	376	289	91	
nel	1137	376	117	91	
ſuo	1278	376	90	91	
Circo	1395	376	159	91	
,	1594	376	26	91	
non	1653	376	104	91	
molto	1791	376	196	91	
lonta	2032	376	177	91	
auftro	31	664	63	90	
,	105	676	10	82	
in	125	680	16	82	
e	152	684	10	82	
tture	16	749	56	71	
di	86	758	17	66	
Nicol	119	761	40	69	
aha	1412	784	135	80	
NOL	753	974	86	37	
17	866	934	22	188	
2735i	1202	887	66	226	
ELENBEBE	1764	940	116	360	
PETI	452	1208	104	85	
IMUM	890	1235	107	39	
cciata	18	987	59	71	
con	90	995	34	68	
Pie	139	1002	11	64	
Vi	19	1066	18	64	
ſono	51	1069	51	67	
belli	116	1074	30	65	
Giacinto	11	1143	96	75	
G	112	1153	12	66	
i	16	1223	14	66	
Autori	37	1225	81	70	
.	122	1230	14	66	
del	40	1309	41	66	
Duca	91	1312	54	67	
Aziata	2	1385	75	64	
da	95	1390	18	61	
Cas	131	1393	25	60	
è	25	1449	14	94	
l'Olpeda	52	1452	88	103	
de	13	1538	21	73	
Lorenel	53	1541	92	78	
bre	6	1614	24	85	
fu	53	1619	22	85	
dipint	85	1623	70	91	
E	562	1321	110	58	
An	1999	1371	54	127	
4	1808	1435	26	92	
6	544	1655	19	143	
La	19	2086	42	81	
media	57	2084	91	78	
10	-14	2196	38	62	
,	16	2190	31	63	
ltucchi	43	2185	89	53	
de	123	2170	31	63	
>	868	2228	9	33	
:	1673	2292	3	35	
quale	-3	1700	71	90	
dipin	88	1703	58	89	
blaquinto	-3	1794	123	64	
a	122	1787	24	70	
udetto	8	1864	73	59	
Sant	96	1862	53	60	
l'elezione	18	1940	128	66	
no	245	1947	79	86	
dalla	353	1947	147	86	
Chieſa	535	1947	191	86	
di	761	1947	64	86	
S.	840	1947	63	86	
Sebaſtiano	924	1947	322	86	
,	1277	1947	25	86	
ora	1350	1947	98	86	
detta	1492	1947	148	86	
la	1679	1947	48	86	
Gioſtra	1752	1947	239	86	
.	2007	1947	25	86	
Po	2081	1947	100	86	
omma	-2	2018	75	91	
diligen	84	2019	76	91	
ſano	251	2019	133	92	
sù	421	2020	33	91	
i	499	2021	26	91	
lati	537	2021	115	92	
dello	672	2022	144	91	
ſcoglio	849	2023	207	92	
quattro	1099	2024	206	92	
ſiniſurate	1350	2025	277	93	
ſtatue	1663	2027	169	92	
,	1860	2028	26	91	
che	1935	2029	105	91	
rap	2055	2029	115	92	
preſentano	245	2096	352	95	
i	622	2096	27	95	
quattroFiumi	672	2096	430	95	
principali	1109	2096	318	95	
del	1445	2096	94	95	
Mondo	1557	2096	225	95	
,	1794	2096	27	95	
cioè	1852	2096	127	95	
il	1996	2096	55	95	
Da	2061	2096	114	95	
nubio	236	2176	171	83	
nell'Europa	436	2181	407	91	
ſcolpito	932	2184	233	86	
da	1220	2183	64	86	
Claudio	1324	2182	229	86	
Franceſe	1607	2181	262	86	
,	1899	2180	25	87	
il	1975	2179	31	87	
Gan	2022	2179	148	87	
da	6	2258	33	91	
vaga	56	2258	57	91	
,	110	2258	26	91	
u	129	2258	26	91	
ge	247	2258	67	91	
nell'Afia	325	2258	289	91	
,	644	2258	26	91	
ſcolpito	710	2258	244	91	
da	979	2258	83	91	
Franceſco	1083	2258	293	91	
Baratta	1415	2258	211	91	
:	1665	2258	26	91	
il	1722	2258	51	91	
Nilo	1797	2258	131	91	
nell’A	1953	2258	218	91	
trica	244	2332	139	88	
,	400	2333	24	87	
fcolpito	464	2334	231	88	
da	734	2335	63	87	
Giacomo	823	2336	292	88	
Antonio	1143	2338	248	88	
Fancelli	1434	2340	265	88	
:	1720	2341	24	87	
e	1764	2342	24	87	
l'Argentaro	1822	2342	343	89	
c	1	2409	23	85	
Circo	35	2409	62	86	
Ago	109	2410	48	85	
nell	233	2411	134	86	
'	362	2413	23	85	
Indie	403	2413	162	86	
Occidentali	591	2415	378	88	
,	982	2418	23	85	
ſcolpito	1051	2419	239	87	
da	1312	2421	77	86	
Antonio	1415	2422	250	87	
Raggi	1695	2425	197	87	
:	1910	2427	23	85	
In	1963	2427	46	86	
quem	2055	2428	118	86	
de	12	2498	23	63	
'	33	2497	19	63	
Roman	50	2497	101	62	
Ata	238	2484	76	88	
Piazza	349	2485	208	88	
ſono	583	2487	124	87	
tutte	742	2488	147	88	
forte	910	2489	143	88	
di	1083	2490	61	88	
Negozianti	1159	2491	358	89	
,	1539	2494	24	87	
ma	1571	2494	112	88	
particolarmen	1705	2495	465	90	
te	244	2568	42	75	
vi	325	2568	55	76	
riſiedono	401	2569	289	76	
i	729	2570	21	75	
Librari	767	2570	229	76	
.	1019	2571	21	75	
Incontro	1085	2572	268	76	
alla	1389	2573	99	75	
fudetta	1528	2574	209	75	
Fontana	1781	2575	261	76	
è	2067	2576	21	75	
la	2119	2576	55	75	
dal	9	2642	50	89	
she	63	2642	47	90	
me	117	2643	32	89	
Chieſa	242	2644	189	90	
dedicata	470	2645	259	91	
a	760	2647	25	89	
Santa	812	2647	159	90	
Agnefe	1003	2648	220	91	
,	1264	2650	25	89	
rifabricata	1329	2650	308	91	
con	1679	2653	88	89	
architettura	1815	2654	358	91	
Nel	10	2730	49	72	
mezzo	65	2731	86	72	
del	238	2722	104	76	
Borromini	357	2723	338	77	
dallo	732	2725	150	76	
ſteffo	920	2727	141	75	
Innocenzo	1101	2728	324	77	
X.	1459	2730	83	75	
in	1569	2731	29	75	
forma	1639	2731	200	76	
di	1857	2733	69	75	
Croce	1928	2733	185	76	
Greca	220	2804	187	99	
,	440	2804	29	99	
con	512	2804	99	99	
colonne	652	2804	253	99	
,	920	2804	29	99	
pitture	998	2804	223	99	
,	1230	2804	29	99	
