content	x	y	w	h	
208	568	253	116	46	
142	2388	569	90	33	
62	1412	596	55	49	
49	1405	780	75	37	
160	1401	888	86	32	
37	1421	1003	67	35	
76	2426	1109	49	45	
107	1405	1154	88	55	
40	1422	1284	70	38	
178	2399	1502	85	33	
di	719	313	40	61	
Borgo	774	315	135	66	
Milliario	1558	312	221	63	
.	1816	314	17	61	
105	2384	341	82	45	
di	716	368	57	63	
Campidoglio	795	369	302	65	
:	1129	372	17	63	
100	1398	388	71	32	
Mole	1550	367	130	59	
di	1703	369	42	58	
Adriano	1776	370	189	60	
:	2000	372	15	58	
di	718	427	48	63	
Campo	789	426	178	59	
Vaccino	987	422	198	59	
.	1206	418	19	63	
93	1412	444	61	41	
Monaſtero	1551	430	259	59	
del	1835	432	73	57	
Bambin	1927	432	171	58	
Gesù	2142	434	112	57	
142	2382	452	82	38	
di	718	483	57	52	
Piazza	800	483	148	52	
Barberina	973	483	245	52	
.	1238	483	14	52	
183	1386	488	88	50	
delle	1698	487	111	52	
Barberine	1862	491	245	56	
.	2132	498	13	50	
162	2396	504	77	33	
di	713	538	58	51	
Piazza	781	538	146	51	
Colonna	952	538	203	51	
.	1193	538	14	51	
181	1391	545	82	39	
di	1716	541	47	52	
S.	1783	542	57	54	
Bernardino	1846	544	274	59	
.	2144	551	13	52	
di	736	596	45	49	
Piazza	810	596	145	48	
Mattei	971	595	174	48	
.	1159	594	14	49	
di	1721	598	44	62	
Campo	1801	599	165	63	
Marzo	1994	601	161	63	
.	2170	603	16	61	
149	2393	621	80	39	
di	721	650	49	53	
Piazza	786	650	143	53	
Navona	957	650	197	53	
:	1183	650	15	53	
96	1411	665	56	35	
della	1720	651	105	55	
Concezione	1850	656	286	60	
.	2144	665	12	51	
135	2392	675	82	42	
di	725	707	54	49	
S.	790	708	54	49	
Pietro	862	708	133	50	
.	1020	709	14	49	
32	1421	721	51	39	
delle	1712	701	117	67	
Cappucine	1872	706	262	72	
.	2144	715	16	64	
use	2381	730	80	43	
di	729	764	50	52	
Ponte	810	763	133	52	
Siſto	965	761	108	53	
,	1093	760	16	53	
dell	1713	763	86	52	
Incarnazione	1857	766	329	58	
.	2202	773	13	51	
162	2396	778	81	37	
di	725	817	47	61	
Ripetta	796	819	192	66	
:	1020	826	15	60	
165	1390	821	88	56	
delle	1722	811	113	70	
Filippine	1862	816	238	74	
.	2097	825	16	66	
r30	2398	839	69	41	
di	724	874	46	54	
Termine	805	875	212	55	
.	1034	878	14	53	
Monaſtero	1562	866	261	65	
di	1849	870	42	62	
S.M.	1903	871	126	62	
Maddalena	2019	873	288	64	
a	2320	877	16	61	
Mon	2349	877	125	63	
di	729	930	48	54	
Trevi	797	932	130	54	
.	947	934	14	53	
152	1408	944	76	41	
te	1723	930	48	54	
Cavallo	1795	931	186	55	
:	2003	933	14	53	
rgo	2387	950	82	45	
in	726	988	29	57	
Traſtevere	805	987	255	56	
.	1073	986	16	57	
dellOroline	1739	984	306	60	
.	2069	995	12	50	
173	2377	1006	89	40	
Foro	596	1040	102	54	
Archimonio	717	1041	295	55	
.	1049	1044	15	53	
162	1393	1048	86	43	
della	1717	1037	125	58	
Purificazione	1871	1040	323	63	
:	2211	1048	14	55	
113	2405	1064	65	37	
di	732	1095	59	67	
Augufto	796	1097	194	68	
.	1021	1101	17	65	
107	1397	1109	91	38	
Tor	1739	1086	83	70	
di	1851	1092	34	69	
Specchi	1909	1095	190	76	
di	727	1154	51	55	
Nerva	787	1155	161	56	
.	972	1156	15	55	
delle	1733	1147	111	61	
Turchiue	1868	1151	231	64	
.	2113	1158	14	57	
r30	2397	1173	80	43	
Olitorio	727	1213	188	50	
.	947	1215	13	48	
26	1419	1216	65	38	
delle	1740	1200	108	70	
Vergini	1877	1208	193	73	
.	2083	1219	15	64	
145	2397	1231	80	43	
Peſcatorio	731	1266	248	57	
.	1006	1271	14	53	
dell	1733	1259	95	63	
'	1832	1263	15	60	
Umiltà	1866	1263	168	66	
.	2048	1271	15	60	
145	2398	1285	82	44	
Piſcario	731	1321	189	63	
,	951	1327	14	57	
78	1436	1328	49	43	
Monte	1577	1320	161	60	
Aventino	1754	1322	241	60	
.	2020	1324	17	59	
70	2425	1342	65	35	
Romano	718	1379	213	56	
.	946	1383	13	51	
107	1401	1390	89	43	
Capitolino	1725	1380	257	61	
.	2018	1380	17	61	
for	2414	1396	70	32	
Saluſtio	726	1435	186	54	
.	932	1439	13	50	
161	1406	1444	80	40	
Celio	1728	1435	115	59	
.	1869	1438	15	57	
ΓΙΣ	2403	1449	66	32	
Foro	580	1488	103	52	
Saurio	710	1490	152	52	
145	1400	1505	90	44	
Citurio	1727	1498	165	52	
.	1926	1503	12	48	
Trajano	731	1544	192	63	
115	1404	1562	90	43	
Eſquilio	1736	1550	197	62	
130	2403	1564	74	39	
Trafitorio	744	1605	233	54	
.	1005	1609	13	51	
114	1409	1614	80	50	
Gianicolo	1723	1608	234	53	
.	1981	1608	15	53	
Giardino	577	1654	228	65	
di	827	1656	44	64	
Belvedere	889	1657	238	65	
22	1432	1673	69	37	
Giordano	1723	1666	241	50	
.	1986	1665	14	51	
53	2250	1678	58	45	
73	2421	1677	63	39	
dei	733	1719	76	51	
Cenci	821	1721	143	54	
.	983	1726	13	49	
63	1430	1717	68	55	
Magnanapoli	1741	1718	336	67	
143	2401	1733	86	43	
dei	737	1768	78	56	
Farneſi	831	1770	182	58	
-	1027	1773	14	55	
30	1271	1778	51	55	
45	1436	1790	66	43	
Mario	1730	1780	143	48	
.	1898	1783	12	46	
25	2417	1786	63	47	
dei	728	1829	79	56	
Giuſtiniani	830	1830	295	57	
89	1291	1830	60	56	
169	1420	1831	80	57	
Palatino	1742	1833	209	51	
gr	2431	1845	58	38	
Lanti	733	1887	155	52	
.	907	1890	13	49	
29	1439	1896	56	43	
Pincio	1738	1891	142	52	
-	1908	1896	13	49	
r9r	2409	1901	79	39	
dei	723	1943	73	48	
Mattei	821	1945	178	50	
.	1013	1949	12	47	
9a	1441	1954	50	41	
Quirinale	1750	1948	226	56	
.	1995	1946	16	57	
129	2406	1956	84	40	
dei	732	1991	77	71	
Negroni	825	1993	208	75	
159	1408	2008	82	47	
Teftaccio	1737	2004	217	48	
.	1965	2004	13	48	
degli	733	2055	128	61	
Odeſcalchi	888	2053	268	60	
.	1166	2050	18	62	
170	1413	2064	78	42	
Vimiale	1737	2060	197	51	
143	2406	2062	77	49	
dei	729	2108	78	56	
Panfili	817	2109	160	57	
.	997	2111	14	55	
33	1434	2124	62	42	
della	1749	2114	114	55	
Pietà	1881	2112	122	55	
,	2037	2110	17	57	
55	2421	2124	66	40	
dei	726	2162	76	64	
Semplici	816	2164	213	71	
.	1037	2171	16	64	
Muro	1574	2176	141	48	
Torto	1744	2172	121	50	
.	1884	2170	15	51	
r69	2409	2174	76	49	
Guglia	573	2220	181	64	
di	780	2222	47	63	
S.	844	2222	47	63	
Giovanni	907	2223	249	64	
.	1172	2225	18	63	
89	1427	2224	66	52	
Mufeo	1574	2228	156	56	
,	1755	2227	16	57	
vedi	1791	2227	109	57	
Biblioteca	1919	2226	241	56	
.	2183	2225	16	57	
di	744	2274	46	62	
S.	804	2276	57	61	
Maria	856	2277	153	63	
Maggiore	1012	2279	247	65	
.	1280	2284	16	61	
141	1410	2289	88	42	
Naumachia	1581	2289	286	55	
di	1929	2282	49	66	
Auguito	1987	2282	189	66	
.	2199	2282	19	66	
29	2429	2290	57	39	
di	744	2330	60	65	
S.	819	2331	47	65	
Maria	873	2331	156	66	
del	1070	2332	73	65	
Popolo	1165	2333	161	65	
.	1355	2334	18	65	
167	1418	2334	84	66	
di	1730	2344	46	50	
Domiziano	1795	2344	269	50	
.	2085	2344	14	50	
127	2406	2342	78	40	
della	738	2391	106	52	
Minerva	858	2394	223	54	
.	1095	2398	13	50	
122	1406	2405	80	36	
Ninfeo	1585	2400	164	51	
di	1778	2398	48	52	
Marco	1851	2397	154	52	
Aurelio	2027	2395	182	51	
.	2223	2393	16	53	
113	2407	2400	72	40	
di	732	2449	45	51	
Piazza	792	2450	148	52	
Navona	959	2453	207	54	
.	1184	2456	13	50	
97	1428	2460	62	42	
Obeliſco	1577	2456	208	60	
,	1802	2455	17	61	
vedi	1855	2455	110	60	
Guglia	1985	2454	167	60	
di	736	2503	57	55	
S.	816	2505	37	53	
Pietvo	870	2506	132	57	
.	1032	2511	14	53	
I	1444	2516	10	37	
0	1478	2516	10	37	
Oratorio	1575	2515	212	60	
degl	1810	2511	114	62	
Agonizanti	1954	2509	274	59	
.	2243	2504	19	63	
73	2426	2519	63	48	
delle	737	2557	108	56	
Potonda	867	2559	212	58	
,	1099	2563	14	55	
ieo	1400	2563	88	47	
del	1730	2566	80	51	
Confalone	1844	2565	252	50	
47	2435	2572	49	53	
Giuochi	581	2607	212	72	
Apollinari	807	2612	245	71	
.	1069	2617	18	67	
161	1413	2621	88	45	
del	1727	2620	82	55	
SS	1821	2618	52	56	
.	1877	2617	17	57	
Crocefiflo	1910	2616	233	53	
.	2167	2611	17	57	
145	2408	2629	71	50	
Equeftri	740	2672	204	56	
.	951	2671	16	57	
di	1735	2674	55	58	
S.	1795	2673	55	58	
Franceſco	1861	2672	238	55	
di	2119	2668	55	58	
Paola	2185	2667	130	57	
130	2404	2691	73	47	
Florali	735	2723	165	62	
.	931	2730	13	56	
di	1747	2720	53	60	
S.	1821	2722	42	59	
Franceſco	1885	2723	236	62	
Saverio	2143	2727	174	61	
.	2326	2729	16	59	
145	2403	2731	83	60	
di	736	2778	46	64	
Giano	793	2779	158	64	
Agonio	964	2781	179	65	
.	1173	2783	17	63	
di	1727	2778	54	59	
Gesù	1791	2779	125	59	
è	1943	2780	17	59	
Maria	1989	2780	141	60	
.	2162	2781	17	59	
171	2400	2802	89	40	
Lupercali	725	2843	249	53	
.	975	2838	17	58	
94	1431	2848	56	44	
Orti	1577	2842	111	62	
Farneliani	1702	2841	263	61	
.	1981	2838	19	63	
92	2421	2860	51	38	
Peſcatori	717	2896	226	55	
.	963	2896	15	55	
di	1734	2895	46	63	
Agrippa	1793	2896	200	68	
.	2018	2901	17	63	
Ippodromo	593	2947	255	72	
.	849	2951	18	67	
92	1422	2965	58	37	
Orti	1577	2955	98	58	
di	1692	2956	52	58	
Anguſto	1771	2956	187	58	
Libraria	590	3002	201	64	
,	800	3000	18	65	
vedi	838	3000	110	65	
Biblioteca	970	2999	225	64	
.	1209	2998	18	65	
di	1731	3012	41	45	
Geta	1790	3012	127	46	
.	1941	3013	12	45	
Mauſoleo	581	3054	231	71	
di	838	3062	45	65	
Augufto	898	3063	190	69	
.	1106	3069	16	64	
366	1394	3066	88	44	
di	1705	3061	53	50	
Locullo	1766	3062	183	52	
.	1985	3066	13	49	
Meta	574	3117	131	57	
Sudante	731	3120	195	58	
.	936	3124	14	55	
109	1393	3131	87	34	
di	1720	3119	46	51	
Nerone	1781	3120	186	55	
.	1994	3124	13	51	
25	2413	3134	64	35	
90	1254	1952	59	38	
65	2421	2004	65	52	
40	1422	2916	60	34	
a	2477	2871	36	11	
too	2478	2931	34	68	
28	2419	2965	58	37	
15	2424	3029	54	39	
110	1383	3185	114	64	
di	2431	3178	57	44	
