content	x	y	w	h	
9	809	205	22	85	
Ë	895	206	22	85	
C	990	208	22	85	
O	1092	210	22	85	
N	1204	212	22	85	
DA	1279	213	215	89	
.	1506	217	22	85	
41	2026	250	95	66	
di	13	283	33	72	
TO	5	390	31	36	
کیا	1116	345	110	125	
போர்	1932	422	86	36	
ci	9	456	17	58	
.	33	457	15	57	
ܩܘܐ	1098	502	29	73	
tra	8	520	31	67	
ta	3	594	22	69	
th	0	680	45	63	
Re	13	763	35	57	
aria	12	858	36	43	
oda	3	917	46	59	
Soj	8	997	44	71	
od	-9	1074	52	61	
110	5	1252	29	35	
C	14	1326	22	36	
10	-1	1396	23	59	
di	15	1621	27	58	
ula	6	1722	27	36	
an	5	1876	18	37	
302	-9	2034	40	38	
712	3	2113	22	37	
an	4	2268	26	41	
et	-4	2342	38	37	
11	-1	2428	27	35	
-	15	2506	9	33	
mato	200	1842	163	85	
Caſa	399	1845	128	84	
di	559	1847	75	83	
correzione	654	1848	345	86	
,	1018	1852	23	83	
perchè	1097	1853	209	85	
in	1351	1856	28	83	
eſſo	1429	1857	98	84	
fi	1569	1859	28	83	
corregge	1657	1860	260	86	
con	1945	1863	106	84	
..	2094	1865	41	83	
qualche	214	1928	240	90	
caſtigo	475	1929	209	90	
la	713	1930	49	89	
mala	779	1930	153	90	
vita	970	1931	116	90	
dei	1110	1932	102	89	
fanciulli	1235	1932	252	90	
ozioſi	1510	1933	188	90	
,	1710	1934	26	89	
e	1755	1934	26	89	
dilcoli	1816	1935	206	89	
,	2043	1936	26	89	
e	2097	1936	26	89	
aggiunſe	201	2006	269	91	
poi	509	2006	116	91	
un'altra	637	2006	269	91	
fabbrica	953	2006	243	91	
con	1225	2006	105	91	
Chieſa	1373	2006	191	91	
per	1621	2006	91	91	
abitazione	1745	2006	336	91	
,	2092	2006	26	91	
de	206	2080	80	87	
poveri	335	2081	200	87	
Vecchi	583	2082	219	87	
,	819	2083	25	87	
e	879	2083	25	87	
Invalidi	942	2083	256	88	
quà	1215	2084	109	88	
trasferiti	1350	2085	264	88	
dall	1630	2086	128	87	
'	1751	2087	25	87	
Olpizio	1795	2087	236	88	
di	2065	2088	65	87	
S.	211	2162	75	83	
Sifto	295	2163	134	83	
,	476	2164	23	83	
Clemente	555	2164	294	85	
XII	887	2166	106	84	
.	996	2167	23	83	
con	1045	2167	105	84	
diſegno	1188	2168	227	84	
del	1448	2170	95	83	
Cav	1559	2170	118	84	
.	1694	2171	23	83	
Fuga	1739	2171	148	84	
vi	1915	2173	75	83	
fece	1997	2173	115	84	
il	211	2243	44	58	
nuovo	269	2243	205	85	
Carcere	507	2240	245	84	
per	771	2266	99	60	
le	896	2247	56	76	
Donne	986	2247	218	76	
condannate	1227	2247	348	76	
ad	1608	2247	70	76	
eſſa	1705	2247	91	76	
.	1829	2247	22	76	
Sotto	281	2312	168	92	
queſta	473	2313	194	91	
gran	693	2314	133	91	
fabbrica	854	2314	256	92	
vi	1137	2315	65	91	
è	1221	2316	26	91	
la	1278	2316	48	91	
piccola	1354	2316	224	92	
Chieta	1610	2317	197	92	
di	1837	2318	65	91	
S.	1919	2318	66	91	
Man	1990	2318	129	92	
ria	213	2396	75	87	
del	325	2397	99	87	
buon	426	2397	160	88	
Viaggio	620	2398	227	88	
così	913	2399	123	88	
nominata	1051	2400	302	88	
da	1389	2401	65	87	
'	1462	2401	25	87	
Marihari	1493	2402	286	88	
.	1796	2403	25	87	
Offerva	1858	2403	262	88	
rete	206	2472	125	88	
il	362	2473	32	87	
nuovo	414	2474	199	88	
Porto	656	2475	155	88	
di	845	2476	79	88	
Ripa	947	2477	150	88	
grande	1130	2478	217	89	
,	1369	2480	24	87	
e	1440	2480	24	87	
la	1495	2481	46	87	
vaghiſſima	1570	2481	329	89	
fabbrine	1917	2484	211	88	
ca	211	2550	60	83	
per	291	2550	106	84	
la	424	2551	44	83	
Dogana	497	2551	248	84	
delle	769	2553	153	83	
Merci	934	2553	198	84	
,	1144	2554	24	83	
che	1219	2555	105	83	
vengono	1349	2555	269	84	
per	1651	2556	107	84	
Mare	1774	2557	177	84	
fatta	1978	2558	138	83	
inalzare	199	2626	246	75	
dai	478	2628	102	74	
fondamenti	599	2629	361	75	
da	980	2632	68	73	
Innocenzo	1103	2633	320	75	
XII	1463	2635	114	74	
,	1577	2636	20	73	
con	1616	2636	103	74	
architettura	1750	2637	367	76	
di	208	2704	68	76	
Mattia	280	2705	221	76	
de	535	2707	68	75	
Rofli	620	2708	149	76	
,	791	2709	20	75	
e	851	2709	20	75	
Carlo	905	2710	155	76	
Fontana	1105	2712	254	76	
,	1391	2714	20	75	
Poco	276	2780	154	91	
di	477	2780	65	91	
qui	573	2780	100	91	
diſcoſto	685	2780	240	91	
,	954	2780	26	91	
giungerete	1025	2780	322	91	
ad	1377	2780	65	91	
una	1461	2780	116	91	
delle	1597	2780	146	91	
Porte	1773	2780	164	91	
della	1965	2780	146	91	
Città	207	2854	152	77	
di	392	2857	68	76	
Roma	470	2859	208	78	
detta	679	2862	158	77	
Portefe	861	2865	226	78	
e	1186	2867	21	75	
Portuenfe	1231	2867	312	77	
,	1573	2869	21	75	
che	1625	2870	106	75	
conduce	1761	2871	245	76	
Porto	208	2938	173	84	
,	406	2939	24	83	
ove	451	2939	118	84	
era	605	2940	84	83	
il	718	2940	46	84	
Tempio	821	2941	229	84	
di	1109	2942	61	83	
Portunno	1190	2943	286	84	
,	1506	2944	24	83	
tu	1578	2944	31	83	
riedificata	1655	2945	310	84	
con	2020	2946	95	84	
nobil	196	3010	174	80	
diſegno	383	3011	225	80	
da	639	3013	73	79	
Innoc	742	3013	178	80	
.	924	3015	23	79	
X.	948	3015	87	79	
,	1028	3015	23	79	
vedeſi	1079	3016	195	80	
fuori	1305	3017	148	80	
di	1463	3018	73	79	
effa	1543	3018	107	80	
verſo	1679	3019	155	80	
il	1881	3020	29	80	
fiume	1934	3021	191	80	
il	207	3086	46	81	
Caſino	275	3087	196	82	
dei	509	3088	103	82	
Maſſimi	609	3089	274	83	
,	870	3091	22	81	
e	912	3092	22	81	
la	962	3092	45	81	
Chieſa	1047	3093	190	82	
di	1267	3094	75	82	
Santa	1360	3095	155	82	
Maria	1538	3096	179	83	
del	1762	3098	92	82	
Ripolo	1869	3099	212	82	
,	2100	3101	22	81	
ca	1990	3178	112	61	
au	2430	2612	83	57	
е	8	2660	9	33	
