content	x	y	w	h	
2220	-7	367	58	64	
de	66	368	23	63	
an	6	445	17	61	
Dic	37	447	46	64	
olo	17	516	12	71	
con	61	533	3	67	
uti	-3	600	34	65	
.	33	602	15	64	
Pro	50	603	33	64	
Parroc	11	681	64	67	
PP	3	759	30	68	
.	34	761	13	66	
DX	49	763	31	67	
0	780	258	24	79	
TT	902	257	261	77	
A	1236	253	24	79	
V	1388	252	24	79	
A.	1531	250	131	77	
151	2041	269	126	65	
A	231	352	26	87	
quiro	281	351	151	85	
)	441	348	26	87	
la	486	348	49	86	
quale	571	346	160	85	
ebbe	759	343	144	85	
tal	916	341	91	86	
nome	1018	339	194	84	
da	1218	336	81	85	
i	1321	335	26	87	
Giuochi	1355	334	268	83	
Equirj	1650	329	209	85	
,	1849	326	26	87	
che	1891	326	112	84	
ſi	2029	324	34	86	
fa	2093	323	63	86	
cevano	222	436	214	81	
co	463	432	63	85	
i	560	431	25	85	
Cavalli	593	430	240	82	
nel	847	426	98	84	
vicino	996	424	188	82	
Campo	1213	421	229	81	
Marzio	1467	417	226	82	
.	1729	413	25	85	
Fu	1793	412	79	84	
edificata	1902	411	255	81	
la	223	507	49	85	
detta	303	506	152	85	
Chieſa	503	504	195	84	
dal	729	501	112	86	
Pontefice	851	500	295	83	
Anaftafio	1170	497	285	83	
I.	1493	494	49	85	
nel	1553	493	124	85	
luogo	1693	491	166	85	
,	1901	489	26	86	
dove	1947	489	147	85	
ſi	2128	487	49	86	
crede	227	590	173	81	
foſſe	440	587	121	82	
il	598	585	47	83	
Tempio	675	584	230	80	
di	956	581	63	82	
Juturna	1032	580	245	79	
,	1294	576	25	83	
e	1378	575	25	83	
fu	1429	575	48	82	
poi	1507	574	108	82	
rifatta	1628	572	204	81	
dal	1851	569	107	82	
Card	1995	568	141	81	
.	2151	566	25	83	
Antonio	218	662	260	88	
Maria	509	658	194	89	
Salviati	727	655	260	88	
con	1010	652	93	90	
diſegno	1153	650	238	88	
di	1421	646	68	91	
Franceſco	1513	645	294	88	
da	1854	641	67	90	
Volter	1951	640	217	87	
ra	219	744	70	96	
.	309	742	29	97	
Congiunta	370	741	328	93	
vi	729	736	70	97	
è	829	735	29	97	
la	892	734	38	96	
Caſa	972	732	128	96	
degli	1130	730	152	95	
Orfani	1303	727	213	94	
,	1515	724	29	97	
ed	1564	724	56	96	
il	1656	722	38	97	
Colleggio	1726	721	296	93	
Sale	2064	716	110	96	
viati	224	828	148	66	
.	398	828	19	66	
In	311	896	52	90	
queſta	399	895	194	89	
Piazza	621	893	206	89	
,	844	890	27	91	
o	918	890	27	91	
nel	967	889	104	90	
fuo	1093	888	92	90	
contorno	1238	887	291	88	
furono	1556	884	203	89	
i	1782	881	27	91	
Septi	1825	881	166	89	
,	2003	879	27	91	
do	2062	878	106	90	
ve	222	976	81	86	
facevano	326	975	275	84	
l'elezione	637	972	316	84	
de'Magiſtrati	973	969	423	83	
.	1405	964	26	87	
Lepido	1454	964	217	85	
la	1704	961	52	87	
nobilitò	1778	961	253	85	
con	2063	958	100	86	
Portici	222	1052	234	93	
,	486	1049	28	95	
e	554	1049	28	95	
Agrippa	616	1048	255	93	
con	902	1045	93	95	
marmi	1025	1044	230	93	
,	1264	1042	28	95	
chiamandoli	1309	1041	398	92	
Septi	1731	1037	173	94	
Giuli	1925	1036	166	93	
in	2112	1034	52	95	
onore	230	1142	182	78	
d'Auguſto	438	1140	328	77	
.	808	1137	24	80	
Per	317	1202	97	94	
la	437	1201	52	95	
ſtrada	537	1201	177	94	
detta	738	1199	156	95	
de'Paſtini	930	1198	325	93	
,	1251	1196	28	95	
preſſo	1325	1196	169	94	
la	1531	1195	52	95	
quale	1613	1194	162	94	
fu	1798	1193	56	95	
la	1890	1193	36	94	
Villa	1965	1192	146	94	
,	2153	1191	28	95	
Orthing	17	841	63	80	
torine	-4	920	86	80	
Digiani	-2	1012	68	68	
a	7	1078	18	64	
lotto	30	1078	47	64	
to	1	1158	35	65	
dalle	44	1158	45	64	
mputo	-5	1254	75	54	
.	5	1323	18	61	
Au	30	1322	35	61	
arzio	12	1401	61	62	
om	18	1499	30	38	
o	4	1558	18	59	
form	32	1558	32	58	
CIAS	-2	1658	63	38	
ecolu	-16	1723	86	55	
men	2	1815	55	37	
MA	20	1951	49	65	
CW	1362	1907	52	36	
WALTUM	1513	1890	189	20	
O	1242	1980	14	37	
MUNDIAL	1303	1974	431	7	
بنا	54	2035	18	64	
4	-1	2036	19	63	
ID	446	2231	45	35	
HAFTA	1488	2401	261	89	
mara	4	2129	52	51	
ta	6	2200	25	61	
TM	44	2199	23	61	
irardi	4	2283	58	54	
Eettat	-6	2368	60	50	
erel	-8	2434	70	59	
late	14	2510	51	64	
Pietr	-7	2595	67	59	
to	13	2687	22	56	
,	38	2686	17	56	
ttie	1	2754	58	58	
trad	3	2828	60	61	
zel	4	2924	61	60	
Inal	16	3010	41	37	
Publica	257	2864	234	81	
,	514	2861	25	83	
anderete	582	2860	257	81	
in	879	2857	32	83	
Piazza	967	2856	196	82	
di	1189	2854	77	83	
Pietra	1281	2853	180	81	
,	1496	2851	25	83	
cosi	1555	2850	124	82	
detta	1701	2849	167	81	
(	1900	2847	25	83	
ſecondo	1944	2846	246	81	
Flaminio	265	2940	274	84	
Vacca	578	2936	169	86	
)	787	2934	26	87	
dalla	837	2934	151	85	
quantità	1013	2932	254	84	
delle	1303	2929	148	85	
pietre	1479	2927	180	85	
tolte	1681	2925	151	85	
all'antico	1865	2923	319	83	
edefizio	257	3020	242	79	
ſtimato	536	3018	220	79	
da	799	3015	76	81	
molti	895	3015	197	79	
la	1110	3013	45	81	
Bafilica	1185	3012	227	80	
di	1439	3010	74	81	
Antonino	1518	3010	299	79	
,	1838	3007	24	81	
e	1911	3007	24	81	
da	1966	3006	63	81	
altri	2053	3006	156	80	
il	260	3104	52	90	
Tempio	338	3103	242	88	
di	620	3100	52	90	
Nettuno	691	3099	259	88	
,	977	3095	27	91	
e	1051	3095	27	91	
Portico	1098	3094	237	89	
degli	1361	3091	162	89	
Argonauti	1542	3089	325	87	
,	1879	3085	27	91	
fatto	1965	3084	131	90	
da	2122	3082	85	91	
Agrippa	251	3180	272	90	
.	540	3175	29	95	
Le	615	3174	71	93	
Colonne	717	3172	271	91	
ſcannellate	1034	3167	327	90	
,	1395	3162	29	95	
il	1466	3161	39	94	
fregio	1520	3160	181	92	
di	1729	3156	71	94	
tale	1819	3155	111	94	
edifizio	1963	3153	228	91	
fers	2090	3242	112	58	
arro	2	3165	44	37	
/	12	3246	15	38	
L	28	3244	15	38	
K	1266	3254	8	68	
4	1365	3271	8	68	
TUK	-4	3323	65	43	
