content	x	y	w	h	
108	471	257	120	67	
GIORN	1006	250	477	79	
AT	1511	252	199	78	
A	1741	253	22	77	
Beata	479	338	171	93	
Vergine	671	338	256	93	
con	956	338	92	93	
due	1085	338	105	93	
Apoftoli	1221	338	275	93	
,	1499	338	27	93	
è	1556	338	27	93	
opera	1610	338	168	93	
del	1807	338	107	93	
Domenichino	1923	338	437	93	
.	2390	338	27	93	
Avanti	478	404	227	93	
al	726	406	65	91	
ſudetto	814	407	203	92	
Portico	1053	408	222	93	
fu	1317	410	50	92	
il	1391	411	50	91	
Tempio	1467	412	240	92	
di	1747	414	66	91	
Pallare	1830	414	235	93	
,	2080	416	25	91	
e	2135	416	25	91	
appref	2187	417	213	92	
to	484	486	61	86	
tu	573	487	46	85	
l'Arco	662	488	185	86	
Fabiano	884	490	250	86	
eretto	1164	492	181	86	
a	1380	494	23	85	
Fabio	1435	494	164	86	
Cenfore	1651	496	232	87	
,	1914	498	23	85	
che	1983	499	98	85	
dopo	2097	500	152	86	
aver	2282	501	127	86	
debellata	485	562	276	87	
la	792	565	47	85	
Savoja	874	565	197	86	
.	1101	567	23	85	
tu	1162	567	47	86	
chiarnato	1244	568	295	87	
l'Allobroge	1569	570	348	88	
;	1944	573	23	85	
e	2021	574	23	85	
qui	2070	574	97	86	
fu	2194	575	47	85	
ereto	2268	576	153	86	
ta	483	656	62	64	
ancora	569	655	206	63	
una	805	653	112	64	
ſtatua	945	652	170	63	
.	1142	650	19	65	
Vicino	568	726	215	87	
a	814	726	25	87	
queſt	873	726	159	87	
'	1025	726	25	87	
Arco	1081	726	146	87	
era	1251	726	89	87	
il	1382	726	33	87	
Putealè	1433	726	231	87	
di	1691	726	64	87	
Libone	1789	726	221	87	
.	2020	726	25	87	
eg	2077	726	113	87	
Anti	2260	726	155	87	
quar	489	798	143	93	
,	632	798	27	93	
vogliono	673	798	293	93	
,	989	798	27	93	
che	1038	798	106	93	
ſi	1174	798	35	93	
chiamaffe	1223	798	308	93	
Puteale	1561	798	224	93	
da	1811	798	85	93	
un	1917	798	69	93	
Pozzo	2007	798	209	93	
vicino	2225	798	196	93	
al	489	876	75	81	
Tribunale	587	877	306	83	
del	925	879	103	81	
Pretore	1047	880	236	82	
,	1298	881	22	81	
fabricato	1350	882	265	82	
dallo	1667	884	136	82	
ſteſſo	1853	885	138	82	
Libone	2027	886	237	82	
.	2258	888	22	81	
Qui	2319	888	115	82	
terminava	492	957	336	75	
nel	836	959	115	73	
Foro	973	960	138	73	
la	1156	960	40	74	
Via	1236	961	94	73	
Sacra	1357	962	164	73	
,	1547	962	21	73	
cosi	1619	963	118	73	
detta	1764	964	153	73	
ſecondo	1945	965	242	74	
Fefto	2223	966	146	74	
,	2398	967	21	73	
dalla	505	1024	145	92	
confederazione	697	1026	494	96	
fatta	1227	1031	140	92	
in	1391	1033	50	91	
queſto	1479	1034	183	92	
luogo	1704	1036	163	92	
tra	1897	1038	78	91	
Romolo	1998	1039	253	93	
,	2283	1042	25	91	
e	2347	1042	25	91	
Tazio	508	1116	170	63	
.	716	1116	18	63	
E	586	1188	27	93	
'	633	1188	27	93	
in	673	1188	51	93	
quefto	763	1188	187	93	
Campo	975	1188	223	93	
un'altra	1226	1188	264	93	
Chieſa	1524	1188	196	93	
dedicata	1751	1188	261	93	
a	2034	1188	27	93	
'	2062	1188	27	93	
Santi	2097	1188	169	93	
Cofan	2291	1188	136	93	
mo	484	1268	127	87	
,	623	1269	25	87	
e	676	1269	25	87	
Damiano	729	1269	295	88	
la	1065	1270	47	88	
quale	1140	1271	166	87	
era	1334	1272	86	87	
già	1458	1272	86	87	
