content	x	y	w	h	
estima	5	297	108	102	
|	8	390	15	70	
Martirio	24	392	93	77	
o	-1	478	18	67	
ed	30	478	25	68	
Ana	61	479	59	67	
anni	1	551	41	67	
del	60	557	17	64	
Se	90	560	38	66	
10	4	631	32	71	
I	47	635	13	68	
,	53	635	13	68	
circa	71	637	52	73	
umiacente	3	706	103	90	
,	113	714	16	84	
cata	-2	794	46	62	
di	54	796	20	62	
Cits	84	797	36	62	
il	16	864	15	75	
cipe	37	864	73	75	
Timo	-3	952	72	67	
Alba	74	952	35	67	
Italia	11	1028	62	71	
Set	88	1030	27	70	
Chieſa	16	1112	89	73	
de	-10	1212	36	39	
peintre	35	1212	79	40	
antichit	3	1271	109	62	
i	0	1347	26	78	
pilaftri	21	1347	104	74	
il	11	1429	26	64	
con	54	1434	44	66	
l	6	1515	21	66	
,	20	1515	21	66	
oltre	45	1514	66	66	
fu	28	1670	27	61	
dew	72	1668	40	60	
QUARTA	867	209	878	72	
.	1770	197	25	83	
71	2193	214	89	68	
vi	344	300	83	88	
il	441	299	50	88	
Cimiterio	506	298	299	86	
antichiſſimo	855	294	379	84	
di	1259	290	50	88	
S.	1337	289	66	88	
Leone	1414	288	201	87	
,	1627	285	27	89	
dove	1676	285	163	87	
furono	1863	283	202	87	
ſepol	2097	280	177	87	
ti	352	380	52	90	
dieci	408	379	175	89	
mila	595	376	144	90	
,	783	374	27	91	
e	857	373	27	91	
più	909	372	94	91	
SS	1029	371	70	90	
.	1105	370	27	91	
Martiri	1138	369	253	89	
,	1399	366	27	91	
quali	1469	365	156	90	
itimafi	1668	363	216	88	
foffero	1913	360	186	89	
quei	2153	356	142	90	
Criſtiani	354	463	276	86	
,	636	458	28	91	
che	707	457	107	89	
dopo	837	455	155	88	
aver	1012	452	142	88	
lavorato	1189	449	255	87	
nella	1477	444	161	88	
fabbrica	1672	440	246	86	
delle	1967	435	149	89	
Tur	2148	432	135	89	
me	336	540	128	85	
Diocleziane	471	538	401	81	
,	871	533	26	87	
furono	943	532	206	84	
da	1174	529	81	86	
quell'empio	1291	527	396	82	
Imperadore	1753	521	370	83	
fatti	2158	516	137	85	
morire	347	619	224	85	
.	596	616	26	87	
Anticamente	670	614	399	82	
era	1125	607	90	86	
quivi	1238	605	161	85	
un'altro	1414	603	263	83	
Teinpio	1726	598	233	84	
,	1995	594	26	87	
dedicama	2056	593	242	83	
to	351	696	54	70	
a	441	694	21	71	
S.	495	694	54	70	
Gio	575	692	102	70	
.	700	691	21	71	
Battiſta	742	690	233	68	
:	1010	686	21	71	
e	1074	686	21	71	
ivi	1127	685	92	69	
fu	1235	683	39	71	
anche	1314	682	193	68	
una	1545	679	112	70	
Villa	1683	677	146	69	
chiamata	1872	674	277	68	
Ace	2169	670	133	70	
qua	370	779	104	87	
Salvia	517	776	177	86	
;	732	772	28	88	
nella	780	771	158	86	
quale	991	767	163	86	
ſtettero	1183	763	223	85	
ritirati	1453	757	213	85	
molti	1691	752	191	86	
Santi	1900	748	162	86	
nelles	2076	745	223	84	
perſecuzioni	349	854	412	85	
,	778	847	27	91	
e	852	846	27	91	
molti	888	845	191	89	
in	1101	842	52	91	
effa	1193	841	102	90	
furono	1322	839	197	87	
relegati	1552	835	245	88	
,	1809	831	27	91	
martirizzati	1860	830	397	86	
,	2260	824	27	91	
e	356	935	25	80	
ſepolti	413	934	221	77	
.	660	929	25	80	
Circa	438	1003	173	88	
un	625	1000	67	89	
miglio	714	998	215	88	
più	965	994	81	90	
innanzi	1096	991	252	86	
potrete	1369	986	223	88	
vedere	1619	982	202	87	
l'antichiſſima	1852	977	456	83	
Chieſa	356	1085	201	87	
dell'Annunziata	603	1082	530	82	
,	1154	1074	27	89	
la	1227	1073	50	89	
quale	1314	1072	161	87	
già	1507	1069	76	88	
tu	1615	1068	50	88	
Oſpizio	1694	1066	241	87	
de	1998	1062	67	89	
'	2063	1061	27	89	
Pelle	2112	1061	184	86	
grini	357	1166	160	87	
,	534	1163	27	91	
e	598	1162	27	91	
fu	659	1161	34	90	
conſagrata	725	1160	331	86	
l	1086	1154	27	91	
'	1104	1153	27	91	
anno	1139	1153	154	88	
1220.	1335	1150	176	87	
E	1537	1146	27	91	
'	1574	1146	27	91	
della	1627	1145	146	89	
Compagnia	1807	1142	362	85	
del	2193	1135	105	90	
Contalone	362	1240	327	83	
:	710	1235	26	87	
e	763	1235	26	87	
ſerve	817	1234	162	85	
per	995	1232	112	86	
amministrare	1130	1230	427	82	
i	1581	1224	26	87	
Sagramenti	1632	1224	373	83	
a	2012	1219	26	87	
i	2074	1218	26	87	
Colo	2122	1218	172	85	
ni	353	1318	77	82	
delle	456	1317	143	81	
circonvicine	627	1315	394	78	
Tenute	1045	1309	218	81	
.	1290	1307	25	83	
L'anno	1365	1306	232	80	
1640	1643	1302	139	82	
,	1786	1301	25	83	
tu	1838	1300	47	83	
notabilmeile	1907	1299	376	79	
te	361	1395	50	89	
rinovata	451	1394	258	86	
dal	745	1390	102	88	
già	875	1388	76	88	
Card	984	1387	151	87	
.	1143	1384	27	89	
Franceſco	1222	1383	297	85	
Barberini	1564	1378	305	84	
.	1888	1374	27	89	
Ritornando	431	1474	370	84	
verſo	822	1468	165	87	
la	1017	1466	50	88	
porta	1095	1465	162	87	
,	1286	1462	27	89	
rientrate	1359	1461	266	86	
