content	x	y	w	h	
04	552	278	72	57	
INDICE	983	324	1041	169	
DELLE	738	509	287	87	
COSE	1131	514	227	86	
PIU	1463	518	117	84	
NOTABILI	1708	521	466	90	
,	2176	527	23	83	
ASE	509	677	216	91	
31	2345	750	50	35	
99	1356	790	61	48	
22	2329	1138	66	32	
ror	2318	1306	81	32	
8	2377	1692	9	35	
102	2309	1753	82	32	
110	2322	1917	64	34	
Cqua	642	668	135	61	
Acetofa	821	659	181	60	
.	1016	651	22	66	
*	1346	681	11	44	
70	1361	681	56	46	
Caranatenfe	1667	668	300	71	
.	2018	672	18	67	
124	2312	693	86	44	
Appia	664	726	144	60	
$	1075	725	14	57	
7	1103	725	14	57	
Corfini	1664	734	182	54	
,	1852	735	15	53	
Claudia	676	776	178	57	
.	878	776	16	57	
Conti	1647	783	149	60	
381	2308	798	77	48	
Crabra	671	834	161	60	
,	857	837	15	57	
83	1361	843	53	49	
dei	1653	839	74	66	
Ghigi	1734	841	153	70	
.	1910	846	16	66	
181	2319	852	80	47	
Felice	664	895	145	59	
.	826	894	17	60	
132	1333	902	84	49	
dei	1651	898	76	56	
Pangli	1739	897	163	56	
.	1929	895	17	57	
125	2305	916	94	47	
Juturna	675	950	190	58	
.	880	949	17	59	
78	1351	949	66	51	
di	1648	950	49	65	
Propaganda	1715	951	284	66	
.	2020	952	18	65	
177	2309	968	85	42	
Marcia	652	1008	165	51	
.	843	1011	13	49	
132	1331	1018	83	38	
della	1672	1007	108	64	
Sapienza	1819	1010	215	68	
.	2045	1014	17	63	
Paola	663	1060	126	55	
.	817	1060	15	55	
32	1351	1072	50	38	
di	1657	1060	45	66	
S.	1722	1062	45	66	
Spirito	1800	1065	153	70	
28	2328	1076	75	39	
Vergine	660	1115	204	72	
;	890	1123	16	66	
177	1326	1124	87	41	
Vaticana	1653	1122	225	57	
.	1885	1124	15	55	
Acquatacci	513	1167	274	73	
.	805	1176	16	66	
Ulpia	1650	1176	136	68	
.	1811	1179	17	66	
ITS	2321	1196	67	43	
Acqua	509	1225	156	65	
Appia	689	1228	136	65	
20	1359	1240	65	38	
Bocca	1645	1230	144	65	
della	1820	1230	110	65	
Verità	1953	1230	169	65	
,	2138	1230	18	65	
64	2330	1244	57	54	
Anfiteatro	507	1276	256	71	
Caftrenſe	789	1278	226	70	
.	1046	1279	20	69	
Campidoglio	1655	1288	309	63	
Nuovo	2005	1285	152	64	
.	2191	1284	18	65	
Anfiteatro	501	1336	258	66	
Flavio	790	1340	151	64	
.	964	1343	16	62	
119	1336	1353	71	37	
Campidoglio	1657	1348	310	64	
Vecchio	2017	1342	185	66	
.	2238	1338	21	69	
186	2306	1337	89	68	
Archiginnafio	498	1398	352	66	
Romano	886	1393	213	68	
,	1132	1390	21	71	
detto	1195	1389	123	69	
la	1371	1387	39	70	
Vaccino	1649	1411	195	47	
.	1870	1410	13	48	
ros	2311	1416	85	40	
Sapienza	655	1454	221	63	
.	900	1456	16	61	
99	1355	1466	57	38	
Verano	1657	1464	181	50	
.	1852	1463	14	51	
132	2304	1472	81	41	
Arco	495	1509	115	62	
della	634	1508	117	63	
Ciambella	775	1507	238	62	
.	1048	1506	18	63	
99	1356	1519	50	40	
di	1652	1517	51	56	
Fiore	1722	1517	115	56	
.	1854	1517	16	56	
54	2343	1524	53	46	
di	654	1560	49	67	
Cainilliano	728	1560	330	67	
124	1334	1568	84	65	
Carcere	1503	1567	189	64	
di	1724	1566	47	65	
Claudio	1800	1565	181	64	
.	2003	1564	18	65	
77	2327	1582	58	38	
di	656	1624	56	51	
Coſtantino	732	1624	266	52	
.	1020	1626	14	51	
109	1331	1631	81	36	
di	1613	1627	60	66	
Mamertino	1680	1628	283	71	
106	2303	1634	83	40	
di	652	1684	54	49	
Fabiano	737	1683	196	49	
.	957	1682	14	49	
107	1329	1685	78	44	
di	1618	1685	45	63	
Borgo	1686	1686	137	66	
di	643	1732	58	61	
Gallieno	715	1732	225	61	
.	966	1732	17	61	
138	1323	1731	90	54	
Capitoline	1618	1742	264	66	
.	1893	1745	17	63	
di	659	1792	50	52	
Gordiano	721	1791	242	51	
.	993	1788	16	53	
126	1342	1786	69	52	
Nuove	1610	1795	172	60	
.	1809	1806	11	51	
47	2331	1806	68	41	
di	659	1836	42	75	
Graziano	743	1836	246	75	
,	993	1836	21	75	
Valentiniano	1050	1836	332	75	
,	1404	1836	21	75	
Caſa	1516	1836	104	75	
della	1664	1836	98	75	
Miſione	1779	1836	221	75	
.	2008	1836	21	75	
179	2309	1866	89	45	
c	669	1905	16	55	
Teodolio	731	1903	208	51	
.	977	1897	16	55	
53	1353	1911	58	39	
Aurea	1619	1907	144	56	
di	1801	1911	48	54	
Nerone	1859	1912	186	58	
.	2058	1917	14	53	
di	650	1963	54	49	
L.	740	1963	54	49	
Vero	813	1963	107	49	
.	950	1963	14	49	
di	1620	1963	46	53	
M.	1673	1964	96	55	
Aurelio	1771	1966	172	57	
,	1973	1971	14	53	
di	661	2017	63	65	
Portogallo	742	2015	252	60	
.	1032	2006	21	66	
174	1324	2007	97	73	
Caſtel	1502	2012	149	73	
S.	1691	2017	38	70	
Angelo	1740	2018	173	74	
:	1939	2024	18	71	
