content	x	y	w	h	
32	1591	175	197	38	
26	851	243	92	124	
.	999	243	37	124	
De	1198	244	116	124	
W	1420	245	37	124	
ERKEN	1553	246	783	127	
[	986	376	26	91	
Ik	1016	375	51	91	
was	1106	376	131	90	
]	1237	375	26	91	
in	1295	374	51	92	
de	1380	375	84	90	
gevangenis	1486	374	348	90	
,	1851	373	26	91	
en	1904	372	69	91	
gy	2007	372	67	91	
hebt	2109	372	132	90	
ny	2247	371	118	91	
niet	2379	371	120	90	
bezocht	1282	448	240	94	
.	1512	449	27	93	
Matth	1575	450	201	93	
:	1788	450	27	93	
XXV	1851	451	173	93	
.	2035	451	27	93	
43	2109	452	69	93	
.	2187	452	27	93	
Deweegt	955	630	425	96	
u	1424	632	27	94	
niers	1504	632	175	95	
,	1702	633	27	94	
ô	1779	633	27	94	
waerelds	1862	634	344	95	
hert	2243	635	160	95	
,	2413	636	27	94	
Om	832	740	118	90	
Jezus	1016	738	205	91	
,	1226	737	26	91	
daar	1308	738	151	90	
hy	1509	736	84	92	
ligt	1647	736	132	90	
in	1823	735	51	91	
banden	1936	734	257	90	
,	2221	733	26	91	
Gekneld	816	829	316	88	
aan	1195	831	111	86	
voeten	1367	832	227	87	
,	1628	833	25	86	
en	1714	833	64	86	
aan	1833	834	113	86	
handen	2009	834	253	87	
,	2297	836	25	86	
Te	944	919	89	95	
gaan	1080	920	162	95	
bezoeken	1293	920	337	97	
in	1689	922	53	95	
zyn	1811	923	110	95	
'	1939	923	27	95	
(	2007	923	27	95	
mert	2032	923	176	96	
?	2230	924	27	95	
Of	831	1022	112	86	
wilt	973	1022	149	87	
ge	1172	1023	80	86	
u	1310	1024	25	86	
liefſt	1399	1024	159	86	
in	1619	1025	49	86	
weelde	1730	1025	261	87	
baaden	2043	1027	245	86	
,	2322	1028	25	86	
Ter	944	1110	121	94	
plaatſe	1111	1111	238	95	
daar	1405	1112	150	94	
inen	1617	1113	127	94	
ſpringe	1816	1114	261	95	
en	2115	1115	87	94	
danſt	2263	1115	182	95	
,	2467	1116	27	94	
En	925	1206	113	102	
zing	1093	1207	149	102	
,	1289	1207	29	102	
en	1369	1208	77	102	
ſpeelt	1509	1208	214	103	
,	1736	1209	29	102	
het	1802	1210	133	102	
hoofd	1968	1210	201	103	
bekranſt	2228	1211	315	103	
Met	819	1303	177	96	
roos	1042	1303	162	97	
,	1209	1304	28	96	
en	1294	1304	71	97	
palm	1430	1305	134	96	
,	1616	1306	28	96	
en	1692	1306	69	96	
mirrebladen	1815	1307	442	97	
;	2285	1309	28	96	
Of	929	1403	118	91	
daarmen	1077	1404	290	92	
alle	1434	1405	132	91	
zorg	1620	1406	164	91	
en	1846	1407	51	91	
leed	1964	1407	142	92	
Door	834	1494	195	95	
nieuwe	1081	1495	277	96	
tydingen	1406	1496	305	96	
en	1776	1497	71	96	
kluchten	1897	1498	313	96	
En	837	1590	103	95	
tydverdryven	988	1590	472	97	
verr	1521	1592	152	96	
'	1672	1593	27	95	
doet	1742	1593	157	96	
vluchten	1948	1594	297	96	
,	2286	1596	27	95	
Terwyl	950	1687	270	92	
men	1248	1688	145	92	
lekker	1456	1689	225	92	
