content	x	y	w	h	
Der	659	278	139	122	
ONBARMHERTIGHEID	862	280	1233	132	
.	2117	292	36	121	
19	2249	293	91	122	
drinken	-9	377	150	99	
Te	664	534	91	123	
veel	812	536	160	123	
verzuimt	1003	538	426	127	
by	1451	543	91	123	
,	1565	544	36	122	
die	1648	545	106	123	
een	1813	546	106	123	
bron	2005	548	177	124	
Voor	656	699	211	146	
eenen	896	700	207	146	
droppel	1167	702	322	146	
winnen	1513	705	291	145	
kon	1874	707	126	145	
.	2018	708	43	144	
BU	2080	1173	22	28	
iden	-8	2647	109	105	
,	91	2661	38	95	
zien	43	2758	65	83	
biên	-5	2864	100	74	
,	79	2841	47	91	
sen	-10	3274	72	72	
,	73	3274	20	72	
zachr	-21	3366	137	69	
Een	617	3165	115	99	
dwards	774	3164	214	99	
Spreekt	1000	3163	227	99	
dwaasheid	1237	3162	319	99	
,	1584	3160	29	100	
en	1635	3160	57	100	
zyn	1742	3160	87	99	
bert	1875	3159	130	100	
doet	2025	3158	131	100	
011ge	2182	3158	158	99	
rechtigheid	525	3257	349	86	
,	905	3255	25	87	
on	947	3255	65	87	
huichelaary	1072	3255	380	85	
te	1475	3253	49	87	
pleegen	1552	3252	212	87	
,	1795	3251	25	87	
en	1846	3251	65	87	
om	1926	3251	65	87	
dwaaling	2038	3250	304	86	
te	533	3338	46	82	
ſpreeken	625	3338	251	81	
tegen	919	3336	159	82	
den	1122	3335	96	82	
Heere	1271	3335	176	81	
,	1464	3334	23	82	
om	1520	3334	62	81	
de	1646	3333	62	82	
ziel	1740	3333	119	81	
des	1878	3332	96	82	
hongerigen	1988	3332	338	80	
ledig	530	3412	151	94	
te	712	3411	53	95	
laaten	789	3411	187	94	
,	1008	3410	27	95	
en	1058	3410	51	94	
den	1159	3409	94	95	
dorſigen	1290	3409	280	93	
drank	1607	3407	202	95	
te	1835	3406	53	95	
doen	1904	3406	138	94	
ontbree	2085	3405	246	94	
ken	533	3484	89	102	
.	636	3483	29	102	
Ezai	696	3483	144	102	
:	844	3483	29	102	
XXXII	902	3482	262	101	
.	1156	3481	29	102	
6	1219	3481	29	102	
.	1260	3481	29	102	
Jen	-17	3463	89	78	
IK	2284	3561	51	86	
