content	x	y	w	h	
Der	582	295	147	129	
ONBARMHERTIGHEID	772	295	1293	129	
.	2090	295	38	129	
27	2191	295	95	129	
DJ	2767	517	13	13	
!	2765	503	14	5	
Die	588	545	160	139	
Jezus	810	545	240	139	
niet	1073	545	162	139	
in	1291	545	77	139	
banden	1411	545	295	139	
dient	1770	545	204	139	
,	1992	545	41	139	
Erkent	610	696	291	147	
hy	933	699	105	146	
nimmer	1084	701	307	147	
voor	1459	704	187	146	
zyn	1697	706	124	146	
vriend	1916	708	256	147	
.	2192	711	41	145	
dant	15	1140	66	98	
,	108	1159	6	85	
mekrant	-16	1237	150	91	
on	-6	1818	31	34	
3	1700	1875	31	9	
LOWO	516	1893	86	18	
emoed	-27	1935	151	88	
een	5	2246	80	69	
!	84	2234	34	76	
ren	-12	2345	74	87	
!	72	2337	35	91	
VS25	709	2356	33	169	
ren	2	2453	85	67	
Zo	574	3187	87	90	
wie	691	3185	121	90	
zich	848	3182	122	90	
myns	995	3179	182	88	
en	1205	3175	53	92	
myner	1295	3173	205	89	
woorden	1528	3169	260	87	
zal	1834	3163	119	89	
geſchaamd	1964	3160	341	85	
hebben	471	3271	213	83	
,	708	3267	27	87	
diens	778	3266	168	84	
zal	960	3263	116	84	
de	1095	3261	82	85	
Zoon	1211	3259	140	84	
des	1400	3255	91	86	
menſen	1515	3253	216	84	
zich	1783	3249	126	85	
ſchaamen	1959	3246	288	82	
,	2274	3240	27	87	
wanneer	470	3358	296	75	
hy	808	3351	76	79	
komen	917	3349	193	76	
zal	1160	3343	106	79	
in	1289	3341	48	80	
zyne	1401	3338	151	78	
hecrlykheid	1570	3334	349	75	
,	1944	3326	25	80	
en	2008	3325	62	79	
fin	2106	3323	84	80	
de	2235	3320	76	79	
beerlykheid	468	3432	359	87	
des	904	3423	96	92	
Vaders	1030	3420	243	89	
,	1270	3415	29	94	
en	1329	3413	55	94	
der	1440	3411	111	92	
heilige	1584	3408	217	90	
Engeien	1817	3403	246	90	
.	2087	3397	29	94	
Luk	2125	3396	137	92	
:	2279	3393	29	94	
IX	484	3517	65	88	
.	575	3517	25	88	
26	636	3517	64	88	
.	718	3517	25	88	
Deeze	2117	3555	183	85	
