content	x	y	w	h	
DER	648	277	186	127	
BARMHERTIGHEID	882	272	1083	110	
.	1987	251	41	130	
9	2195	247	41	130	
Een	718	462	136	94	
open	928	460	166	95	
deur	1154	459	175	94	
en	1382	458	54	94	
milde	1492	457	221	94	
hand	1759	455	175	95	
Wenſt	722	559	242	90	
elk	992	558	92	91	
in	1148	558	35	91	
zyne	1239	557	182	92	
vreemd	1444	557	281	90	
'	1719	556	26	91	
lings	1752	556	176	91	
ſtand	1963	555	170	91	
.	2147	555	26	91	
fangs	19	2725	93	77	
,	100	2719	29	83	
ont	126	2717	53	81	
in	9	2804	41	86	
Profiel	73	2798	117	78	
en	3	2894	41	79	
boonenes	47	2889	144	64	
digen	27	2975	86	72	
ont	122	2956	60	79	
40	28	3146	56	87	
,	59	3135	48	95	
41	92	3130	55	88	
.	122	3118	48	95	
Taolt	5	3232	94	75	
naar	92	3211	98	76	
Dat	568	3063	118	90	
de	721	3062	68	90	
broederlyke	823	3061	367	88	
liefde	1217	3057	176	90	
blyve	1427	3056	175	90	
.	1596	3055	27	91	
Vergeet	1656	3054	244	89	
de	1920	3052	68	91	
herberg	2013	3051	271	90	
zaamheid	476	3154	310	77	
nict	804	3151	119	79	
:	941	3150	24	80	
want	979	3150	179	79	
hier	1168	3148	118	79	
door	1305	3147	129	80	
hebben	1452	3146	203	78	
zommige	1686	3144	273	77	
onweetens	1973	3142	325	77	
Engelen	485	3233	258	92	
geherbergd	789	3228	350	89	
.	1147	3221	29	96	
Hebr	1201	3220	192	93	
:	1387	3216	29	96	
XIII	1455	3215	151	93	
:	1597	3212	29	96	
1	1674	3210	29	96	
,	1712	3210	29	96	
2	1789	3208	29	96	
.	1827	3207	29	96	
Een	95	3376	69	94	
X	1311	3305	33	96	
4	1435	3314	33	96	
Tik	2176	3292	99	98	
