content	x	y	w	h	
Der	596	246	149	119	
ONBARMHERTIGHEID	809	250	1203	139	
.	2036	273	32	117	
23	2175	275	84	118	
Dwaas	605	488	312	155	
is	957	499	77	147	
by	1068	501	104	148	
,	1189	506	38	146	
die	1258	507	141	150	
zyn	1433	512	142	150	
Necht	1623	517	228	153	
gewaad	1891	526	317	153	
Niet	603	662	188	122	
om	843	668	83	119	
een	1013	671	97	120	
beter	1173	675	213	122	
vaaren	1428	681	284	124	
laat	1767	688	162	121	
.	1931	692	31	118	
WUM	650	1175	38	179	
stand	14	1421	72	100	
,	114	1444	5	84	
I	2180	2921	5	43	
.	2206	2924	5	43	
D	2230	2927	5	43	
Indien	552	3054	179	93	
nu	768	3056	83	93	
een	896	3058	92	92	
broeder	1023	3059	230	94	
of	1283	3062	66	92	
zuſter	1367	3063	184	94	
naakt	1573	3065	204	94	
zouden	1795	3068	203	94	
zyn	2023	3070	105	93	
,	2169	3072	25	92	
en	2208	3072	50	93	
gebrek	461	3143	190	83	
zouden	710	3146	206	82	
hebben	961	3148	190	82	
van	1199	3150	126	82	
dagelyks	1363	3151	267	83	
voedſel	1658	3154	215	83	
:	1885	3156	22	81	
en	1943	3156	45	82	
iemand	2043	3157	234	83	
van	460	3227	114	81	
u	629	3228	22	80	
tot	701	3229	81	80	
ben	821	3230	100	80	
zoude	980	3231	174	81	
zeggen	1201	3232	196	81	
,	1433	3234	22	80	
Gaat	1484	3234	178	81	
heenen	1707	3235	201	82	
in	1967	3237	45	80	
vrede	2059	3238	177	81	
,	2253	3239	22	80	
word	446	3304	172	88	
warm	640	3306	164	88	
,	850	3308	24	87	
en	896	3308	48	87	
word	992	3309	160	88	
verzaadigd	1192	3311	360	90	
,	1579	3314	24	87	
en	1617	3314	48	88	
gylieden	1720	3315	241	89	
zoud	1987	3318	148	88	
hen	2165	3319	87	88	
niet	449	3383	125	81	
geeven	600	3385	198	82	
de	835	3388	73	80	
nooddruftigheden	933	3389	554	85	
des	1515	3395	103	81	
lichaams	1636	3396	284	83	
,	1922	3399	22	80	
wat	1977	3400	136	81	
nut	2130	3402	134	82	
tigheid	454	3458	208	93	
is	705	3461	50	92	
dat	771	3463	105	92	
?	898	3464	25	91	
Jak	965	3465	90	92	
:	1075	3467	25	91	
II	1133	3468	48	91	
.	1177	3469	25	91	
15	1249	3470	68	91	
,	1335	3471	25	91	
16	1393	3472	50	91	
.	1456	3473	25	91	
[	2183	3547	25	86	
IK	2211	3547	47	86	
Devdas	57	3595	119	76	
