content	x	y	w	h	
30	1718	141	136	84	
31	1971	146	254	86	
LOF	1093	234	318	121	
EN	1502	238	87	118	
VRUCHT	1680	239	681	125	
Ik	909	340	60	107	
ben	1019	341	140	108	
dorſtig	1194	343	277	109	
geweeſt	1503	346	311	110	
,	1844	349	32	107	
en	1895	350	81	107	
gy	2011	351	101	107	
hebt	2131	352	199	108	
my	2325	354	159	109	
te	2496	355	79	108	
drinken	957	464	290	111	
gegeeven	1309	468	367	111	
.	1697	472	32	108	
Matth	1754	472	263	110	
:	2027	475	32	108	
XXV	2088	475	218	111	
:	2323	478	32	108	
35	2393	478	101	109	
.	2499	479	32	108	
en	1079	681	63	112	
Oorſprong	1201	682	397	115	
aller	1655	686	165	114	
goede	1860	688	240	114	
gaaven	2136	691	238	114	
,	2399	694	33	112	
Die	943	780	124	96	
,	1088	782	28	95	
als	1164	782	97	96	
een	1309	784	111	96	
leevende	1488	786	313	97	
fontein	1856	789	239	97	
,	2126	792	28	95	
De	833	875	135	94	
dorſt	1002	877	177	93	
van	1228	879	107	93	
lyf	1396	881	105	92	
en	1545	882	68	93	
ziel	1675	883	133	93	
moet	1837	885	204	94	
laaven	2087	887	214	94	
,	2328	890	27	92	
Eift	933	972	140	97	
van	1121	974	111	97	
uw	1292	976	90	96	
gunſt	1461	977	184	98	
gelaafd	1690	980	246	98	
te	2008	983	54	96	
zyn	2121	984	110	97	
.	2249	985	29	96	
8	850	1058	29	95	
Menſch	924	1060	280	100	
!	1234	1066	29	95	
waar	1297	1068	189	98	
zyn	1530	1073	110	96	
uw	1708	1076	89	96	
rype	1866	1079	162	97	
zinnen	2077	1083	221	98	
,	2328	1089	29	95	
Zo	934	1164	106	96	
uw	1083	1166	90	95	
begeerte	1235	1167	318	98	
niet	1611	1171	136	96	
en	1809	1173	54	95	
gloeid	1941	1174	204	97	
,	2176	1176	28	95	
Om	845	1259	103	93	
met	1018	1261	145	93	
een	1216	1263	105	93	
druppeltje	1393	1265	362	95	
te	1810	1269	70	92	
winnen	1920	1270	266	94	
Een	928	1347	133	104	
ſtroom	1128	1349	219	105	
des	1425	1352	118	104	
Heils	1580	1354	200	104	
die	1831	1356	105	104	
eeuwig	1987	1357	249	106	
vloeid	2288	1360	220	105	
!	2530	1363	31	103	
ô	838	1442	31	103	
Jezus	940	1443	207	105	
!	1150	1445	31	103	
licht	1215	1446	181	104	
van	1429	1448	104	104	
'	1598	1450	31	103	
t	1629	1450	31	103	
zalig	1700	1451	166	104	
leven	1922	1453	174	104	
,	2128	1455	31	103	
Wiens	934	1548	248	94	
luft	1222	1551	114	93	
uit	1394	1553	94	92	
onzen	1540	1554	203	94	
beeker	1797	1557	253	94	
drinkt	2098	1560	221	93	
,	2327	1562	27	92	
Op	841	1643	103	93	
dat	994	1645	119	93	
gy	1166	1646	68	93	
ons	1292	1648	132	93	
een	1473	1649	105	93	
bron	1636	1651	169	93	
zoud	1863	1653	179	94	
geeven	2092	1656	239	94	
,	2358	1658	27	92	
Die	927	1736	133	96	
in	1114	1738	54	95	
het	1222	1739	125	96	
eeuwig	1391	1741	252	97	
leven	1704	1744	172	96	
ſpringt	1948	1746	256	97	
,	2208	1749	28	95	
Groot	818	1835	241	93	
zyn	1112	1838	105	92	
uw	1271	1839	103	92	
hooge	1429	1841	238	93	
liefde	1723	1844	195	92	
-	1913	1846	27	91	
daaden	1944	1846	236	93	
,	2220	1849	27	91	
Groot	924	1931	236	97	
is	1210	1934	38	95	
de	1305	1935	88	95	
gunft	1443	1936	179	97	
die	1670	1938	110	96	
gy	1833	1940	88	95	
ons	1967	1941	136	96	
doet	2140	1943	172	96	
!	2319	1945	28	95	
Wy	817	2018	171	105	
bidden	1011	2020	243	105	
voorts	1313	2023	228	105	
dat	1598	2026	119	104	
uw	1750	2027	96	104	
genaden	1920	2029	282	105	
