content	x	y	w	h	
12	831	240	71	125	
LOF	1078	242	320	128	
EN	1481	245	94	126	
VRUCHT	1677	247	671	131	
Ik	874	368	61	108	
ben	1003	369	156	109	
krank	1228	371	233	110	
geweeſt	1529	374	315	110	
,	1862	377	32	108	
en	1947	378	81	108	
gy	2090	379	81	108	
hebt	2218	380	200	109	
my	2447	382	160	110	
bezocht	1081	474	339	112	
.	1418	477	33	109	
Matth	1486	477	264	111	
:	1759	480	33	109	
XXV	1858	481	202	111	
:	2078	483	33	109	
36	2175	483	81	110	
.	2276	484	33	109	
o	905	671	31	103	
wien	982	672	165	104	
de	1194	674	78	103	
luft	1323	675	116	104	
zich	1500	677	120	103	
heeft	1679	678	201	105	
verheven	1922	680	312	106	
,	2267	683	31	103	
On	808	771	115	102	
lang	992	772	145	103	
gezond	1166	774	273	104	
en	1461	776	78	103	
wel	1578	777	132	103	
te	1746	779	58	102	
leeven	1860	780	214	103	
,	2109	782	30	102	
Bezoek	900	875	261	97	
den	1221	878	110	96	
grooten	1394	880	287	97	
Medicyn	1719	883	317	97	
,	2062	886	28	95	
In	821	968	56	96	
zyne	941	969	175	97	
arme	1168	971	193	98	
krapke	1387	973	253	97	
leden	1686	975	184	98	
,	1897	977	29	96	
Die	815	1064	124	97	
zynent	998	1065	249	98	
wegen	1277	1068	225	97	
hier	1566	1070	154	97	
beneden	1760	1072	298	98	
,	2087	1075	29	96	
Tot	914	1158	133	94	
uwe	1095	1161	160	95	
zielsgeneezing	1294	1165	534	102	
zyn	1871	1176	120	95	
.	2004	1178	28	92	
Zyn	804	1256	138	95	
ziekte	1010	1257	200	97	
zal	1268	1260	109	95	
gezondheid	1419	1261	411	98	
maaken	1878	1265	267	97	
,	2172	1268	28	95	
Aan	807	1348	133	94	
zulke	997	1351	199	97	
die	1234	1355	106	95	
tot	1383	1359	119	93	
hem	1537	1361	121	95	
genaaken	1742	1365	324	98	
,	2101	1371	28	92	
Want	894	1444	219	92	
hy	1141	1450	98	89	
die	1286	1453	102	87	
uw	1445	1455	82	90	
bezoek	1599	1459	249	92	
begeert	1911	1465	281	93	
,	2198	1471	27	88	
Is	818	1540	56	100	
de	920	1541	94	100	
oorſprong	1067	1542	361	103	
aller	1461	1545	165	101	
Medicynen	1666	1547	401	103	
,	2099	1551	30	100	
Zo	808	1635	106	95	
dat	966	1636	108	96	
het	1129	1637	110	96	
ſnoodſte	1290	1639	307	97	
der	1638	1642	122	96	
fenynen	1805	1643	269	97	
