content	x	y	w	h	
DER	636	301	183	113	
BARMHERTIGHEID	868	298	1079	106	
.	1964	287	35	116	
7	2188	285	35	116	
Ziet	742	480	149	102	
dat	944	480	117	102	
uws	1096	480	161	102	
naaſtens	1293	480	314	102	
laafenis	1644	480	276	102	
Uw	728	582	127	99	
eigen	924	582	179	99	
ziels	1160	582	159	99	
verkwikking	1366	582	465	99	
is	1864	582	55	99	
.	1922	582	29	99	
vloeid	46	1356	100	119	
!	142	1356	35	119	
WON	560	1916	48	9	
DS	568	2706	265	31	
afchen	-17	2744	111	77	
couden	83	2729	121	76	
de	-5	2832	39	83	
Wet	28	2827	76	78	
en	107	2816	44	82	
de	147	2809	59	81	
I	485	2866	16	58	
.	497	2866	16	58	
L	533	2866	16	58	
.	574	2866	16	58	
ngetables	-18	3017	214	36	
enlos	-15	3186	114	60	
eerlin	81	3160	123	58	
Want	527	2991	201	93	
zo	754	2989	70	94	
wie	842	2988	122	94	
ulieden	1004	2987	220	92	
eenen	1266	2985	163	93	
beker	1463	2983	164	93	
waters	1658	2981	232	92	
zal	1914	2979	110	93	
geeven	2039	2978	202	92	
te	457	3079	70	95	
drinken	553	3078	229	92	
in	824	3075	54	94	
mynen	909	3073	213	93	
Naam	1159	3070	174	93	
,	1371	3067	28	95	
om	1429	3067	54	94	
dat	1542	3065	108	94	
gy	1665	3064	72	94	
(	1764	3062	28	95	
diſcipelen	1790	3062	292	92	
var	2137	3057	109	94	
Chriſtus	462	3169	268	82	
zyt	766	3165	97	84	
,	875	3164	25	85	
voorwaar	946	3163	320	82	
zeg	1312	3159	97	84	
ik	1461	3158	48	84	
,	1606	3156	25	85	
by	1669	3155	79	85	
cal	1785	3154	109	84	
zynen	1918	3153	176	83	
loon	2140	3150	112	84	
geenſins	459	3258	257	74	
verliezen	738	3252	286	73	
.	1038	3245	25	79	
Mark	1086	3245	184	75	
:	1284	3240	25	79	
IX	1348	3238	62	78	
:	1432	3236	25	79	
41	1493	3235	76	78	
.	1563	3233	25	79	
&	1321	3325	28	97	
3	1409	3325	28	97	
Ziec	119	3307	79	102	
