content	x	y	w	h	
30	868	261	78	103	
S	1080	426	38	128	
L	1236	425	38	128	
O	1418	423	38	128	
T	1613	421	38	128	
Z	1782	420	38	128	
AN	1909	418	330	127	
G	2341	415	38	128	
.	2432	414	38	128	
Op	991	637	113	122	
de	1142	634	93	122	
Wyze	1276	631	224	120	
van	1553	627	107	121	
den	1708	623	142	122	
XXIVſten	1895	620	356	117	
Pfalm	2299	612	168	121	
.	2511	608	37	123	
Jezus	1119	917	198	97	
,	1331	915	30	99	
ô	1411	914	30	99	
getrouwe	1495	913	360	97	
Heer	1887	909	196	98	
,	2101	908	30	99	
Die	949	1019	137	87	
u	1150	1018	26	87	
,	1203	1018	26	87	
uit	1276	1017	100	87	
zucht	1417	1016	213	85	
tot	1680	1014	99	86	
ons	1821	1012	138	87	
,	1959	1011	26	87	
weleer	2034	1010	253	85	
Gewaardigd	853	1109	450	91	
hebt	1349	1105	175	93	
van	1564	1103	109	94	
'	1739	1101	28	95	
s	1768	1101	28	95	
hemels	1839	1100	254	93	
zaalen	2150	1097	214	94	
,	2392	1095	28	95	
Op	970	1212	95	86	
dat	1122	1211	125	85	
gy	1289	1209	81	86	
door	1421	1208	178	85	
uw	1638	1206	97	86	
leer	1821	1204	148	85	
en	2015	1203	65	85	
dood	2152	1201	177	85	
Ons	960	1305	152	87	
redden	1158	1303	235	87	
zoud	1457	1301	170	86	
uit	1679	1299	114	87	
allen	1834	1297	151	87	
nood	2050	1295	195	87	
,	2264	1293	26	88	
Op	862	1397	124	95	
aarde	1029	1397	191	93	
in	1266	1394	54	95	
laagheid	1392	1393	287	93	
neer	1729	1390	177	94	
te	1953	1388	56	95	
daalen	2067	1387	217	94	
:	2321	1385	28	95	
Die	967	1642	128	97	
,	1118	1641	29	98	
na	1181	1640	92	98	
'	1318	1639	29	98	
c	1348	1639	29	98	
volbrengen	1425	1638	404	95	
van	1881	1634	114	97	
dat	2061	1632	114	97	
werk	2227	1631	182	96	
,	2428	1629	29	98	
Zyr	957	1745	138	95	
opgeſteegen	1136	1744	430	92	
boven	1626	1739	226	94	
'	1908	1737	29	96	
t	1937	1736	29	96	
zwerk	2013	1736	203	94	
,	2257	1734	29	96	
Daar	868	1837	188	101	
Engelen	1101	1835	300	100	
en	1458	1832	78	101	
Cherubynen	1600	1830	444	99	
,	2064	1826	30	102	
Een	966	1937	132	90	
talloos	1163	1935	255	89	
tal	1460	1933	94	90	
,	1562	1932	27	91	
voor	1642	1931	167	90	
uwen	1849	1929	197	90	
troon	2111	1927	190	89	
,	2324	1925	27	91	
Voor	970	2028	184	93	
u	1210	2026	28	94	
,	1268	2025	28	94	
des	1339	2025	122	93	
Vaders	1509	2023	259	92	
waardſten	1816	2020	355	92	
Zoon	2241	2017	184	92	
,	2458	2015	28	94	
Mcc	862	2124	162	95	
diep	1065	2123	151	94	
onczach	1276	2121	276	93	
en	1616	2118	70	95	
eer	1760	2117	110	94	
verſchynen	1919	2116	400	91	
:	2347	2112	28	95	
Her	958	2344	138	96	
klaar	1141	2344	192	94	
bericht	1374	2341	274	94	
van	1698	2339	111	95	
uwe	1869	2337	163	95	
ſtem	2082	2335	124	95	
Heeft	956	2444	213	94	
ons	1212	2442	136	94	
,	1362	2441	28	95	
met	1426	2440	150	94	
woorden	1621	2438	320	93	
vol	2004	2435	108	94	
van	2153	2433	124	95	
klem	2336	2432	152	94	
,	2534	2430	28	95	
Van	873	2538	130	99	
'	1062	2536	30	100	
t	1092	2536	30	100	
wigtig	1162	2535	231	99	
hoofdpunt	1450	2533	392	97	
onderweezen	1883	2529	494	96	
,	2406	2524	30	100	
Daar	953	2636	196	91	
in	1205	2635	52	91	
'	1315	2634	27	91	
t	1353	2634	27	91	
gerichte	1421	2633	305	89	
boven	1770	2630	225	89	
al	2057	2627	68	91	
Het	955	2728	158	100	
groot	1160	2727	210	99	
verſchil	1413	2725	282	98	
op	1746	2722	74	100	
draajen	1882	2721	258	98	
zal	2211	2718	115	99	
Van	881	2822	121	95	
loon	1070	2822	157	95	
te	1291	2822	53	95	
hoopen	1399	2822	266	95	
,	1703	2823	27	95	
ſtraf	1775	2823	149	95	
te	1960	2823	69	95	
vreezen	2085	2823	271	96	
.	2365	2824	27	95	
4	1748	2974	22	74	
.	1793	2974	22	74	
Gy	955	3078	136	91	
leert	1128	3078	167	91	
ons	1348	3079	131	91	
,	1493	3078	26	91	
hoe	1557	3079	145	91	
barmhertigheid	1747	3079	561	92	
,	2339	3081	26	91	
Als	982	3170	107	91	
aan	1144	3171	106	92	
u	1314	3172	27	91	
zelv	1401	3173	143	91	
'	1555	3174	27	91	
te	1619	3174	68	92	
.	1695	3175	27	91	
koſt	1735	3175	153	92	
geleid	1931	3176	216	93	
,	2178	3178	27	91	
Den	884	3270	158	92	
prys	1100	3271	154	91	
van	1308	3271	106	90	
eeuwig	1485	3271	253	92	
heil	1785	3271	145	92	
zal	1978	3271	104	91	
draagen	2136	3272	281	90	
;	2445	3272	26	91	
Hoe	984	3365	161	95	
onbarmherzigheid	1192	3366	649	99	
,	1872	3371	28	94	
gehaat	1956	3371	231	95	
,	2205	3373	28	94	
Wy1	2529	3441	187	119	
