content	x	y	w	h	
DER	600	276	183	115	
BARMHERTIGHEID	832	274	1091	107	
.	1940	263	35	117	
13	2127	262	87	116	
Abt	7	358	49	109	
my	90	381	56	111	
De	634	469	135	90	
krankheid	775	468	357	88	
word	1168	463	192	91	
'	1385	461	27	92	
er	1421	461	68	91	
van	1510	459	118	92	
verkwikt	1672	458	323	88	
,	1999	454	27	92	
Als	653	577	119	90	
zich	808	574	132	90	
gezondheid	1000	570	414	84	
tot	1464	561	106	89	
hem	1582	558	133	89	
fchikt	1789	554	205	88	
,	1992	550	28	91	
PITUDIN	1752	1261	126	16	
wer	590	1340	31	37	
Minimum	555	1418	198	18	
SIN	584	1405	5	114	
UFUKU	1879	2452	8	73	
Een	-17	2770	58	73	
dage	44	2767	82	72	
des	132	2763	47	73	
hemby	9	2831	105	96	
'	94	2825	37	102	
tka	110	2824	78	98	
IL	399	2883	85	42	
.	507	2883	11	42	
okt	-22	2926	72	95	
worden	44	2918	119	89	
.	153	2904	42	99	
XL1	8	3101	74	83	
,	61	3094	37	88	
2	79	3092	37	88	
,	89	3090	37	88	
34	109	3088	62	86	
uer	-7	3181	62	86	
de	59	3175	42	87	
gee	105	3170	61	85	
n	-11	3263	33	89	
de	22	3260	51	87	
barma	68	3256	111	84	
De	562	3005	93	81	
zuivere	686	3001	252	75	
en	955	2993	64	81	
onbevlekte	1064	2989	320	74	
Godsdienſt	1407	2980	335	73	
voor	1761	2969	131	79	
God	1910	2965	133	78	
en	2075	2959	48	82	
den	2172	2956	85	81	
Vader	470	3095	211	73	
is	723	3087	34	78	
deeze	779	3084	175	75	
,	964	3079	26	79	
Weezen	1012	3077	243	72	
en	1285	3068	49	78	
Weduwen	1364	3066	313	69	
bezoeken	1716	3054	248	71	
in	2007	3044	47	78	
hunne	2086	3042	196	73	
verdrukkinge	489	3170	432	75	
,	936	3157	28	87	
[	998	3155	28	87	
en	1023	3154	68	86	
]	1105	3151	28	87	
zich	1156	3150	117	84	
zcluen	1308	3145	201	82	
onbeſmet	1542	3138	273	79	
bewaaren	1823	3129	308	79	
van	2148	3119	116	85	
de	486	3248	73	92	
Wereld	581	3246	223	90	
.	816	3241	29	93	
Jak	884	3240	97	92	
:	988	3238	29	93	
I	1065	3236	29	93	
:	1084	3236	29	93	
27	1150	3235	71	92	
.	1228	3233	29	93	
