content	x	y	w	h	
Der	792	245	150	116	
BARMHERTIGHEID	989	245	1103	115	
.	2114	243	34	117	
9	2303	243	34	117	
Geen	629	503	218	117	
huis	901	503	182	117	
zo	1115	503	86	118	
vry	1251	504	151	118	
van	1457	505	133	117	
ramp	1617	505	230	118	
en	1882	506	86	117	
kwaad	2000	507	279	117	
,	2297	507	34	117	
Als	660	656	123	140	
dat	834	655	143	139	
voor	1013	652	184	140	
Jezus	1252	650	247	139	
open	1525	648	179	138	
ſtaat	1757	645	187	139	
.	1946	643	43	140	
oven	-5	1864	98	81	
,	93	1877	29	71	
ning	-1	2450	109	114	
ogen	23	2652	86	108	
,	116	2651	32	108	
che	6	2851	54	96	
koom	13	3043	96	103	
Tracht	627	3208	215	92	
naar	867	3202	161	94	
de	1063	3198	71	96	
herbergzaamheid	1149	3197	547	85	
.	1707	3185	29	96	
Rom	1745	3185	137	93	
:	1918	3181	29	96	
XII	1966	3180	123	94	
.	2091	3178	29	96	
13	2137	3176	71	96	
.	2216	3174	29	96	
Vergeet	619	3302	247	75	
de	894	3296	76	79	
herbcrgzaanheid	984	3293	557	68	
niet	1566	3279	119	78	
:	1702	3276	25	81	
want	1740	3275	180	77	
hier	1934	3270	131	78	
door	2074	3266	138	79	
heb	2221	3262	95	80	
.	2333	3260	25	81	
ben	547	3384	95	79	
zommige	711	3380	284	75	
onweetende	1042	3373	356	74	
Engelen	1441	3364	250	75	
geherbergd	1745	3357	331	74	
.	2090	3350	25	81	
Hebr	2149	3348	184	78	
:	2336	3344	25	81	
XIII	551	3454	152	84	
.	701	3458	25	81	
2	767	3460	25	81	
.	799	3461	25	81	
A	1488	3519	26	86	
5	1576	3518	26	86	
Geen	57	3634	85	74	
