content	x	y	w	h	
Der	756	324	157	137	
BARMHERTIGHEID	944	324	1081	135	
.	2057	322	40	137	
$	2224	321	40	137	
3	2280	321	40	137	
his	-6	639	60	82	
toc	53	652	69	86	
:	114	666	37	77	
Bezoek	649	580	280	132	
den	968	582	134	132	
ziel	1155	584	159	131	
-	1304	585	39	131	
arts	1341	585	173	132	
in	1565	587	62	132	
zyn	1673	587	133	132	
pyn	1886	590	133	132	
,	2049	591	39	131	
Zyn	632	746	167	129	
krankbed	859	747	395	132	
is	1293	751	73	129	
uw	1399	752	120	130	
'	1537	753	39	129	
medicyn	1589	754	354	131	
.	1953	757	39	129	
ren	2	1350	60	79	
,	65	1356	28	76	
மாயையாம்	663	1490	348	37	
ILNIU	1826	1506	125	21	
nden	5	1532	82	92	
LET	758	1560	214	39	
AU	2305	1712	31	21	
LP	867	1866	15	4	
Uli	865	2050	18	71	
z	-11	2255	34	85	
pyn	25	2252	79	78	
:	106	2241	34	85	
AIA	1952	2420	40	16	
DIA	1955	2657	31	103	
IL	494	3080	86	47	
moet	-9	3348	94	67	
:	82	3337	30	76	
De	583	3287	93	99	
zuivere	712	3287	238	98	
en	986	3286	55	99	
onbevlekte	1087	3286	328	98	
Godsdienſt	1427	3285	337	98	
voor	1780	3284	130	99	
God	1948	3284	127	99	
en	2107	3284	55	98	
den	2194	3283	100	99	
Väder	494	3377	208	89	
is	739	3376	49	89	
deeze	803	3376	169	89	
,	989	3376	26	89	
weezen	1025	3376	226	88	
en	1284	3375	66	89	
weduwen	1372	3375	298	89	
te	1702	3374	49	89	
bezoeken	1779	3374	251	89	
in	2071	3374	49	89	
hun	2148	3373	145	89	
ne	497	3457	82	89	
verdrukking	618	3457	402	88	
,	1034	3456	26	89	
[	1106	3456	26	89	
en	1144	3456	49	89	
]	1214	3455	26	89	
zich	1266	3455	116	89	
zelven	1437	3455	192	89	
onbeſmet	1684	3454	265	89	
bewaaren	1986	3454	309	88	
van	499	3530	117	102	
de	655	3530	77	102	
Wereld	747	3529	225	102	
.	991	3529	29	102	
Jak	1054	3529	90	102	
:	1168	3529	29	102	
1	1230	3528	29	102	
:	1261	3528	29	102	
27	1320	3528	77	102	
.	1396	3528	29	102	
Berat	42	3612	132	87	
