content	x	y	w	h	
De	1094	259	141	127	
WERK	1269	260	649	130	
E	1997	264	38	126	
.	2048	264	38	126	
NO	2131	265	163	126	
Ik	817	381	58	102	
was	888	381	134	103	
in	1051	382	38	102	
de	1125	382	76	103	
gevangenis	1233	383	345	104	
,	1585	385	30	102	
en	1659	385	58	102	
gy	1749	386	76	102	
zyt	1853	386	103	103	
tot	1981	387	75	102	
my	2084	388	114	102	
gekomen	2221	388	245	104	
,	2480	390	30	102	
Matth	1342	471	208	86	
:	1567	472	24	85	
XXV	1624	472	181	86	
.	1808	473	24	85	
36	1875	473	62	86	
.	1954	474	24	85	
A	856	645	17	95	
ch	1045	646	95	95	
!	1168	647	28	95	
zie	1233	647	96	95	
ik	1390	648	54	95	
u	1504	648	28	95	
van	1598	649	108	95	
'	1763	650	28	95	
t	1792	650	28	95	
wreed	1858	650	227	96	
geweld	2131	652	254	96	
,	2416	653	28	95	
Myn	753	740	175	104	
trouwe	981	742	268	104	
Koning	1277	743	291	105	
,	1582	745	31	103	
noch	1663	745	172	104	
gevangen	1888	747	342	104	
,	2258	749	31	103	
De	762	837	124	97	
kluiſters	915	838	309	98	
om	1264	840	90	96	
uwe	1429	841	165	97	
armen	1637	842	204	97	
hangen	1905	844	260	97	
,	2192	845	29	96	
Uw	855	934	119	91	
voeren	1058	935	230	92	
in	1353	937	52	91	
den	1467	937	119	92	
ſtok	1651	938	134	92	
gekneld	1839	939	286	93	
,	2152	941	27	91	
Na	762	1028	122	96	
dat	927	1029	110	96	
gy	1090	1030	70	95	
eenmaal	1224	1031	293	96	
wierd	1548	1033	217	96	
gebonden	1829	1034	339	97	
,	2196	1036	28	95	
Om	862	1133	94	87	
ons	1041	1134	124	87	
te	1212	1135	64	87	
maaken	1312	1135	272	89	
eeuwig	1648	1137	253	88	
vry	1956	1139	112	87	
Van	862	1221	124	87	
de	1046	1222	96	87	
overharde	1190	1223	362	88	
ſlaaverny	1615	1225	319	89	
Der	752	1308	147	103	
wreede	944	1309	271	104	
hel	1260	1311	132	103	
,	1396	1312	30	102	
en	1475	1312	60	102	
vuile	1596	1313	177	103	
zonden	1825	1314	249	103	
?	2119	1316	30	102	
'	853	1410	27	91	
t	880	1410	27	91	
Gaat	941	1410	196	92	
vaſt	1176	1412	117	91	
;	1318	1412	27	91	
gy	1386	1413	85	91	
lyd	1520	1414	106	91	
dus	1684	1414	132	92	
vol	1864	1415	119	92	
gedult	2028	1416	235	92	
,	2285	1418	27	91	
Zo	751	1505	103	93	
dikmaal	908	1506	282	94	
in	1236	1508	52	92	
uw	1346	1509	103	92	
trouwe	1531	1510	274	93	
knechten	1834	1511	332	94	
,	2203	1513	27	92	
Die	756	1601	125	89	
mann	922	1602	210	89	
'	1134	1603	25	88	
lyk	1163	1604	100	88	
voor	1315	1604	169	89	
de	1537	1606	82	88	
waarheid	1652	1606	333	90	
vechten	2054	1608	273	90	
,	2362	1610	25	88	
Uw	852	1701	110	87	
bitter	1034	1702	200	88	
lyden	1288	1703	175	88	
word	1516	1704	193	88	
vervuld	1777	1706	254	88	
.	2052	1707	25	87	
En	753	1788	104	96	
zal	913	1789	109	96	
ik	1065	1790	36	95	
hier	1168	1791	139	95	
angſtvallig	1364	1792	366	97	
fchroomen	1801	1794	373	97	
U	861	1885	28	95	
naar	961	1885	162	96	
vermogen	1176	1887	349	96	
by	1585	1889	88	95	
te	1727	1890	54	95	
ſtaan	1843	1890	162	96	
?	2033	1891	28	95	
Ja	858	1986	49	87	
,	937	1986	25	87	
daar	1011	1987	149	87	
gy	1216	1988	82	87	
zit	1345	1989	87	87	
zo	1487	1989	65	88	
zwaar	1617	1990	211	88	
belaen	1872	1991	222	88	
,	2130	1993	25	87	
Zelf	756	2068	146	103	
in	952	2069	58	103	
den	1068	2070	120	103	
kerker	1245	2071	247	103	
by	1526	2073	96	102	
te	1680	2073	58	103	
komen	1786	2074	234	103	
?	2063	2075	30	102	
Al	853	2171	110	85	
ziet	992	2173	133	85	
dic	1170	2175	98	85	
moordhol	1306	2176	384	90	
zwart	1729	2183	205	86	
en	1982	2186	63	84	
naar	2115	2188	157	84	
,	2285	2190	25	84	
Noch	748	2260	204	104	
treed	1013	2262	178	104	
ik	1242	2263	58	103	
toe	1367	2264	105	103	
,	1490	2264	31	103	
ô	1573	2265	31	103	
Zon	1671	2265	134	104	
vol	1862	2266	118	104	
luiſter	2022	2267	214	104	
,	2259	2269	31	103	
Nadien	740	2364	263	88	
uw	1055	2366	96	86	
glans	1230	2367	181	87	
het	1451	2368	124	87	
dikſte	1626	2369	196	87	
duiſter	1868	2370	244	88	
Verdryft	857	2453	301	104	
,	1175	2455	31	103	
en	1256	2455	78	103	
maakt	1369	2456	250	104	
het	1647	2457	120	104	
middagklaar	1795	2458	459	105	
.	2267	2461	31	103	
En	749	2548	106	96	
ſchoon	915	2549	233	96	
ik	1203	2551	54	95	
,	1287	2551	28	95	
door	1358	2552	170	95	
myn	1568	2553	162	96	
zucht	1780	2554	213	96	
te	2038	2555	54	96	
ontdekken	2149	2556	368	97	
Tor	864	2645	124	95	
u	1033	2646	28	95	
,	1101	2646	28	95	
