content	x	y	w	h	
Der	756	282	151	128	
BAR	951	278	205	127	
MHERTIGHEID	1170	273	847	115	
.	2038	257	41	130	
11	2205	253	98	130	
Die	640	553	142	140	
Jezus	850	552	239	140	
dekt	1112	552	184	138	
,	1312	551	42	140	
bewaart	1394	550	366	138	
zyn	1809	548	141	139	
kleed	1987	547	197	139	
Op	626	720	109	143	
'	776	719	43	144	
t	806	719	43	144	
allerbejt	882	718	337	141	
voor	1254	716	190	142	
mot	1477	712	186	144	
en	1704	712	55	144	
Peet	1810	712	168	142	
.	1988	710	43	144	
WODNI	1255	1226	134	29	
al	1172	1505	77	28	
PI	1410	1531	53	21	
!	1768	2631	22	12	
!	1782	2673	22	12	
!	1780	2665	22	12	
eed	27	2823	63	85	
,	94	2821	27	86	
En	626	3280	95	87	
hy	743	3280	81	86	
antwoordende	852	3279	456	81	
zcide	1327	3273	162	85	
tot	1533	3271	76	86	
hen	1632	3269	99	86	
;	1760	3269	26	86	
Die	1834	3267	99	85	
twee	1960	3266	153	85	
rokkės	2149	3264	180	84	
Iseeft	544	3369	150	90	
,	705	3366	27	92	
deele	750	3366	145	90	
bem	926	3363	92	91	
mede	1064	3360	186	92	
,	1245	3359	27	92	
die	1317	3358	93	91	
geen	1438	3356	121	91	
heeft	1592	3354	162	91	
.	1756	3353	27	92	
Luk	1802	3350	132	92	
:	1951	3350	27	92	
III	2009	3349	67	91	
.	2082	3348	27	92	
11	2132	3347	85	92	
.	2212	3346	27	92	
A6	1429	3553	131	86	
