content	x	y	w	h	
LOF	561	806	330	154	
EN	957	806	171	154	
OORDEEL	1216	806	791	154	
VAN	1045	1053	249	125	
DE	1375	1053	162	125	
WERKEN	298	1274	1921	251	
Im	-6	1542	41	108	
77	103	1542	41	108	
,	141	1542	31	108	
19	165	1542	60	108	
SSSSSSSSSSSSSS	209	951	42	1340	
DER	1177	1612	234	117	
BARMHERTIGHEID	500	1840	1492	190	
,	2074	1840	56	190	
60	115	1969	31	97	
,	149	1971	23	96	
16	173	1972	31	96	
DOOR	1138	2141	320	108	
56	100	2222	55	86	
,	133	2215	46	87	
150	151	2211	70	83	
5	-17	2313	26	91	
,	11	2313	26	91	
58	34	2313	35	91	
,	66	2313	26	91	
115	90	2313	52	91	
,	141	2313	26	91	
15	167	2313	28	91	
JAN	687	2368	345	173	
LUIKEN	1170	2368	729	173	
.	1911	2368	51	173	
89	9	2480	60	86	
,	53	2475	35	89	
111	76	2472	62	87	
,	127	2468	35	89	
16	155	2465	35	89	
+	189	2620	8	104	
160	79	2738	65	66	
,	122	2727	42	72	
211	154	2718	53	69	
52	-16	2945	53	61	
,	9	2936	47	63	
334	28	2928	67	57	
249	85	2907	78	51	
,	124	2893	47	63	
26	143	2885	53	62	
