content	x	y	w	h	
Il	2408	701	23	17	
Ceeken	0	975	96	116	
,	124	1002	7	97	
lyk	-4	1103	63	108	
loopt	89	1103	79	108	
NINHA	1902	1185	34	88	
reken	-19	1233	102	85	
HIVO	1875	1327	17	36	
Iruft	-15	1355	95	85	
kont	81	1355	86	85	
eten	-14	1463	78	102	
,	81	1472	18	96	
maat	-6	1592	102	80	
,	77	1579	42	89	
egroeten	-23	1704	171	87	
gftaat	12	1801	106	111	
Inden	3	1930	58	102	
,	99	1961	2	83	
DE	1320	1960	63	34	
zoed	4	2055	57	90	
,	88	2068	11	83	
ERKEN	1088	2028	175	72	
en	1298	2028	40	72	
VERGELDING	1361	2028	325	72	
der	1314	2111	84	82	
BARMHERTIGHEIDI	999	2226	738	73	
voet	14	2291	75	85	
,	96	2291	24	85	
en	1326	2358	54	34	
I	-2	2399	13	82	
herte	36	2404	76	89	
,	128	2414	13	82	
NBARMHERTIGHEIDTH	1078	2443	675	65	
keert	7	2519	113	80	
-	1266	2531	29	79	
door	1320	2527	89	75	
SPINNIKER	1121	2648	260	50	
erte	-17	2660	85	71	
deert	11	2759	115	80	
emſtraalen	-1	2885	186	60	
d	2	2983	29	101	
genaakt	35	2983	143	101	
,	165	2983	29	101	
alen	2	3120	68	87	
,	76	3120	25	87	
