content	x	y	w	h	
6	763	318	34	116	
De	1094	318	127	116	
We	1280	317	298	116	
R	1660	316	34	116	
KEN	1775	316	448	116	
Ik	883	450	52	91	
ben	963	449	93	92	
dorſtig	1102	448	196	90	
geweeſt	1353	445	220	91	
,	1588	443	27	92	
en	1642	443	68	91	
gy	1757	441	52	92	
heht	1846	440	134	92	
my	1998	439	101	92	
te	2120	437	52	92	
drinken	2200	437	233	90	
gegeeven	1165	540	266	78	
.	1446	536	24	81	
Matth	1493	535	205	80	
:	1725	533	24	81	
XXV	1796	533	173	80	
.	1979	531	24	81	
35	2055	531	45	81	
.	2118	529	24	81	
dorſt	1121	706	168	99	
dan	1343	705	115	100	
noch	1511	705	166	100	
,	1710	704	29	100	
myn	1776	704	157	100	
Heer	1968	704	187	99	
en	2202	703	75	100	
Vorſt	2331	703	180	100	
,	2539	703	29	100	
Na	751	801	114	102	
dat	915	801	119	102	
gy	1067	801	95	102	
eens	1207	800	163	102	
de	1411	800	95	102	
waterfleſſe	1542	800	391	101	
Verzocht	759	905	341	95	
van	1142	905	107	94	
Sichars	1324	904	261	95	
burgereſſe	1618	904	391	94	
,	2027	903	27	95	
Tot	862	1001	135	95	
laaving	1034	1001	251	94	
van	1337	1000	109	95	
uw	1506	1000	87	95	
drooge	1702	999	255	95	
borſt	1991	999	198	94	
!	2203	998	27	95	
U	759	1098	26	92	
dorſt	874	1098	179	92	
,	1057	1098	26	92	
na	1135	1098	84	92	
dat	1278	1097	104	92	
men	1420	1097	144	92	
u	1643	1097	26	92	
ten	1734	1096	104	92	
leſte	1904	1096	144	92	
,	2071	1096	26	92	
Van	851	1190	137	95	
heeren	1039	1190	230	94	
dorſt	1330	1189	187	95	
byna	1563	1189	176	94	
verſmacht	1786	1188	378	94	
,	2170	1187	27	95	
Geen	847	1289	187	95	
water	1087	1289	216	94	
tot	1363	1288	95	95	
verkoeling	1512	1288	390	94	
bragt	1950	1287	212	94	
,	2167	1286	27	95	
Maar	747	1386	205	91	
gal	1005	1386	105	91	
en	1163	1386	67	90	
edik	1292	1385	139	91	
gav	1507	1385	105	91	
ten	1679	1384	91	91	
beſte	1825	1384	182	91	
!	2030	1384	26	91	
O	863	1473	30	103	
ja	973	1473	39	103	
,	1040	1473	30	103	
u	1112	1473	30	103	
dorſt	1214	1472	172	103	
noch	1429	1472	169	103	
