content	x	y	w	h	
Der	778	325	137	96	
BARMHERTIGHEID	960	325	1078	96	
.	2073	325	28	96	
reën	11	649	71	91	
,	112	662	12	83	
Die	653	552	143	145	
Fezus	870	554	230	146	
ſpyſt	1137	557	170	145	
,	1334	559	41	144	
heeft	1409	559	190	146	
nimmer	1636	561	334	147	
nood	2001	565	188	145	
;	2224	567	41	144	
Want	625	717	264	125	
by	924	717	91	125	
is	1066	717	70	125	
zelv	1176	717	162	125	
het	1390	717	124	125	
waare	1555	717	279	125	
brood	1869	717	230	125	
.	2110	717	36	125	
ORIS	2032	1402	0	45	
honden	-1	1537	117	105	
,	145	1552	16	94	
oden	21	1636	58	104	
,	115	1666	3	84	
2	1621	2117	4	17	
NY	698	2298	6	29	
HINTER	1630	2378	147	18	
III	2074	2487	11	52	
III	2106	2523	13	35	
Jiu	2113	2667	17	100	
UDET	1773	2714	9	82	
:	1763	2632	18	7	
TO	1672	2790	12	10	
ATTIRE	1809	2893	3	76	
EL	558	3035	91	41	
elle	19	3080	40	65	
eere	2	3268	75	74	
,	90	3268	21	74	
En	639	3264	77	103	
zo	758	3264	57	103	
gy	851	3264	59	103	
uwe	937	3264	161	103	
ziel	1111	3264	120	103	
opent	1243	3264	179	103	
voor	1451	3264	123	103	
den	1607	3264	104	103	
hongerigen	1742	3264	342	103	
,	2108	3264	30	103	
en	2183	3264	57	103	
de	2283	3264	75	103	
bedrukte	539	3355	269	80	
ziel	843	3355	117	80	
verzoadige	979	3355	358	80	
,	1353	3355	23	80	
dan	1406	3355	115	80	
zal	1561	3355	104	80	
uw	1684	3355	74	80	
licht	1813	3355	139	80	
in	1983	3355	58	80	
de	2097	3355	60	80	
duif	2193	3355	135	80	
ternis	533	3434	192	87	
opgaan	744	3434	223	87	
,	992	3434	25	87	
en	1043	3434	64	87	
uwe	1136	3434	149	87	
donkerheid	1294	3434	338	87	
zal	1682	3434	112	87	
zyn	1827	3434	86	87	
als	1976	3434	87	87	
de	2099	3434	65	87	
sid	2185	3434	152	87	
dag	537	3515	121	84	
.	671	3515	24	84	
Ezai	731	3515	168	84	
:	886	3515	24	84	
LVIII	939	3515	211	84	
.	1161	3515	24	84	
10	1228	3515	62	84	
.	1299	3515	24	84	
